x,y,z,value
0.027179999999999982,-0.09955000000000003,-1.0,39625.6
0.033849999999999936,-0.09955000000000003,-1.0,122458.0
0.04051999999999989,-0.09955000000000003,-1.0,61646.899999999994
0.047190000000000065,-0.09955000000000003,-1.0,585.116
0.05386000000000002,-0.09955000000000003,-1.0,43199.1
0.06052999999999997,-0.09955000000000003,-1.0,20035.399999999998
-0.09288000000000007,-0.09288000000000007,-1.0,21175.7
-0.08621000000000001,-0.09288000000000007,-1.0,40541.899999999994
-0.07954000000000006,-0.09288000000000007,-1.0,41024.9
-0.07286999999999999,-0.09288000000000007,-1.0,73570.0
-0.05953000000000008,-0.09288000000000007,-1.0,34978.3
-0.05286000000000002,-0.09288000000000007,-1.0,60230.1
-0.046190000000000064,-0.09288000000000007,-1.0,43121.4
-0.03952,-0.09288000000000007,-1.0,78414.0
-0.032850000000000046,-0.09288000000000007,-1.0,38174.5
-0.026180000000000092,-0.09288000000000007,-1.0,99008.0
-0.019510000000000027,-0.09288000000000007,-1.0,35912.1
-0.012840000000000074,-0.09288000000000007,-1.0,15110.9
-0.006170000000000009,-0.09288000000000007,-1.0,132979.0
0.0004999999999999449,-0.09288000000000007,-1.0,136010.0
0.007169999999999899,-0.09288000000000007,-1.0,82684.0
0.013839999999999852,-0.09288000000000007,-1.0,9770.6
0.020510000000000028,-0.09288000000000007,-1.0,78267.0
0.027179999999999982,-0.09288000000000007,-1.0,100478.0
0.033849999999999936,-0.09288000000000007,-1.0,19952.100000000002
0.047190000000000065,-0.09288000000000007,-1.0,38805.9
0.05386000000000002,-0.09288000000000007,-1.0,37396.1
0.06052999999999997,-0.09288000000000007,-1.0,37926.700000000004
0.06719999999999993,-0.09288000000000007,-1.0,37792.299999999996
0.08054000000000006,-0.09288000000000007,-1.0,18559.8
0.08721000000000001,-0.09288000000000007,-1.0,19187.0
0.09387999999999996,-0.09288000000000007,-1.0,17766.0
-0.12623000000000006,-0.08621000000000001,-1.0,20979.699999999997
-0.10622000000000009,-0.08621000000000001,-1.0,38322.2
-0.09955000000000003,-0.08621000000000001,-1.0,18886.7
-0.09288000000000007,-0.08621000000000001,-1.0,18951.8
-0.07954000000000006,-0.08621000000000001,-1.0,38814.3
-0.07286999999999999,-0.08621000000000001,-1.0,40698.7
-0.06620000000000004,-0.08621000000000001,-1.0,77756.0
-0.05953000000000008,-0.08621000000000001,-1.0,84280.0
-0.05286000000000002,-0.08621000000000001,-1.0,41954.5
-0.046190000000000064,-0.08621000000000001,-1.0,53662.0
-0.03952,-0.08621000000000001,-1.0,60659.899999999994
-0.032850000000000046,-0.08621000000000001,-1.0,35380.8
-0.026180000000000092,-0.08621000000000001,-1.0,119735.0
-0.019510000000000027,-0.08621000000000001,-1.0,77231.0
-0.012840000000000074,-0.08621000000000001,-1.0,176064.0
-0.006170000000000009,-0.08621000000000001,-1.0,79926.0
0.0004999999999999449,-0.08621000000000001,-1.0,97342.0
0.007169999999999899,-0.08621000000000001,-1.0,56022.4
0.013839999999999852,-0.08621000000000001,-1.0,157388.0
0.020510000000000028,-0.08621000000000001,-1.0,56756.700000000004
0.027179999999999982,-0.08621000000000001,-1.0,98448.0
0.033849999999999936,-0.08621000000000001,-1.0,56216.299999999996
0.047190000000000065,-0.08621000000000001,-1.0,99540.0
0.05386000000000002,-0.08621000000000001,-1.0,18363.100000000002
0.06052999999999997,-0.08621000000000001,-1.0,17385.2
0.06719999999999993,-0.08621000000000001,-1.0,40508.3
0.07386999999999988,-0.08621000000000001,-1.0,20977.6
0.08054000000000006,-0.08621000000000001,-1.0,37234.399999999994
0.08721000000000001,-0.08621000000000001,-1.0,21014.699999999997
-0.11956,-0.07954000000000006,-1.0,20420.399999999998
-0.11289000000000005,-0.07954000000000006,-1.0,18780.3
-0.09955000000000003,-0.07954000000000006,-1.0,55832.700000000004
-0.09288000000000007,-0.07954000000000006,-1.0,18559.8
-0.07954000000000006,-0.07954000000000006,-1.0,18040.4
-0.07286999999999999,-0.07954000000000006,-1.0,58851.1
-0.06620000000000004,-0.07954000000000006,-1.0,39507.299999999996
-0.05953000000000008,-0.07954000000000006,-1.0,248696.0
-0.05286000000000002,-0.07954000000000006,-1.0,120141.0
-0.046190000000000064,-0.07954000000000006,-1.0,199962.0
-0.03952,-0.07954000000000006,-1.0,77091.0
-0.032850000000000046,-0.07954000000000006,-1.0,106379.0
-0.026180000000000092,-0.07954000000000006,-1.0,104230.0
-0.019510000000000027,-0.07954000000000006,-1.0,121506.0
-0.012840000000000074,-0.07954000000000006,-1.0,213934.0
-0.006170000000000009,-0.07954000000000006,-1.0,157087.0
0.0004999999999999449,-0.07954000000000006,-1.0,157171.0
0.007169999999999899,-0.07954000000000006,-1.0,116242.0
0.013839999999999852,-0.07954000000000006,-1.0,112987.0
0.020510000000000028,-0.07954000000000006,-1.0,75138.0
0.027179999999999982,-0.07954000000000006,-1.0,113715.0
0.033849999999999936,-0.07954000000000006,-1.0,53242.7
0.04051999999999989,-0.07954000000000006,-1.0,57773.1
0.047190000000000065,-0.07954000000000006,-1.0,63630.7
0.05386000000000002,-0.07954000000000006,-1.0,40182.100000000006
0.06052999999999997,-0.07954000000000006,-1.0,44305.799999999996
0.06719999999999993,-0.07954000000000006,-1.0,56834.4
0.08054000000000006,-0.07954000000000006,-1.0,19278.0
0.09387999999999996,-0.07954000000000006,-1.0,109.13699999999999
0.12056,-0.07954000000000006,-1.0,16516.5
-0.13957000000000008,-0.07286999999999999,-1.0,19836.600000000002
-0.09955000000000003,-0.07286999999999999,-1.0,60622.8
-0.09288000000000007,-0.07286999999999999,-1.0,38808.0
-0.08621000000000001,-0.07286999999999999,-1.0,21091.7
-0.07954000000000006,-0.07286999999999999,-1.0,20704.6
-0.07286999999999999,-0.07286999999999999,-1.0,87283.0
-0.06620000000000004,-0.07286999999999999,-1.0,111307.0
-0.05953000000000008,-0.07286999999999999,-1.0,134540.0
-0.05286000000000002,-0.07286999999999999,-1.0,158655.0
-0.046190000000000064,-0.07286999999999999,-1.0,36561.0
-0.03952,-0.07286999999999999,-1.0,113351.0
-0.032850000000000046,-0.07286999999999999,-1.0,211708.0
-0.026180000000000092,-0.07286999999999999,-1.0,291599.0
-0.019510000000000027,-0.07286999999999999,-1.0,99043.0
-0.012840000000000074,-0.07286999999999999,-1.0,256081.0
-0.006170000000000009,-0.07286999999999999,-1.0,305557.0
0.0004999999999999449,-0.07286999999999999,-1.0,255458.0
0.007169999999999899,-0.07286999999999999,-1.0,157808.0
0.013839999999999852,-0.07286999999999999,-1.0,139797.0
0.020510000000000028,-0.07286999999999999,-1.0,178724.0
0.027179999999999982,-0.07286999999999999,-1.0,170057.99999999997
0.033849999999999936,-0.07286999999999999,-1.0,115353.0
0.04051999999999989,-0.07286999999999999,-1.0,112070.0
0.047190000000000065,-0.07286999999999999,-1.0,25984.0
0.05386000000000002,-0.07286999999999999,-1.0,115227.0
0.06052999999999997,-0.07286999999999999,-1.0,56005.6
0.06719999999999993,-0.07286999999999999,-1.0,37086.0
0.08054000000000006,-0.07286999999999999,-1.0,23389.1
0.09387999999999996,-0.07286999999999999,-1.0,18512.199999999997
-0.17292000000000007,-0.06620000000000004,-1.0,20237.0
-0.12623000000000006,-0.06620000000000004,-1.0,19068.7
-0.11289000000000005,-0.06620000000000004,-1.0,260.099
-0.10622000000000009,-0.06620000000000004,-1.0,40049.799999999996
-0.08621000000000001,-0.06620000000000004,-1.0,62625.49999999999
-0.07954000000000006,-0.06620000000000004,-1.0,80283.0
-0.07286999999999999,-0.06620000000000004,-1.0,96278.0
-0.06620000000000004,-0.06620000000000004,-1.0,121072.0
-0.05953000000000008,-0.06620000000000004,-1.0,94724.0
-0.05286000000000002,-0.06620000000000004,-1.0,133483.0
-0.046190000000000064,-0.06620000000000004,-1.0,82691.0
-0.03952,-0.06620000000000004,-1.0,226555.0
-0.032850000000000046,-0.06620000000000004,-1.0,335153.0
-0.026180000000000092,-0.06620000000000004,-1.0,191681.0
-0.019510000000000027,-0.06620000000000004,-1.0,223111.0
-0.012840000000000074,-0.06620000000000004,-1.0,193487.0
-0.006170000000000009,-0.06620000000000004,-1.0,292285.00000000006
0.0004999999999999449,-0.06620000000000004,-1.0,302589.0
0.007169999999999899,-0.06620000000000004,-1.0,250488.0
0.013839999999999852,-0.06620000000000004,-1.0,219380.0
0.020510000000000028,-0.06620000000000004,-1.0,209552.0
0.027179999999999982,-0.06620000000000004,-1.0,193312.0
0.033849999999999936,-0.06620000000000004,-1.0,77497.0
0.04051999999999989,-0.06620000000000004,-1.0,79099.99999999999
0.047190000000000065,-0.06620000000000004,-1.0,163660.0
0.05386000000000002,-0.06620000000000004,-1.0,168392.0
0.06052999999999997,-0.06620000000000004,-1.0,98763.0
0.06719999999999993,-0.06620000000000004,-1.0,54798.799999999996
0.07386999999999988,-0.06620000000000004,-1.0,59192.7
0.08054000000000006,-0.06620000000000004,-1.0,40821.899999999994
0.09387999999999996,-0.06620000000000004,-1.0,41162.8
-0.11289000000000005,-0.05953000000000008,-1.0,41241.9
-0.10622000000000009,-0.05953000000000008,-1.0,39077.5
-0.09955000000000003,-0.05953000000000008,-1.0,38169.6
-0.09288000000000007,-0.05953000000000008,-1.0,81361.00000000001
-0.08621000000000001,-0.05953000000000008,-1.0,38648.4
-0.07954000000000006,-0.05953000000000008,-1.0,131621.0
-0.07286999999999999,-0.05953000000000008,-1.0,81445.0
-0.06620000000000004,-0.05953000000000008,-1.0,101850.0
-0.05953000000000008,-0.05953000000000008,-1.0,155414.0
-0.05286000000000002,-0.05953000000000008,-1.0,159439.0
-0.046190000000000064,-0.05953000000000008,-1.0,163114.0
-0.03952,-0.05953000000000008,-1.0,362880.0
-0.032850000000000046,-0.05953000000000008,-1.0,370062.0
-0.026180000000000092,-0.05953000000000008,-1.0,216097.0
-0.019510000000000027,-0.05953000000000008,-1.0,162365.0
-0.012840000000000074,-0.05953000000000008,-1.0,370873.99999999994
-0.006170000000000009,-0.05953000000000008,-1.0,362579.0
0.0004999999999999449,-0.05953000000000008,-1.0,312914.0
0.007169999999999899,-0.05953000000000008,-1.0,243103.0
0.013839999999999852,-0.05953000000000008,-1.0,350070.0
0.020510000000000028,-0.05953000000000008,-1.0,236341.0
0.027179999999999982,-0.05953000000000008,-1.0,192073.0
0.033849999999999936,-0.05953000000000008,-1.0,136850.0
0.04051999999999989,-0.05953000000000008,-1.0,149289.0
0.047190000000000065,-0.05953000000000008,-1.0,38239.6
0.05386000000000002,-0.05953000000000008,-1.0,127358.0
0.06052999999999997,-0.05953000000000008,-1.0,77574.0
0.06719999999999993,-0.05953000000000008,-1.0,59611.299999999996
0.07386999999999988,-0.05953000000000008,-1.0,38797.5
0.08721000000000001,-0.05953000000000008,-1.0,19136.600000000002
0.10054999999999992,-0.05953000000000008,-1.0,40826.1
0.12056,-0.05953000000000008,-1.0,16328.199999999999
-0.15958000000000006,-0.05286000000000002,-1.0,18822.300000000003
-0.11956,-0.05286000000000002,-1.0,39688.600000000006
-0.11289000000000005,-0.05286000000000002,-1.0,20118.7
-0.10622000000000009,-0.05286000000000002,-1.0,79527.00000000001
-0.09955000000000003,-0.05286000000000002,-1.0,54266.1
-0.09288000000000007,-0.05286000000000002,-1.0,59674.299999999996
-0.08621000000000001,-0.05286000000000002,-1.0,58867.200000000004
-0.07954000000000006,-0.05286000000000002,-1.0,80619.0
-0.07286999999999999,-0.05286000000000002,-1.0,166992.0
-0.06620000000000004,-0.05286000000000002,-1.0,204253.0
-0.05953000000000008,-0.05286000000000002,-1.0,94500.0
-0.05286000000000002,-0.05286000000000002,-1.0,175574.0
-0.046190000000000064,-0.05286000000000002,-1.0,332724.0
-0.03952,-0.05286000000000002,-1.0,251825.0
-0.032850000000000046,-0.05286000000000002,-1.0,282086.0
-0.026180000000000092,-0.05286000000000002,-1.0,317422.0
-0.019510000000000027,-0.05286000000000002,-1.0,434126.00000000006
-0.012840000000000074,-0.05286000000000002,-1.0,339808.0
-0.006170000000000009,-0.05286000000000002,-1.0,451591.0
0.0004999999999999449,-0.05286000000000002,-1.0,435890.0
0.007169999999999899,-0.05286000000000002,-1.0,315371.0
0.013839999999999852,-0.05286000000000002,-1.0,503258.0
0.020510000000000028,-0.05286000000000002,-1.0,178248.00000000003
0.027179999999999982,-0.05286000000000002,-1.0,444640.0
0.033849999999999936,-0.05286000000000002,-1.0,234682.0
0.04051999999999989,-0.05286000000000002,-1.0,147000.0
0.047190000000000065,-0.05286000000000002,-1.0,77714.0
0.05386000000000002,-0.05286000000000002,-1.0,130053.00000000001
0.06719999999999993,-0.05286000000000002,-1.0,78050.0
0.07386999999999988,-0.05286000000000002,-1.0,72247.0
0.08054000000000006,-0.05286000000000002,-1.0,45787.7
0.08721000000000001,-0.05286000000000002,-1.0,69398.0
0.10054999999999992,-0.05286000000000002,-1.0,16990.399999999998
0.10721999999999987,-0.05286000000000002,-1.0,58708.3
0.11389000000000005,-0.05286000000000002,-1.0,21986.3
0.12056,-0.05286000000000002,-1.0,18138.4
-0.14624000000000004,-0.046190000000000064,-1.0,18778.2
-0.10622000000000009,-0.046190000000000064,-1.0,55937.7
-0.09955000000000003,-0.046190000000000064,-1.0,41869.100000000006
-0.09288000000000007,-0.046190000000000064,-1.0,120729.0
-0.08621000000000001,-0.046190000000000064,-1.0,74508.0
-0.07954000000000006,-0.046190000000000064,-1.0,95620.0
-0.07286999999999999,-0.046190000000000064,-1.0,79359.0
-0.06620000000000004,-0.046190000000000064,-1.0,236047.0
-0.05953000000000008,-0.046190000000000064,-1.0,229466.99999999997
-0.05286000000000002,-0.046190000000000064,-1.0,190869.0
-0.046190000000000064,-0.046190000000000064,-1.0,230433.0
-0.03952,-0.046190000000000064,-1.0,328930.0
-0.032850000000000046,-0.046190000000000064,-1.0,528654.0
-0.026180000000000092,-0.046190000000000064,-1.0,374507.0
-0.019510000000000027,-0.046190000000000064,-1.0,364308.0
-0.012840000000000074,-0.046190000000000064,-1.0,498113.0
-0.006170000000000009,-0.046190000000000064,-1.0,538209.0
0.0004999999999999449,-0.046190000000000064,-1.0,283248.0
0.007169999999999899,-0.046190000000000064,-1.0,424928.0
0.013839999999999852,-0.046190000000000064,-1.0,385224.0
0.020510000000000028,-0.046190000000000064,-1.0,316918.0
0.027179999999999982,-0.046190000000000064,-1.0,444269.0
0.033849999999999936,-0.046190000000000064,-1.0,184324.0
0.04051999999999989,-0.046190000000000064,-1.0,282632.0
0.047190000000000065,-0.046190000000000064,-1.0,232645.0
0.05386000000000002,-0.046190000000000064,-1.0,137487.0
0.06052999999999997,-0.046190000000000064,-1.0,193473.0
0.06719999999999993,-0.046190000000000064,-1.0,75362.0
0.07386999999999988,-0.046190000000000064,-1.0,42279.3
0.08054000000000006,-0.046190000000000064,-1.0,161.266
0.10054999999999992,-0.046190000000000064,-1.0,37481.5
0.10721999999999987,-0.046190000000000064,-1.0,19816.3
0.12056,-0.046190000000000064,-1.0,16582.3
0.1338999999999999,-0.046190000000000064,-1.0,18018.0
-0.13290000000000002,-0.03952,-1.0,18743.9
-0.11289000000000005,-0.03952,-1.0,23678.9
-0.09955000000000003,-0.03952,-1.0,18214.7
-0.09288000000000007,-0.03952,-1.0,92841.0
-0.08621000000000001,-0.03952,-1.0,142954.0
-0.07954000000000006,-0.03952,-1.0,148960.0
-0.07286999999999999,-0.03952,-1.0,214767.0
-0.06620000000000004,-0.03952,-1.0,252140.0
-0.05953000000000008,-0.03952,-1.0,446089.0
-0.05286000000000002,-0.03952,-1.0,260379.0
-0.046190000000000064,-0.03952,-1.0,419881.0
-0.03952,-0.03952,-1.0,504868.0
-0.032850000000000046,-0.03952,-1.0,432299.0
-0.026180000000000092,-0.03952,-1.0,423717.0
-0.019510000000000027,-0.03952,-1.0,509222.0
-0.012840000000000074,-0.03952,-1.0,681849.0
-0.006170000000000009,-0.03952,-1.0,525777.0
0.0004999999999999449,-0.03952,-1.0,519029.0
0.007169999999999899,-0.03952,-1.0,419405.0
0.013839999999999852,-0.03952,-1.0,401905.0
0.020510000000000028,-0.03952,-1.0,271880.0
0.027179999999999982,-0.03952,-1.0,294399.0
0.033849999999999936,-0.03952,-1.0,244377.0
0.04051999999999989,-0.03952,-1.0,280084.0
0.047190000000000065,-0.03952,-1.0,207011.0
0.05386000000000002,-0.03952,-1.0,239253.0
0.06052999999999997,-0.03952,-1.0,188244.0
0.06719999999999993,-0.03952,-1.0,77483.0
0.07386999999999988,-0.03952,-1.0,94843.0
0.08721000000000001,-0.03952,-1.0,21861.699999999997
0.09387999999999996,-0.03952,-1.0,18205.6
0.10054999999999992,-0.03952,-1.0,21745.5
0.11389000000000005,-0.03952,-1.0,40593.700000000004
0.1338999999999999,-0.03952,-1.0,17617.600000000002
-0.11289000000000005,-0.032850000000000046,-1.0,19677.0
-0.10622000000000009,-0.032850000000000046,-1.0,38759.0
-0.09955000000000003,-0.032850000000000046,-1.0,95522.0
-0.09288000000000007,-0.032850000000000046,-1.0,156457.0
-0.08621000000000001,-0.032850000000000046,-1.0,149331.0
-0.07954000000000006,-0.032850000000000046,-1.0,152376.0
-0.07286999999999999,-0.032850000000000046,-1.0,273952.0
-0.06620000000000004,-0.032850000000000046,-1.0,238861.0
-0.05953000000000008,-0.032850000000000046,-1.0,211750.0
-0.05286000000000002,-0.032850000000000046,-1.0,323323.0
-0.046190000000000064,-0.032850000000000046,-1.0,392126.0
-0.03952,-0.032850000000000046,-1.0,306859.0
-0.032850000000000046,-0.032850000000000046,-1.0,464835.0
-0.026180000000000092,-0.032850000000000046,-1.0,626843.0
-0.019510000000000027,-0.032850000000000046,-1.0,639667.0
-0.012840000000000074,-0.032850000000000046,-1.0,473284.0
-0.006170000000000009,-0.032850000000000046,-1.0,458373.99999999994
0.0004999999999999449,-0.032850000000000046,-1.0,650272.0
0.007169999999999899,-0.032850000000000046,-1.0,564998.0
0.013839999999999852,-0.032850000000000046,-1.0,569877.0
0.020510000000000028,-0.032850000000000046,-1.0,400841.0
0.027179999999999982,-0.032850000000000046,-1.0,295904.0
0.033849999999999936,-0.032850000000000046,-1.0,363769.0
0.04051999999999989,-0.032850000000000046,-1.0,318381.0
0.047190000000000065,-0.032850000000000046,-1.0,248220.0
0.05386000000000002,-0.032850000000000046,-1.0,192269.0
0.06052999999999997,-0.032850000000000046,-1.0,153930.0
0.06719999999999993,-0.032850000000000046,-1.0,158564.0
0.07386999999999988,-0.032850000000000046,-1.0,140658.0
0.08721000000000001,-0.032850000000000046,-1.0,78834.0
0.09387999999999996,-0.032850000000000046,-1.0,41778.1
0.10054999999999992,-0.032850000000000046,-1.0,44688.0
0.10721999999999987,-0.032850000000000046,-1.0,17648.4
0.12056,-0.032850000000000046,-1.0,18533.2
0.12722999999999995,-0.032850000000000046,-1.0,18410.7
-0.13957000000000008,-0.026180000000000092,-1.0,19778.5
-0.13290000000000002,-0.026180000000000092,-1.0,19127.5
-0.11956,-0.026180000000000092,-1.0,38725.4
-0.10622000000000009,-0.026180000000000092,-1.0,37039.8
-0.09955000000000003,-0.026180000000000092,-1.0,35995.4
-0.09288000000000007,-0.026180000000000092,-1.0,186655.0
-0.08621000000000001,-0.026180000000000092,-1.0,241745.0
-0.07954000000000006,-0.026180000000000092,-1.0,209937.0
-0.07286999999999999,-0.026180000000000092,-1.0,114394.0
-0.06620000000000004,-0.026180000000000092,-1.0,225337.0
-0.05953000000000008,-0.026180000000000092,-1.0,127547.0
-0.05286000000000002,-0.026180000000000092,-1.0,412566.0
-0.046190000000000064,-0.026180000000000092,-1.0,518343.0
-0.03952,-0.026180000000000092,-1.0,334621.00000000006
-0.032850000000000046,-0.026180000000000092,-1.0,639933.0
-0.026180000000000092,-0.026180000000000092,-1.0,510153.0
-0.019510000000000027,-0.026180000000000092,-1.0,712740.0
-0.012840000000000074,-0.026180000000000092,-1.0,571767.0
-0.006170000000000009,-0.026180000000000092,-1.0,782180.0
0.0004999999999999449,-0.026180000000000092,-1.0,397593.0
0.007169999999999899,-0.026180000000000092,-1.0,638876.0
0.013839999999999852,-0.026180000000000092,-1.0,615797.0
0.020510000000000028,-0.026180000000000092,-1.0,294147.0
0.027179999999999982,-0.026180000000000092,-1.0,500318.0
0.033849999999999936,-0.026180000000000092,-1.0,433818.0
0.04051999999999989,-0.026180000000000092,-1.0,289219.0
0.047190000000000065,-0.026180000000000092,-1.0,212513.0
0.05386000000000002,-0.026180000000000092,-1.0,180089.00000000003
0.06052999999999997,-0.026180000000000092,-1.0,273791.0
0.06719999999999993,-0.026180000000000092,-1.0,188104.0
0.07386999999999988,-0.026180000000000092,-1.0,68763.1
0.08054000000000006,-0.026180000000000092,-1.0,96285.0
0.08721000000000001,-0.026180000000000092,-1.0,40229.0
0.09387999999999996,-0.026180000000000092,-1.0,18134.9
0.10721999999999987,-0.026180000000000092,-1.0,16101.4
0.11389000000000005,-0.026180000000000092,-1.0,20690.600000000002
0.12056,-0.026180000000000092,-1.0,20726.300000000003
-0.15291,-0.019510000000000027,-1.0,19401.2
-0.13957000000000008,-0.019510000000000027,-1.0,36980.3
-0.13290000000000002,-0.019510000000000027,-1.0,42363.3
-0.12623000000000006,-0.019510000000000027,-1.0,20776.7
-0.11956,-0.019510000000000027,-1.0,59403.4
-0.11289000000000005,-0.019510000000000027,-1.0,17966.9
-0.10622000000000009,-0.019510000000000027,-1.0,75936.0
-0.09955000000000003,-0.019510000000000027,-1.0,45400.600000000006
-0.09288000000000007,-0.019510000000000027,-1.0,86261.0
-0.08621000000000001,-0.019510000000000027,-1.0,112098.0
-0.07954000000000006,-0.019510000000000027,-1.0,198667.0
-0.07286999999999999,-0.019510000000000027,-1.0,97748.0
-0.06620000000000004,-0.019510000000000027,-1.0,471149.0
-0.05953000000000008,-0.019510000000000027,-1.0,377727.0
-0.05286000000000002,-0.019510000000000027,-1.0,345996.0
-0.046190000000000064,-0.019510000000000027,-1.0,723520.0
-0.03952,-0.019510000000000027,-1.0,581182.0
