x,y,z,value
-0.10622000000000009,-0.15958000000000006,-1.0,37804.2
-0.09955000000000003,-0.15958000000000006,-1.0,13273.400000000001
-0.09288000000000007,-0.15958000000000006,-1.0,13742.4
-0.07954000000000006,-0.15958000000000006,-1.0,26719.0
-0.07286999999999999,-0.15958000000000006,-1.0,52801.0
-0.06620000000000004,-0.15958000000000006,-1.0,13314.0
-0.05953000000000008,-0.15958000000000006,-1.0,25168.5
-0.05286000000000002,-0.15958000000000006,-1.0,25313.4
-0.046190000000000064,-0.15958000000000006,-1.0,12662.3
-0.03952,-0.15958000000000006,-1.0,21750.4
-0.032850000000000046,-0.15958000000000006,-1.0,30504.6
-0.026180000000000092,-0.15958000000000006,-1.0,51752.4
-0.019510000000000027,-0.15958000000000006,-1.0,12736.5
-0.012840000000000074,-0.15958000000000006,-1.0,38425.799999999996
-0.006170000000000009,-0.15958000000000006,-1.0,187.488
0.007169999999999899,-0.15958000000000006,-1.0,53525.5
0.013839999999999852,-0.15958000000000006,-1.0,12112.8
0.020510000000000028,-0.15958000000000006,-1.0,14150.5
0.027179999999999982,-0.15958000000000006,-1.0,13621.300000000001
0.04051999999999989,-0.15958000000000006,-1.0,39539.5
0.047190000000000065,-0.15958000000000006,-1.0,52131.1
0.05386000000000002,-0.15958000000000006,-1.0,13880.3
0.06052999999999997,-0.15958000000000006,-1.0,25928.0
0.06719999999999993,-0.15958000000000006,-1.0,12453.0
0.07386999999999988,-0.15958000000000006,-1.0,13222.3
0.08054000000000006,-0.15958000000000006,-1.0,13171.9
0.08721000000000001,-0.15958000000000006,-1.0,25274.9
0.09387999999999996,-0.15958000000000006,-1.0,13457.5
0.10054999999999992,-0.15958000000000006,-1.0,31349.5
0.14724000000000004,-0.15958000000000006,-1.0,13400.8
0.15391,-0.15958000000000006,-1.0,13826.4
-0.24629,-0.15291,-1.0,12021.1
-0.17292000000000007,-0.15291,-1.0,12961.9
-0.16625,-0.15291,-1.0,26171.6
-0.15291,-0.15291,-1.0,699.629
-0.14624000000000004,-0.15291,-1.0,24634.4
-0.13957000000000008,-0.15291,-1.0,25984.7
-0.11956,-0.15291,-1.0,25213.3
-0.11289000000000005,-0.15291,-1.0,14270.9
-0.10622000000000009,-0.15291,-1.0,12886.300000000001
-0.09955000000000003,-0.15291,-1.0,14155.400000000001
-0.09288000000000007,-0.15291,-1.0,12456.5
-0.07954000000000006,-0.15291,-1.0,12356.400000000001
-0.07286999999999999,-0.15291,-1.0,51958.200000000004
-0.06620000000000004,-0.15291,-1.0,28674.8
-0.046190000000000064,-0.15291,-1.0,13216.7
-0.03952,-0.15291,-1.0,13680.800000000001
-0.032850000000000046,-0.15291,-1.0,50000.299999999996
-0.026180000000000092,-0.15291,-1.0,51069.2
-0.019510000000000027,-0.15291,-1.0,25430.3
-0.012840000000000074,-0.15291,-1.0,11771.2
-0.006170000000000009,-0.15291,-1.0,13807.5
0.0004999999999999449,-0.15291,-1.0,24467.100000000002
0.007169999999999899,-0.15291,-1.0,28214.199999999997
0.013839999999999852,-0.15291,-1.0,12736.5
0.020510000000000028,-0.15291,-1.0,64887.899999999994
0.027179999999999982,-0.15291,-1.0,49798.0
0.033849999999999936,-0.15291,-1.0,63445.9
0.04051999999999989,-0.15291,-1.0,24438.399999999998
0.047190000000000065,-0.15291,-1.0,25433.8
0.05386000000000002,-0.15291,-1.0,37699.9
0.06052999999999997,-0.15291,-1.0,52779.3
0.06719999999999993,-0.15291,-1.0,13957.300000000001
0.07386999999999988,-0.15291,-1.0,14312.900000000001
0.08054000000000006,-0.15291,-1.0,25967.9
0.08721000000000001,-0.15291,-1.0,12903.1
0.09387999999999996,-0.15291,-1.0,12559.4
0.10054999999999992,-0.15291,-1.0,9854.599999999999
0.10721999999999987,-0.15291,-1.0,26616.800000000003
0.12056,-0.15291,-1.0,12952.1
0.12722999999999995,-0.15291,-1.0,25253.899999999998
0.14056999999999986,-0.15291,-1.0,11743.199999999999
0.16057999999999995,-0.15291,-1.0,13574.400000000001
0.17391999999999985,-0.15291,-1.0,13132.7
0.21394000000000002,-0.15291,-1.0,14032.2
0.24062000000000006,-0.15291,-1.0,13781.6
-0.17959000000000003,-0.14624000000000004,-1.0,13139.0
-0.17292000000000007,-0.14624000000000004,-1.0,12266.800000000001
-0.16625,-0.14624000000000004,-1.0,13885.9
-0.15958000000000006,-0.14624000000000004,-1.0,25255.3
-0.13957000000000008,-0.14624000000000004,-1.0,26610.5
-0.13290000000000002,-0.14624000000000004,-1.0,13008.800000000001
-0.11956,-0.14624000000000004,-1.0,13702.5
-0.10622000000000009,-0.14624000000000004,-1.0,24959.2
-0.09955000000000003,-0.14624000000000004,-1.0,12777.800000000001
-0.09288000000000007,-0.14624000000000004,-1.0,20301.4
-0.08621000000000001,-0.14624000000000004,-1.0,14630.0
-0.07954000000000006,-0.14624000000000004,-1.0,26107.2
-0.07286999999999999,-0.14624000000000004,-1.0,26880.7
-0.05953000000000008,-0.14624000000000004,-1.0,40103.0
-0.05286000000000002,-0.14624000000000004,-1.0,12616.800000000001
-0.046190000000000064,-0.14624000000000004,-1.0,12607.699999999999
-0.03952,-0.14624000000000004,-1.0,13667.5
-0.032850000000000046,-0.14624000000000004,-1.0,52509.1
-0.026180000000000092,-0.14624000000000004,-1.0,50339.100000000006
-0.019510000000000027,-0.14624000000000004,-1.0,25228.0
-0.012840000000000074,-0.14624000000000004,-1.0,25024.3
-0.006170000000000009,-0.14624000000000004,-1.0,14137.2
0.007169999999999899,-0.14624000000000004,-1.0,39527.6
0.013839999999999852,-0.14624000000000004,-1.0,11825.1
0.020510000000000028,-0.14624000000000004,-1.0,39784.5
0.033849999999999936,-0.14624000000000004,-1.0,26073.6
0.04051999999999989,-0.14624000000000004,-1.0,25168.5
0.05386000000000002,-0.14624000000000004,-1.0,24188.5
0.06052999999999997,-0.14624000000000004,-1.0,13885.2
0.06719999999999993,-0.14624000000000004,-1.0,25289.6
0.07386999999999988,-0.14624000000000004,-1.0,39385.5
0.08054000000000006,-0.14624000000000004,-1.0,35925.4
0.09387999999999996,-0.14624000000000004,-1.0,38831.8
0.10054999999999992,-0.14624000000000004,-1.0,12159.7
0.10721999999999987,-0.14624000000000004,-1.0,12666.5
0.11389000000000005,-0.14624000000000004,-1.0,14921.199999999999
0.12056,-0.14624000000000004,-1.0,13208.3
0.1338999999999999,-0.14624000000000004,-1.0,12417.3
0.14056999999999986,-0.14624000000000004,-1.0,24285.800000000003
0.14724000000000004,-0.14624000000000004,-1.0,13728.4
0.15391,-0.14624000000000004,-1.0,13590.5
0.17391999999999985,-0.14624000000000004,-1.0,12701.5
-0.17959000000000003,-0.13957000000000008,-1.0,12481.699999999999
-0.17292000000000007,-0.13957000000000008,-1.0,12978.0
-0.15291,-0.13957000000000008,-1.0,26054.0
-0.12623000000000006,-0.13957000000000008,-1.0,13082.3
-0.11956,-0.13957000000000008,-1.0,25935.7
-0.11289000000000005,-0.13957000000000008,-1.0,204.659
-0.10622000000000009,-0.13957000000000008,-1.0,38663.8
-0.09955000000000003,-0.13957000000000008,-1.0,40352.2
-0.09288000000000007,-0.13957000000000008,-1.0,10705.8
-0.07954000000000006,-0.13957000000000008,-1.0,50944.6
-0.07286999999999999,-0.13957000000000008,-1.0,26605.6
-0.06620000000000004,-0.13957000000000008,-1.0,26730.899999999998
-0.05953000000000008,-0.13957000000000008,-1.0,40381.6
-0.05286000000000002,-0.13957000000000008,-1.0,26828.2
-0.046190000000000064,-0.13957000000000008,-1.0,24105.2
-0.03952,-0.13957000000000008,-1.0,12617.5
-0.032850000000000046,-0.13957000000000008,-1.0,23399.600000000002
-0.026180000000000092,-0.13957000000000008,-1.0,25410.7
-0.019510000000000027,-0.13957000000000008,-1.0,24859.8
-0.012840000000000074,-0.13957000000000008,-1.0,64572.2
-0.006170000000000009,-0.13957000000000008,-1.0,65998.8
0.0004999999999999449,-0.13957000000000008,-1.0,53608.799999999996
0.007169999999999899,-0.13957000000000008,-1.0,79744.0
0.013839999999999852,-0.13957000000000008,-1.0,40614.7
0.020510000000000028,-0.13957000000000008,-1.0,36636.6
0.027179999999999982,-0.13957000000000008,-1.0,38074.399999999994
0.033849999999999936,-0.13957000000000008,-1.0,26681.2
0.04051999999999989,-0.13957000000000008,-1.0,51023.7
0.05386000000000002,-0.13957000000000008,-1.0,24537.800000000003
0.06052999999999997,-0.13957000000000008,-1.0,14394.1
0.06719999999999993,-0.13957000000000008,-1.0,44667.0
0.07386999999999988,-0.13957000000000008,-1.0,25235.0
0.08054000000000006,-0.13957000000000008,-1.0,14814.8
0.08721000000000001,-0.13957000000000008,-1.0,14199.5
0.09387999999999996,-0.13957000000000008,-1.0,24846.5
0.10054999999999992,-0.13957000000000008,-1.0,39527.6
0.10721999999999987,-0.13957000000000008,-1.0,26549.600000000002
0.11389000000000005,-0.13957000000000008,-1.0,13508.6
0.1338999999999999,-0.13957000000000008,-1.0,25813.899999999998
0.14056999999999986,-0.13957000000000008,-1.0,38041.5
0.15391,-0.13957000000000008,-1.0,12266.1
0.17391999999999985,-0.13957000000000008,-1.0,12474.0
0.2005999999999999,-0.13957000000000008,-1.0,12586.7
0.20726999999999984,-0.13957000000000008,-1.0,12807.2
-0.21294000000000002,-0.13290000000000002,-1.0,14118.300000000001
-0.18625999999999998,-0.13290000000000002,-1.0,13601.0
-0.17292000000000007,-0.13290000000000002,-1.0,13160.7
-0.13957000000000008,-0.13290000000000002,-1.0,12696.6
-0.12623000000000006,-0.13290000000000002,-1.0,14292.6
-0.11289000000000005,-0.13290000000000002,-1.0,12770.8
-0.10622000000000009,-0.13290000000000002,-1.0,27926.500000000004
-0.09288000000000007,-0.13290000000000002,-1.0,46971.399999999994
-0.07954000000000006,-0.13290000000000002,-1.0,50623.3
-0.06620000000000004,-0.13290000000000002,-1.0,13093.5
-0.05953000000000008,-0.13290000000000002,-1.0,12888.4
-0.05286000000000002,-0.13290000000000002,-1.0,37638.3
-0.046190000000000064,-0.13290000000000002,-1.0,40030.200000000004
-0.03952,-0.13290000000000002,-1.0,28179.899999999998
-0.032850000000000046,-0.13290000000000002,-1.0,13777.4
-0.026180000000000092,-0.13290000000000002,-1.0,34171.9
-0.019510000000000027,-0.13290000000000002,-1.0,71008.0
-0.012840000000000074,-0.13290000000000002,-1.0,81060.0
-0.006170000000000009,-0.13290000000000002,-1.0,39431.7
0.0004999999999999449,-0.13290000000000002,-1.0,44270.8
0.007169999999999899,-0.13290000000000002,-1.0,53541.6
0.013839999999999852,-0.13290000000000002,-1.0,25837.0
0.020510000000000028,-0.13290000000000002,-1.0,25738.300000000003
0.027179999999999982,-0.13290000000000002,-1.0,25321.8
0.033849999999999936,-0.13290000000000002,-1.0,39137.0
0.04051999999999989,-0.13290000000000002,-1.0,24486.7
0.047190000000000065,-0.13290000000000002,-1.0,26567.1
0.05386000000000002,-0.13290000000000002,-1.0,25042.5
0.06719999999999993,-0.13290000000000002,-1.0,13213.9
0.07386999999999988,-0.13290000000000002,-1.0,26130.3
0.08721000000000001,-0.13290000000000002,-1.0,25099.9
0.09387999999999996,-0.13290000000000002,-1.0,28476.7
0.10721999999999987,-0.13290000000000002,-1.0,346.63300000000004
0.12722999999999995,-0.13290000000000002,-1.0,13511.4
0.14056999999999986,-0.13290000000000002,-1.0,13468.7
0.15391,-0.13290000000000002,-1.0,14519.4
0.16057999999999995,-0.13290000000000002,-1.0,25948.300000000003
0.1672499999999999,-0.13290000000000002,-1.0,13059.900000000001
0.18059000000000003,-0.13290000000000002,-1.0,13667.5
0.20726999999999984,-0.13290000000000002,-1.0,12720.4
0.25395999999999996,-0.13290000000000002,-1.0,11861.5
-0.20627000000000006,-0.12623000000000006,-1.0,12575.5
-0.19293000000000005,-0.12623000000000006,-1.0,13773.199999999999
-0.17959000000000003,-0.12623000000000006,-1.0,13140.4
-0.17292000000000007,-0.12623000000000006,-1.0,14159.599999999999
-0.14624000000000004,-0.12623000000000006,-1.0,24843.7
-0.13290000000000002,-0.12623000000000006,-1.0,27503.000000000004
-0.11289000000000005,-0.12623000000000006,-1.0,12813.5
-0.09955000000000003,-0.12623000000000006,-1.0,27188.699999999997
-0.09288000000000007,-0.12623000000000006,-1.0,13557.599999999999
-0.08621000000000001,-0.12623000000000006,-1.0,24418.8
-0.07954000000000006,-0.12623000000000006,-1.0,39446.4
-0.07286999999999999,-0.12623000000000006,-1.0,24670.100000000002
-0.06620000000000004,-0.12623000000000006,-1.0,28546.7
-0.05953000000000008,-0.12623000000000006,-1.0,67182.5
-0.05286000000000002,-0.12623000000000006,-1.0,61422.9
-0.046190000000000064,-0.12623000000000006,-1.0,54364.8
-0.03952,-0.12623000000000006,-1.0,52196.2
-0.032850000000000046,-0.12623000000000006,-1.0,38288.6
-0.026180000000000092,-0.12623000000000006,-1.0,37916.200000000004
-0.019510000000000027,-0.12623000000000006,-1.0,75838.0
-0.012840000000000074,-0.12623000000000006,-1.0,52431.4
-0.006170000000000009,-0.12623000000000006,-1.0,40087.6
0.0004999999999999449,-0.12623000000000006,-1.0,65911.3
0.007169999999999899,-0.12623000000000006,-1.0,101304.0
0.013839999999999852,-0.12623000000000006,-1.0,53521.99999999999
