x,y,z,value
-0.06620000000000004,0.007169999999999899,-0.98666,95641.0
-0.05953000000000008,0.007169999999999899,-0.98666,104440.0
-0.05286000000000002,0.007169999999999899,-0.98666,157227.0
-0.046190000000000064,0.007169999999999899,-0.98666,587650.0
-0.03952,0.007169999999999899,-0.98666,831600.0
-0.032850000000000046,0.007169999999999899,-0.98666,999040.0
-0.026180000000000092,0.007169999999999899,-0.98666,1794940.0
-0.019510000000000027,0.007169999999999899,-0.98666,2289070.0
-0.012840000000000074,0.007169999999999899,-0.98666,2214170.0
-0.006170000000000009,0.007169999999999899,-0.98666,2513770.0
0.0004999999999999449,0.007169999999999899,-0.98666,2081310.0
0.007169999999999899,0.007169999999999899,-0.98666,1607550.0
0.013839999999999852,0.007169999999999899,-0.98666,1433460.0
0.020510000000000028,0.007169999999999899,-0.98666,752360.0
0.027179999999999982,0.007169999999999899,-0.98666,689367.0
0.033849999999999936,0.007169999999999899,-0.98666,213465.0
0.04051999999999989,0.007169999999999899,-0.98666,112756.0
0.047190000000000065,0.007169999999999899,-0.98666,86401.0
0.06052999999999997,0.007169999999999899,-0.98666,16542.4
-0.07954000000000006,0.013839999999999852,-0.98666,17157.7
-0.07286999999999999,0.013839999999999852,-0.98666,32232.899999999998
-0.06620000000000004,0.013839999999999852,-0.98666,20517.699999999997
-0.05953000000000008,0.013839999999999852,-0.98666,162190.0
-0.05286000000000002,0.013839999999999852,-0.98666,146244.0
-0.046190000000000064,0.013839999999999852,-0.98666,210448.0
-0.03952,0.013839999999999852,-0.98666,731290.0
-0.032850000000000046,0.013839999999999852,-0.98666,1274420.0
-0.026180000000000092,0.013839999999999852,-0.98666,1482180.0
-0.019510000000000027,0.013839999999999852,-0.98666,1677830.0
-0.012840000000000074,0.013839999999999852,-0.98666,2043370.0
-0.006170000000000009,0.013839999999999852,-0.98666,2026150.0
0.0004999999999999449,0.013839999999999852,-0.98666,1562260.0
0.007169999999999899,0.013839999999999852,-0.98666,1288210.0
0.013839999999999852,0.013839999999999852,-0.98666,1048670.0
0.020510000000000028,0.013839999999999852,-0.98666,475349.0
0.027179999999999982,0.013839999999999852,-0.98666,403305.0
0.033849999999999936,0.013839999999999852,-0.98666,246337.0
0.04051999999999989,0.013839999999999852,-0.98666,97468.0
0.047190000000000065,0.013839999999999852,-0.98666,81095.0
0.05386000000000002,0.013839999999999852,-0.98666,34948.9
0.07386999999999988,0.013839999999999852,-0.98666,5221.09
-0.07954000000000006,0.020510000000000028,-0.98666,15974.699999999999
-0.06620000000000004,0.020510000000000028,-0.98666,34731.2
-0.05953000000000008,0.020510000000000028,-0.98666,168896.0
-0.05286000000000002,0.020510000000000028,-0.98666,165697.0
-0.046190000000000064,0.020510000000000028,-0.98666,327166.0
-0.03952,0.020510000000000028,-0.98666,661829.0
-0.032850000000000046,0.020510000000000028,-0.98666,816970.0
-0.026180000000000092,0.020510000000000028,-0.98666,1045030.0
-0.019510000000000027,0.020510000000000028,-0.98666,1301230.0
-0.012840000000000074,0.020510000000000028,-0.98666,1522010.0
-0.006170000000000009,0.020510000000000028,-0.98666,1466080.0
0.0004999999999999449,0.020510000000000028,-0.98666,1150660.0
0.007169999999999899,0.020510000000000028,-0.98666,1012550.0
0.013839999999999852,0.020510000000000028,-0.98666,661780.0
0.020510000000000028,0.020510000000000028,-0.98666,588154.0
0.027179999999999982,0.020510000000000028,-0.98666,275030.0
0.033849999999999936,0.020510000000000028,-0.98666,148519.0
0.04051999999999989,0.020510000000000028,-0.98666,100779.0
0.047190000000000065,0.020510000000000028,-0.98666,48524.7
0.05386000000000002,0.020510000000000028,-0.98666,15857.8
0.07386999999999988,0.020510000000000028,-0.98666,11679.5
-0.06620000000000004,0.027179999999999982,-0.98666,33998.3
-0.05953000000000008,0.027179999999999982,-0.98666,46076.8
-0.05286000000000002,0.027179999999999982,-0.98666,118839.0
-0.046190000000000064,0.027179999999999982,-0.98666,288029.0
-0.03952,0.027179999999999982,-0.98666,387233.0
-0.032850000000000046,0.027179999999999982,-0.98666,464681.0
-0.026180000000000092,0.027179999999999982,-0.98666,969710.0
-0.019510000000000027,0.027179999999999982,-0.98666,600075.0
-0.012840000000000074,0.027179999999999982,-0.98666,931000.0
-0.006170000000000009,0.027179999999999982,-0.98666,842380.0
0.0004999999999999449,0.027179999999999982,-0.98666,698019.0
0.007169999999999899,0.027179999999999982,-0.98666,573944.0
0.013839999999999852,0.027179999999999982,-0.98666,429793.0
0.020510000000000028,0.027179999999999982,-0.98666,193249.0
0.027179999999999982,0.027179999999999982,-0.98666,282849.0
0.033849999999999936,0.027179999999999982,-0.98666,147546.0
0.04051999999999989,0.027179999999999982,-0.98666,66490.2
0.047190000000000065,0.027179999999999982,-0.98666,54226.200000000004
0.05386000000000002,0.027179999999999982,-0.98666,29244.6
0.06052999999999997,0.027179999999999982,-0.98666,16436.0
-0.07286999999999999,0.033849999999999936,-0.98666,33346.6
-0.06620000000000004,0.033849999999999936,-0.98666,32470.2
-0.05953000000000008,0.033849999999999936,-0.98666,49330.4
-0.05286000000000002,0.033849999999999936,-0.98666,83293.0
-0.046190000000000064,0.033849999999999936,-0.98666,129192.0
-0.03952,0.033849999999999936,-0.98666,330764.0
-0.032850000000000046,0.033849999999999936,-0.98666,267057.0
-0.026180000000000092,0.033849999999999936,-0.98666,291228.0
-0.019510000000000027,0.033849999999999936,-0.98666,499527.0
-0.012840000000000074,0.033849999999999936,-0.98666,527604.0
-0.006170000000000009,0.033849999999999936,-0.98666,694148.0
0.0004999999999999449,0.033849999999999936,-0.98666,465808.0
0.007169999999999899,0.033849999999999936,-0.98666,237748.0
0.013839999999999852,0.033849999999999936,-0.98666,392693.0
0.020510000000000028,0.033849999999999936,-0.98666,291760.0
0.027179999999999982,0.033849999999999936,-0.98666,157059.0
0.033849999999999936,0.033849999999999936,-0.98666,97923.0
0.04051999999999989,0.033849999999999936,-0.98666,30788.8
0.06052999999999997,0.033849999999999936,-0.98666,15661.8
-0.05953000000000008,0.04051999999999989,-0.98666,14592.2
-0.05286000000000002,0.04051999999999989,-0.98666,15594.6
-0.046190000000000064,0.04051999999999989,-0.98666,84476.0
-0.03952,0.04051999999999989,-0.98666,167412.0
-0.032850000000000046,0.04051999999999989,-0.98666,256802.0
-0.026180000000000092,0.04051999999999989,-0.98666,372414.0
-0.019510000000000027,0.04051999999999989,-0.98666,339661.0
-0.012840000000000074,0.04051999999999989,-0.98666,362159.0
-0.006170000000000009,0.04051999999999989,-0.98666,226107.0
0.0004999999999999449,0.04051999999999989,-0.98666,201943.0
0.007169999999999899,0.04051999999999989,-0.98666,153741.0
0.013839999999999852,0.04051999999999989,-0.98666,132475.0
0.020510000000000028,0.04051999999999989,-0.98666,86499.0
0.027179999999999982,0.04051999999999989,-0.98666,183785.0
0.033849999999999936,0.04051999999999989,-0.98666,31428.6
0.04051999999999989,0.04051999999999989,-0.98666,16518.6
-0.05286000000000002,0.047190000000000065,-0.98666,87276.0
-0.046190000000000064,0.047190000000000065,-0.98666,32493.3
-0.03952,0.047190000000000065,-0.98666,26446.0
-0.032850000000000046,0.047190000000000065,-0.98666,155666.00000000003
-0.026180000000000092,0.047190000000000065,-0.98666,63387.8
-0.019510000000000027,0.047190000000000065,-0.98666,64542.799999999996
-0.012840000000000074,0.047190000000000065,-0.98666,152557.99999999997
-0.006170000000000009,0.047190000000000065,-0.98666,132902.0
0.0004999999999999449,0.047190000000000065,-0.98666,126483.0
0.007169999999999899,0.047190000000000065,-0.98666,189301.0
0.013839999999999852,0.047190000000000065,-0.98666,71351.0
0.020510000000000028,0.047190000000000065,-0.98666,50286.6
0.027179999999999982,0.047190000000000065,-0.98666,31518.9
0.033849999999999936,0.047190000000000065,-0.98666,34199.2
0.04051999999999989,0.047190000000000065,-0.98666,16342.900000000001
-0.05286000000000002,0.05386000000000002,-0.98666,45780.0
-0.03952,0.05386000000000002,-0.98666,55496.700000000004
-0.032850000000000046,0.05386000000000002,-0.98666,66425.8
-0.026180000000000092,0.05386000000000002,-0.98666,130270.0
-0.019510000000000027,0.05386000000000002,-0.98666,63387.8
-0.012840000000000074,0.05386000000000002,-0.98666,15078.699999999999
-0.006170000000000009,0.05386000000000002,-0.98666,50395.1
0.0004999999999999449,0.05386000000000002,-0.98666,79863.0
0.007169999999999899,0.05386000000000002,-0.98666,58739.8
0.013839999999999852,0.05386000000000002,-0.98666,55569.49999999999
0.020510000000000028,0.05386000000000002,-0.98666,16151.099999999999
0.027179999999999982,0.05386000000000002,-0.98666,17766.699999999997
0.033849999999999936,0.05386000000000002,-0.98666,34461.0
-0.05286000000000002,0.06052999999999997,-0.98666,16429.0
-0.046190000000000064,0.06052999999999997,-0.98666,33054.700000000004
-0.032850000000000046,0.06052999999999997,-0.98666,16843.4
-0.026180000000000092,0.06052999999999997,-0.98666,16856.7
-0.019510000000000027,0.06052999999999997,-0.98666,13218.1
-0.012840000000000074,0.06052999999999997,-0.98666,31049.2
-0.006170000000000009,0.06052999999999997,-0.98666,16152.5
0.0004999999999999449,0.06052999999999997,-0.98666,16408.7
0.007169999999999899,0.06052999999999997,-0.98666,17008.6
0.013839999999999852,0.06052999999999997,-0.98666,15810.2
-0.026180000000000092,0.06719999999999993,-0.98666,17059.0
-0.006170000000000009,0.06719999999999993,-0.98666,17571.4
-0.006170000000000009,-0.07954000000000006,-0.97999,17728.2
0.020510000000000028,-0.07954000000000006,-0.97999,17390.100000000002
-0.032850000000000046,-0.07286999999999999,-0.97999,16874.9
-0.026180000000000092,-0.07286999999999999,-0.97999,16608.2
-0.019510000000000027,-0.07286999999999999,-0.97999,17217.899999999998
0.0004999999999999449,-0.07286999999999999,-0.97999,17175.2
-0.05953000000000008,-0.06620000000000004,-0.97999,17380.3
-0.05286000000000002,-0.06620000000000004,-0.97999,17609.9
-0.046190000000000064,-0.06620000000000004,-0.97999,17574.2
-0.032850000000000046,-0.06620000000000004,-0.97999,16693.6
-0.012840000000000074,-0.06620000000000004,-0.97999,17610.600000000002
-0.006170000000000009,-0.06620000000000004,-0.97999,91924.0
0.0004999999999999449,-0.06620000000000004,-0.97999,26652.5
0.013839999999999852,-0.06620000000000004,-0.97999,15570.8
0.020510000000000028,-0.06620000000000004,-0.97999,17609.2
0.027179999999999982,-0.06620000000000004,-0.97999,16499.7
-0.05953000000000008,-0.05953000000000008,-0.97999,16800.0
-0.05286000000000002,-0.05953000000000008,-0.97999,16849.7
-0.046190000000000064,-0.05953000000000008,-0.97999,18570.300000000003
-0.03952,-0.05953000000000008,-0.97999,33743.5
-0.032850000000000046,-0.05953000000000008,-0.97999,72002.0
-0.026180000000000092,-0.05953000000000008,-0.97999,59478.299999999996
-0.019510000000000027,-0.05953000000000008,-0.97999,122738.0
-0.012840000000000074,-0.05953000000000008,-0.97999,140994.00000000003
-0.006170000000000009,-0.05953000000000008,-0.97999,119049.0
0.0004999999999999449,-0.05953000000000008,-0.97999,82110.0
0.007169999999999899,-0.05953000000000008,-0.97999,34848.1
0.013839999999999852,-0.05953000000000008,-0.97999,89565.0
0.020510000000000028,-0.05953000000000008,-0.97999,52345.299999999996
0.033849999999999936,-0.05953000000000008,-0.97999,34674.5
-0.05953000000000008,-0.05286000000000002,-0.97999,18418.4
-0.046190000000000064,-0.05286000000000002,-0.97999,34581.4
-0.03952,-0.05286000000000002,-0.97999,88046.0
-0.032850000000000046,-0.05286000000000002,-0.97999,81515.0
-0.026180000000000092,-0.05286000000000002,-0.97999,143983.0
-0.019510000000000027,-0.05286000000000002,-0.97999,54540.5
-0.012840000000000074,-0.05286000000000002,-0.97999,268849.0
-0.006170000000000009,-0.05286000000000002,-0.97999,158837.0
0.0004999999999999449,-0.05286000000000002,-0.97999,212940.0
0.007169999999999899,-0.05286000000000002,-0.97999,157871.0
0.013839999999999852,-0.05286000000000002,-0.97999,51998.799999999996
0.020510000000000028,-0.05286000000000002,-0.97999,60657.799999999996
0.027179999999999982,-0.05286000000000002,-0.97999,35028.0
-0.06620000000000004,-0.046190000000000064,-0.97999,34462.4
-0.05953000000000008,-0.046190000000000064,-0.97999,17864.0
-0.05286000000000002,-0.046190000000000064,-0.97999,16702.7
-0.046190000000000064,-0.046190000000000064,-0.97999,69176.1
-0.03952,-0.046190000000000064,-0.97999,155575.0
-0.032850000000000046,-0.046190000000000064,-0.97999,275730.0
-0.026180000000000092,-0.046190000000000064,-0.97999,124376.0
-0.019510000000000027,-0.046190000000000064,-0.97999,301133.0
-0.012840000000000074,-0.046190000000000064,-0.97999,407393.0
-0.006170000000000009,-0.046190000000000064,-0.97999,337295.0
0.0004999999999999449,-0.046190000000000064,-0.97999,380856.0
0.007169999999999899,-0.046190000000000064,-0.97999,221130.0
0.013839999999999852,-0.046190000000000064,-0.97999,142912.0
0.020510000000000028,-0.046190000000000064,-0.97999,66119.9
0.027179999999999982,-0.046190000000000064,-0.97999,68375.3
0.033849999999999936,-0.046190000000000064,-0.97999,22732.5
0.04051999999999989,-0.046190000000000064,-0.97999,65522.1
-0.06620000000000004,-0.03952,-0.97999,17356.5
-0.05953000000000008,-0.03952,-0.97999,53694.2
-0.05286000000000002,-0.03952,-0.97999,92224.99999999999
-0.046190000000000064,-0.03952,-0.97999,191793.0
-0.03952,-0.03952,-0.97999,312697.0
-0.032850000000000046,-0.03952,-0.97999,286566.0
-0.026180000000000092,-0.03952,-0.97999,524839.0
-0.019510000000000027,-0.03952,-0.97999,695744.0
-0.012840000000000074,-0.03952,-0.97999,617092.0
-0.006170000000000009,-0.03952,-0.97999,756490.0
0.0004999999999999449,-0.03952,-0.97999,489622.0
0.007169999999999899,-0.03952,-0.97999,379855.0
0.013839999999999852,-0.03952,-0.97999,236306.0
0.020510000000000028,-0.03952,-0.97999,263746.0
0.027179999999999982,-0.03952,-0.97999,85449.0
0.033849999999999936,-0.03952,-0.97999,69600.3
0.047190000000000065,-0.03952,-0.97999,16839.9
0.05386000000000002,-0.03952,-0.97999,16697.1
0.06052999999999997,-0.03952,-0.97999,19119.8
-0.06620000000000004,-0.032850000000000046,-0.97999,16419.2
-0.05953000000000008,-0.032850000000000046,-0.97999,51471.0
-0.05286000000000002,-0.032850000000000046,-0.97999,102137.0
-0.046190000000000064,-0.032850000000000046,-0.97999,188468.0
-0.03952,-0.032850000000000046,-0.97999,377069.0
-0.032850000000000046,-0.032850000000000046,-0.97999,550704.0
-0.026180000000000092,-0.032850000000000046,-0.97999,668864.0
-0.019510000000000027,-0.032850000000000046,-0.97999,850150.0
-0.012840000000000074,-0.032850000000000046,-0.97999,936040.0
-0.006170000000000009,-0.032850000000000046,-0.97999,903980.0
0.0004999999999999449,-0.032850000000000046,-0.97999,1108730.0
0.007169999999999899,-0.032850000000000046,-0.97999,748650.0
0.013839999999999852,-0.032850000000000046,-0.97999,617820.0
0.020510000000000028,-0.032850000000000046,-0.97999,337589.0
0.027179999999999982,-0.032850000000000046,-0.97999,160244.0
0.033849999999999936,-0.032850000000000046,-0.97999,74277.0
0.04051999999999989,-0.032850000000000046,-0.97999,69489.7
0.05386000000000002,-0.032850000000000046,-0.97999,25680.2
-0.07954000000000006,-0.026180000000000092,-0.97999,36084.3
-0.07286999999999999,-0.026180000000000092,-0.97999,16992.5
-0.06620000000000004,-0.026180000000000092,-0.97999,31724.7
-0.05953000000000008,-0.026180000000000092,-0.97999,79317.0
-0.05286000000000002,-0.026180000000000092,-0.97999,199507.0
-0.046190000000000064,-0.026180000000000092,-0.97999,310366.0
-0.03952,-0.026180000000000092,-0.97999,428855.0
-0.032850000000000046,-0.026180000000000092,-0.97999,615405.0
-0.026180000000000092,-0.026180000000000092,-0.97999,889210.0
-0.019510000000000027,-0.026180000000000092,-0.97999,1296119.9999999998
-0.012840000000000074,-0.026180000000000092,-0.97999,1452010.0
-0.006170000000000009,-0.026180000000000092,-0.97999,1831480.0
0.0004999999999999449,-0.026180000000000092,-0.97999,1547140.0
0.007169999999999899,-0.026180000000000092,-0.97999,977060.0
0.013839999999999852,-0.026180000000000092,-0.97999,724430.0
0.020510000000000028,-0.026180000000000092,-0.97999,703780.0
0.027179999999999982,-0.026180000000000092,-0.97999,371294.0
0.033849999999999936,-0.026180000000000092,-0.97999,222117.0
0.04051999999999989,-0.026180000000000092,-0.97999,101808.0
0.047190000000000065,-0.026180000000000092,-0.97999,16769.9
0.05386000000000002,-0.026180000000000092,-0.97999,29126.3
-0.07286999999999999,-0.019510000000000027,-0.97999,17558.1
-0.06620000000000004,-0.019510000000000027,-0.97999,70686.0
-0.05953000000000008,-0.019510000000000027,-0.97999,182889.0
-0.05286000000000002,-0.019510000000000027,-0.97999,263067.0
-0.046190000000000064,-0.019510000000000027,-0.97999,625905.0
-0.03952,-0.019510000000000027,-0.97999,639240.0
-0.032850000000000046,-0.019510000000000027,-0.97999,1468950.0
-0.026180000000000092,-0.019510000000000027,-0.97999,1983310.0
-0.019510000000000027,-0.019510000000000027,-0.97999,1769390.0
-0.012840000000000074,-0.019510000000000027,-0.97999,2079070.0
-0.006170000000000009,-0.019510000000000027,-0.97999,1979110.0
0.0004999999999999449,-0.019510000000000027,-0.97999,1416730.0
0.007169999999999899,-0.019510000000000027,-0.97999,1489950.0
0.013839999999999852,-0.019510000000000027,-0.97999,1159830.0
0.020510000000000028,-0.019510000000000027,-0.97999,845320.0
0.027179999999999982,-0.019510000000000027,-0.97999,444555.99999999994
0.033849999999999936,-0.019510000000000027,-0.97999,292992.0
0.04051999999999989,-0.019510000000000027,-0.97999,52991.4
0.047190000000000065,-0.019510000000000027,-0.97999,105154.0
0.05386000000000002,-0.019510000000000027,-0.97999,34227.2
-0.08621000000000001,-0.012840000000000074,-0.97999,17043.6
-0.07954000000000006,-0.012840000000000074,-0.97999,18007.5
-0.07286999999999999,-0.012840000000000074,-0.97999,36052.1
-0.06620000000000004,-0.012840000000000074,-0.97999,54290.600000000006
-0.05953000000000008,-0.012840000000000074,-0.97999,175273.0
-0.05286000000000002,-0.012840000000000074,-0.97999,185031.0
-0.046190000000000064,-0.012840000000000074,-0.97999,501998.0
-0.03952,-0.012840000000000074,-0.97999,668486.0
-0.032850000000000046,-0.012840000000000074,-0.97999,1671180.0
-0.026180000000000092,-0.012840000000000074,-0.97999,1670970.0
-0.019510000000000027,-0.012840000000000074,-0.97999,2146270.0
-0.012840000000000074,-0.012840000000000074,-0.97999,2643760.0
-0.006170000000000009,-0.012840000000000074,-0.97999,2479470.0
0.0004999999999999449,-0.012840000000000074,-0.97999,1986530.0
0.007169999999999899,-0.012840000000000074,-0.97999,1718010.0
0.013839999999999852,-0.012840000000000074,-0.97999,1631140.0
0.020510000000000028,-0.012840000000000074,-0.97999,856870.0
0.027179999999999982,-0.012840000000000074,-0.97999,646653.0
0.033849999999999936,-0.012840000000000074,-0.97999,313011.99999999994
0.04051999999999989,-0.012840000000000074,-0.97999,124950.0
0.047190000000000065,-0.012840000000000074,-0.97999,34244.7
0.05386000000000002,-0.012840000000000074,-0.97999,17633.7
-0.07954000000000006,-0.006170000000000009,-0.97999,18471.6
-0.06620000000000004,-0.006170000000000009,-0.97999,19188.399999999998
-0.05953000000000008,-0.006170000000000009,-0.97999,226065.0
-0.05286000000000002,-0.006170000000000009,-0.97999,391853.0
-0.046190000000000064,-0.006170000000000009,-0.97999,578752.9999999999
-0.03952,-0.006170000000000009,-0.97999,1169210.0
-0.032850000000000046,-0.006170000000000009,-0.97999,1454040.0
-0.026180000000000092,-0.006170000000000009,-0.97999,2192050.0
-0.019510000000000027,-0.006170000000000009,-0.97999,2028810.0
-0.012840000000000074,-0.006170000000000009,-0.97999,2331910.0
-0.006170000000000009,-0.006170000000000009,-0.97999,2931950.0
0.0004999999999999449,-0.006170000000000009,-0.97999,2385110.0
0.007169999999999899,-0.006170000000000009,-0.97999,2146830.0
0.013839999999999852,-0.006170000000000009,-0.97999,1494080.0
0.020510000000000028,-0.006170000000000009,-0.97999,915040.0
0.027179999999999982,-0.006170000000000009,-0.97999,732830.0
0.033849999999999936,-0.006170000000000009,-0.97999,354564.0
0.04051999999999989,-0.006170000000000009,-0.97999,167076.0
0.047190000000000065,-0.006170000000000009,-0.97999,17003.7
0.05386000000000002,-0.006170000000000009,-0.97999,34371.4
0.06052999999999997,-0.006170000000000009,-0.97999,32950.4
0.08721000000000001,-0.006170000000000009,-0.97999,17049.9
-0.07286999999999999,0.0004999999999999449,-0.97999,16786.7
-0.06620000000000004,0.0004999999999999449,-0.97999,17124.8
-0.05953000000000008,0.0004999999999999449,-0.97999,122535.0
-0.05286000000000002,0.0004999999999999449,-0.97999,330169.0
-0.046190000000000064,0.0004999999999999449,-0.97999,653758.0
-0.03952,0.0004999999999999449,-0.97999,1203510.0
-0.032850000000000046,0.0004999999999999449,-0.97999,1526560.0
-0.026180000000000092,0.0004999999999999449,-0.97999,1744260.0
-0.019510000000000027,0.0004999999999999449,-0.97999,2595530.0
-0.012840000000000074,0.0004999999999999449,-0.97999,2509500.0
-0.006170000000000009,0.0004999999999999449,-0.97999,2419130.0
0.0004999999999999449,0.0004999999999999449,-0.97999,2450490.0
0.007169999999999899,0.0004999999999999449,-0.97999,2158800.0
0.013839999999999852,0.0004999999999999449,-0.97999,1613220.0
0.020510000000000028,0.0004999999999999449,-0.97999,994700.0000000001
0.027179999999999982,0.0004999999999999449,-0.97999,573783.0
0.033849999999999936,0.0004999999999999449,-0.97999,353437.0
0.04051999999999989,0.0004999999999999449,-0.97999,188321.0
0.047190000000000065,0.0004999999999999449,-0.97999,106701.0
0.05386000000000002,0.0004999999999999449,-0.97999,33002.2
0.06052999999999997,0.0004999999999999449,-0.97999,17822.0
0.07386999999999988,0.0004999999999999449,-0.97999,16624.3
-0.07954000000000006,0.007169999999999899,-0.97999,17571.4
-0.07286999999999999,0.007169999999999899,-0.97999,35923.3
-0.06620000000000004,0.007169999999999899,-0.97999,93401.0
-0.05953000000000008,0.007169999999999899,-0.97999,137193.0
-0.05286000000000002,0.007169999999999899,-0.97999,174223.0
-0.046190000000000064,0.007169999999999899,-0.97999,635691.0
-0.03952,0.007169999999999899,-0.97999,903070.0
-0.032850000000000046,0.007169999999999899,-0.97999,1048110.0
-0.026180000000000092,0.007169999999999899,-0.97999,1997590.0
-0.019510000000000027,0.007169999999999899,-0.97999,2417870.0
-0.012840000000000074,0.007169999999999899,-0.97999,2369920.0
-0.006170000000000009,0.007169999999999899,-0.97999,2614640.0
0.0004999999999999449,0.007169999999999899,-0.97999,2219280.0
0.007169999999999899,0.007169999999999899,-0.97999,1675450.0
0.013839999999999852,0.007169999999999899,-0.97999,1588930.0
0.020510000000000028,0.007169999999999899,-0.97999,878710.0
0.027179999999999982,0.007169999999999899,-0.97999,710850.0
0.033849999999999936,0.007169999999999899,-0.97999,232876.0
0.04051999999999989,0.007169999999999899,-0.97999,119840.0
0.047190000000000065,0.007169999999999899,-0.97999,105294.0
0.06052999999999997,0.007169999999999899,-0.97999,18000.5
-0.07954000000000006,0.013839999999999852,-0.97999,19.3802
-0.07286999999999999,0.013839999999999852,-0.97999,38061.100000000006
-0.06620000000000004,0.013839999999999852,-0.97999,34317.5
-0.05953000000000008,0.013839999999999852,-0.97999,153454.0
-0.05286000000000002,0.013839999999999852,-0.97999,165522.0
-0.046190000000000064,0.013839999999999852,-0.97999,228242.0
-0.03952,0.013839999999999852,-0.97999,736330.0
-0.032850000000000046,0.013839999999999852,-0.97999,1387400.0
-0.026180000000000092,0.013839999999999852,-0.97999,1689730.0
-0.019510000000000027,0.013839999999999852,-0.97999,1790180.0
-0.012840000000000074,0.013839999999999852,-0.97999,2191630.0
-0.006170000000000009,0.013839999999999852,-0.97999,2228940.0
0.0004999999999999449,0.013839999999999852,-0.97999,1631070.0
0.007169999999999899,0.013839999999999852,-0.97999,1361780.0
0.013839999999999852,0.013839999999999852,-0.97999,1108660.0
0.020510000000000028,0.013839999999999852,-0.97999,474957.0
0.027179999999999982,0.013839999999999852,-0.97999,476602.0
0.033849999999999936,0.013839999999999852,-0.97999,272454.0
0.04051999999999989,0.013839999999999852,-0.97999,104552.0
0.047190000000000065,0.013839999999999852,-0.97999,90167.0
0.05386000000000002,0.013839999999999852,-0.97999,33987.8
-0.07954000000000006,0.020510000000000028,-0.97999,18773.3
-0.06620000000000004,0.020510000000000028,-0.97999,35963.899999999994
-0.05953000000000008,0.020510000000000028,-0.97999,190743.0
-0.05286000000000002,0.020510000000000028,-0.97999,162722.00000000003
-0.046190000000000064,0.020510000000000028,-0.97999,335909.0
-0.03952,0.020510000000000028,-0.97999,743540.0
-0.032850000000000046,0.020510000000000028,-0.97999,867020.0
-0.026180000000000092,0.020510000000000028,-0.97999,1061270.0
-0.019510000000000027,0.020510000000000028,-0.97999,1435210.0
-0.012840000000000074,0.020510000000000028,-0.97999,1543780.0
-0.006170000000000009,0.020510000000000028,-0.97999,1576400.0
0.0004999999999999449,0.020510000000000028,-0.97999,1233190.0
0.007169999999999899,0.020510000000000028,-0.97999,1134420.0
0.013839999999999852,0.020510000000000028,-0.97999,733460.0
0.020510000000000028,0.020510000000000028,-0.97999,608370.0
0.027179999999999982,0.020510000000000028,-0.97999,247086.0
0.033849999999999936,0.020510000000000028,-0.97999,173012.0
0.04051999999999989,0.020510000000000028,-0.97999,107247.0
0.047190000000000065,0.020510000000000028,-0.97999,51307.9
0.05386000000000002,0.020510000000000028,-0.97999,17868.2
0.07386999999999988,0.020510000000000028,-0.97999,17836.699999999997
-0.06620000000000004,0.027179999999999982,-0.97999,50024.1
-0.05953000000000008,0.027179999999999982,-0.97999,33129.6
-0.05286000000000002,0.027179999999999982,-0.97999,124964.0
-0.046190000000000064,0.027179999999999982,-0.97999,291676.0
-0.03952,0.027179999999999982,-0.97999,421253.0
-0.032850000000000046,0.027179999999999982,-0.97999,509768.0
-0.026180000000000092,0.027179999999999982,-0.97999,1029350.0
-0.019510000000000027,0.027179999999999982,-0.97999,663642.0
-0.012840000000000074,0.027179999999999982,-0.97999,952210.0
-0.006170000000000009,0.027179999999999982,-0.97999,947450.0
0.0004999999999999449,0.027179999999999982,-0.97999,735420.0
0.007169999999999899,0.027179999999999982,-0.97999,561379.0
0.013839999999999852,0.027179999999999982,-0.97999,462615.99999999994
0.020510000000000028,0.027179999999999982,-0.97999,222894.0
0.027179999999999982,0.027179999999999982,-0.97999,283976.0
0.033849999999999936,0.027179999999999982,-0.97999,159411.0
0.04051999999999989,0.027179999999999982,-0.97999,71477.0
0.047190000000000065,0.027179999999999982,-0.97999,69748.7
0.05386000000000002,0.027179999999999982,-0.97999,16510.2
0.06052999999999997,0.027179999999999982,-0.97999,17143.0
-0.07286999999999999,0.033849999999999936,-0.97999,36491.0
-0.06620000000000004,0.033849999999999936,-0.97999,35598.49999999999
-0.05953000000000008,0.033849999999999936,-0.97999,50292.9
-0.05286000000000002,0.033849999999999936,-0.97999,88025.0
-0.046190000000000064,0.033849999999999936,-0.97999,129625.99999999999
-0.03952,0.033849999999999936,-0.97999,309400.0
-0.032850000000000046,0.033849999999999936,-0.97999,271803.0
-0.026180000000000092,0.033849999999999936,-0.97999,342622.0
-0.019510000000000027,0.033849999999999936,-0.97999,509761.0
-0.012840000000000074,0.033849999999999936,-0.97999,599991.0
-0.006170000000000009,0.033849999999999936,-0.97999,691117.0000000001
0.0004999999999999449,0.033849999999999936,-0.97999,485520.0
0.007169999999999899,0.033849999999999936,-0.97999,263949.0
0.013839999999999852,0.033849999999999936,-0.97999,417746.00000000006
0.020510000000000028,0.033849999999999936,-0.97999,269780.0
0.027179999999999982,0.033849999999999936,-0.97999,167559.0
0.033849999999999936,0.033849999999999936,-0.97999,106659.0
0.04051999999999989,0.033849999999999936,-0.97999,17846.5
0.06052999999999997,0.033849999999999936,-0.97999,17265.5
-0.05953000000000008,0.04051999999999989,-0.97999,16507.4
