x,y,z,value
0.10054999999999992,-0.11956,-1.0,61453.7
-0.11956,-0.11289000000000005,-1.0,60661.299999999996
-0.09288000000000007,-0.11289000000000005,-1.0,66035.2
-0.07286999999999999,-0.11289000000000005,-1.0,121870.0
-0.05953000000000008,-0.11289000000000005,-1.0,59677.1
-0.046190000000000064,-0.11289000000000005,-1.0,64836.1
-0.03952,-0.11289000000000005,-1.0,55188.0
-0.026180000000000092,-0.11289000000000005,-1.0,122367.0
-0.019510000000000027,-0.11289000000000005,-1.0,125104.0
0.0004999999999999449,-0.11289000000000005,-1.0,174804.0
0.007169999999999899,-0.11289000000000005,-1.0,60496.8
0.020510000000000028,-0.11289000000000005,-1.0,66340.4
0.027179999999999982,-0.11289000000000005,-1.0,63336.7
0.04051999999999989,-0.11289000000000005,-1.0,62424.6
0.047190000000000065,-0.11289000000000005,-1.0,125272.0
-0.09955000000000003,-0.10622000000000009,-1.0,58867.200000000004
-0.09288000000000007,-0.10622000000000009,-1.0,59903.9
-0.07286999999999999,-0.10622000000000009,-1.0,117292.0
-0.06620000000000004,-0.10622000000000009,-1.0,126826.0
-0.05286000000000002,-0.10622000000000009,-1.0,61068.700000000004
-0.03952,-0.10622000000000009,-1.0,183442.0
-0.032850000000000046,-0.10622000000000009,-1.0,122080.0
-0.019510000000000027,-0.10622000000000009,-1.0,175532.0
-0.012840000000000074,-0.10622000000000009,-1.0,126728.0
-0.006170000000000009,-0.10622000000000009,-1.0,182147.0
0.0004999999999999449,-0.10622000000000009,-1.0,412258.0
0.007169999999999899,-0.10622000000000009,-1.0,203399.0
0.013839999999999852,-0.10622000000000009,-1.0,124012.0
0.020510000000000028,-0.10622000000000009,-1.0,320782.0
0.027179999999999982,-0.10622000000000009,-1.0,187579.0
0.04051999999999989,-0.10622000000000009,-1.0,119742.0
0.05386000000000002,-0.10622000000000009,-1.0,61354.3
0.06052999999999997,-0.10622000000000009,-1.0,60785.200000000004
0.06719999999999993,-0.10622000000000009,-1.0,153650.0
-0.08621000000000001,-0.09955000000000003,-1.0,64029.0
-0.07286999999999999,-0.09955000000000003,-1.0,123081.0
-0.05953000000000008,-0.09955000000000003,-1.0,62356.0
-0.046190000000000064,-0.09955000000000003,-1.0,307503.0
-0.03952,-0.09955000000000003,-1.0,125433.0
-0.032850000000000046,-0.09955000000000003,-1.0,423745.0
-0.026180000000000092,-0.09955000000000003,-1.0,71659.0
-0.019510000000000027,-0.09955000000000003,-1.0,47077.8
-0.012840000000000074,-0.09955000000000003,-1.0,51776.9
-0.006170000000000009,-0.09955000000000003,-1.0,176939.0
0.0004999999999999449,-0.09955000000000003,-1.0,244216.0
0.007169999999999899,-0.09955000000000003,-1.0,186970.0
0.013839999999999852,-0.09955000000000003,-1.0,186781.0
0.020510000000000028,-0.09955000000000003,-1.0,245854.0
0.027179999999999982,-0.09955000000000003,-1.0,126237.99999999999
0.033849999999999936,-0.09955000000000003,-1.0,123396.0
0.04051999999999989,-0.09955000000000003,-1.0,180271.0
0.05386000000000002,-0.09955000000000003,-1.0,62139.0
0.06719999999999993,-0.09955000000000003,-1.0,29197.000000000004
0.07386999999999988,-0.09955000000000003,-1.0,122542.0
0.09387999999999996,-0.09955000000000003,-1.0,62067.6
0.12056,-0.09955000000000003,-1.0,61240.2
-0.11289000000000005,-0.09288000000000007,-1.0,58963.799999999996
-0.09955000000000003,-0.09288000000000007,-1.0,64379.0
-0.09288000000000007,-0.09288000000000007,-1.0,64229.200000000004
-0.07954000000000006,-0.09288000000000007,-1.0,58798.6
-0.07286999999999999,-0.09288000000000007,-1.0,226891.0
-0.06620000000000004,-0.09288000000000007,-1.0,116942.0
-0.05953000000000008,-0.09288000000000007,-1.0,63124.6
-0.05286000000000002,-0.09288000000000007,-1.0,121793.0
-0.046190000000000064,-0.09288000000000007,-1.0,182462.0
-0.03952,-0.09288000000000007,-1.0,59731.700000000004
-0.032850000000000046,-0.09288000000000007,-1.0,311409.0
-0.026180000000000092,-0.09288000000000007,-1.0,56766.5
-0.019510000000000027,-0.09288000000000007,-1.0,157703.0
-0.012840000000000074,-0.09288000000000007,-1.0,286601.0
-0.006170000000000009,-0.09288000000000007,-1.0,151298.0
0.0004999999999999449,-0.09288000000000007,-1.0,246218.0
0.007169999999999899,-0.09288000000000007,-1.0,552482.0
0.013839999999999852,-0.09288000000000007,-1.0,241115.0
0.020510000000000028,-0.09288000000000007,-1.0,195181.0
0.027179999999999982,-0.09288000000000007,-1.0,207711.0
0.033849999999999936,-0.09288000000000007,-1.0,62510.0
0.04051999999999989,-0.09288000000000007,-1.0,183911.0
0.047190000000000065,-0.09288000000000007,-1.0,219128.0
0.05386000000000002,-0.09288000000000007,-1.0,62003.899999999994
0.06052999999999997,-0.09288000000000007,-1.0,64220.1
0.08054000000000006,-0.09288000000000007,-1.0,95137.0
0.08721000000000001,-0.09288000000000007,-1.0,22074.5
0.10721999999999987,-0.09288000000000007,-1.0,61539.8
-0.16625,-0.08621000000000001,-1.0,59180.799999999996
-0.13957000000000008,-0.08621000000000001,-1.0,61345.9
-0.11289000000000005,-0.08621000000000001,-1.0,60967.9
-0.10622000000000009,-0.08621000000000001,-1.0,62355.299999999996
-0.08621000000000001,-0.08621000000000001,-1.0,62351.799999999996
-0.07954000000000006,-0.08621000000000001,-1.0,61450.2
-0.07286999999999999,-0.08621000000000001,-1.0,141666.0
-0.06620000000000004,-0.08621000000000001,-1.0,124446.0
-0.05953000000000008,-0.08621000000000001,-1.0,58916.9
-0.05286000000000002,-0.08621000000000001,-1.0,182973.0
-0.046190000000000064,-0.08621000000000001,-1.0,420154.0
-0.03952,-0.08621000000000001,-1.0,449729.0
-0.032850000000000046,-0.08621000000000001,-1.0,300517.0
-0.026180000000000092,-0.08621000000000001,-1.0,295610.0
-0.019510000000000027,-0.08621000000000001,-1.0,602749.0
-0.012840000000000074,-0.08621000000000001,-1.0,626374.0
-0.006170000000000009,-0.08621000000000001,-1.0,415387.0
0.0004999999999999449,-0.08621000000000001,-1.0,250733.0
0.007169999999999899,-0.08621000000000001,-1.0,250551.0
0.013839999999999852,-0.08621000000000001,-1.0,411677.0
0.020510000000000028,-0.08621000000000001,-1.0,10978.800000000001
0.027179999999999982,-0.08621000000000001,-1.0,190442.0
0.033849999999999936,-0.08621000000000001,-1.0,488481.0
0.04051999999999989,-0.08621000000000001,-1.0,78316.0
0.047190000000000065,-0.08621000000000001,-1.0,87416.0
0.05386000000000002,-0.08621000000000001,-1.0,123851.0
0.06052999999999997,-0.08621000000000001,-1.0,126588.0
0.06719999999999993,-0.08621000000000001,-1.0,59071.6
0.07386999999999988,-0.08621000000000001,-1.0,62722.799999999996
0.09387999999999996,-0.08621000000000001,-1.0,66223.5
-0.12623000000000006,-0.07954000000000006,-1.0,59765.3
-0.11289000000000005,-0.07954000000000006,-1.0,124187.0
-0.09955000000000003,-0.07954000000000006,-1.0,118405.0
-0.08621000000000001,-0.07954000000000006,-1.0,64501.5
-0.07954000000000006,-0.07954000000000006,-1.0,123865.0
-0.07286999999999999,-0.07954000000000006,-1.0,262948.0
-0.06620000000000004,-0.07954000000000006,-1.0,221039.0
-0.05953000000000008,-0.07954000000000006,-1.0,184541.0
-0.05286000000000002,-0.07954000000000006,-1.0,142933.0
-0.046190000000000064,-0.07954000000000006,-1.0,460789.0
-0.03952,-0.07954000000000006,-1.0,446775.0
-0.032850000000000046,-0.07954000000000006,-1.0,225631.0
-0.026180000000000092,-0.07954000000000006,-1.0,436464.0
-0.019510000000000027,-0.07954000000000006,-1.0,706580.0
-0.012840000000000074,-0.07954000000000006,-1.0,495558.0
-0.006170000000000009,-0.07954000000000006,-1.0,762929.9999999999
0.0004999999999999449,-0.07954000000000006,-1.0,578970.0
0.007169999999999899,-0.07954000000000006,-1.0,578249.0
0.013839999999999852,-0.07954000000000006,-1.0,550445.0
0.020510000000000028,-0.07954000000000006,-1.0,253540.0
0.027179999999999982,-0.07954000000000006,-1.0,305298.0
0.033849999999999936,-0.07954000000000006,-1.0,304164.0
0.04051999999999989,-0.07954000000000006,-1.0,205121.0
0.047190000000000065,-0.07954000000000006,-1.0,20581.4
0.05386000000000002,-0.07954000000000006,-1.0,184037.00000000003
0.06052999999999997,-0.07954000000000006,-1.0,63872.9
0.06719999999999993,-0.07954000000000006,-1.0,165018.0
0.07386999999999988,-0.07954000000000006,-1.0,22186.5
0.08721000000000001,-0.07954000000000006,-1.0,61040.7
-0.15291,-0.07286999999999999,-1.0,58550.799999999996
-0.10622000000000009,-0.07286999999999999,-1.0,61443.9
-0.09288000000000007,-0.07286999999999999,-1.0,121989.0
-0.08621000000000001,-0.07286999999999999,-1.0,248660.99999999997
-0.07954000000000006,-0.07286999999999999,-1.0,68657.40000000001
-0.07286999999999999,-0.07286999999999999,-1.0,179367.99999999997
-0.06620000000000004,-0.07286999999999999,-1.0,121121.0
-0.05953000000000008,-0.07286999999999999,-1.0,663194.0
-0.05286000000000002,-0.07286999999999999,-1.0,235249.0
-0.046190000000000064,-0.07286999999999999,-1.0,487956.0
-0.03952,-0.07286999999999999,-1.0,514990.0
-0.032850000000000046,-0.07286999999999999,-1.0,557536.0
-0.026180000000000092,-0.07286999999999999,-1.0,421701.0
-0.019510000000000027,-0.07286999999999999,-1.0,784350.0
-0.012840000000000074,-0.07286999999999999,-1.0,713370.0
-0.006170000000000009,-0.07286999999999999,-1.0,530306.0
0.0004999999999999449,-0.07286999999999999,-1.0,718480.0
0.007169999999999899,-0.07286999999999999,-1.0,535367.0
0.013839999999999852,-0.07286999999999999,-1.0,812420.0
0.020510000000000028,-0.07286999999999999,-1.0,181797.0
0.027179999999999982,-0.07286999999999999,-1.0,366485.0
0.033849999999999936,-0.07286999999999999,-1.0,369446.0
0.04051999999999989,-0.07286999999999999,-1.0,182896.0
0.047190000000000065,-0.07286999999999999,-1.0,247016.0
0.05386000000000002,-0.07286999999999999,-1.0,123326.0
0.06052999999999997,-0.07286999999999999,-1.0,59137.4
0.07386999999999988,-0.07286999999999999,-1.0,121940.0
0.08054000000000006,-0.07286999999999999,-1.0,61317.2
0.11389000000000005,-0.07286999999999999,-1.0,57883.700000000004
-0.13290000000000002,-0.06620000000000004,-1.0,118790.0
-0.10622000000000009,-0.06620000000000004,-1.0,177289.0
-0.09955000000000003,-0.06620000000000004,-1.0,77420.0
-0.09288000000000007,-0.06620000000000004,-1.0,13925.1
-0.08621000000000001,-0.06620000000000004,-1.0,185591.0
-0.07954000000000006,-0.06620000000000004,-1.0,84217.0
-0.07286999999999999,-0.06620000000000004,-1.0,179473.0
-0.06620000000000004,-0.06620000000000004,-1.0,187600.0
-0.05953000000000008,-0.06620000000000004,-1.0,278502.0
-0.05286000000000002,-0.06620000000000004,-1.0,340347.0
-0.046190000000000064,-0.06620000000000004,-1.0,343595.0
-0.03952,-0.06620000000000004,-1.0,540512.0
-0.032850000000000046,-0.06620000000000004,-1.0,668787.0
-0.026180000000000092,-0.06620000000000004,-1.0,556052.0
-0.019510000000000027,-0.06620000000000004,-1.0,684670.0
-0.012840000000000074,-0.06620000000000004,-1.0,1004850.0
-0.006170000000000009,-0.06620000000000004,-1.0,687904.0
0.0004999999999999449,-0.06620000000000004,-1.0,950320.0
0.007169999999999899,-0.06620000000000004,-1.0,490882.0
0.013839999999999852,-0.06620000000000004,-1.0,824390.0
0.020510000000000028,-0.06620000000000004,-1.0,361753.0
0.027179999999999982,-0.06620000000000004,-1.0,364665.0
0.033849999999999936,-0.06620000000000004,-1.0,428092.0
0.04051999999999989,-0.06620000000000004,-1.0,387709.0
0.047190000000000065,-0.06620000000000004,-1.0,481628.0
0.05386000000000002,-0.06620000000000004,-1.0,310590.0
0.06052999999999997,-0.06620000000000004,-1.0,349356.0
0.06719999999999993,-0.06620000000000004,-1.0,181510.0
0.07386999999999988,-0.06620000000000004,-1.0,58069.2
0.08721000000000001,-0.06620000000000004,-1.0,40693.799999999996
0.09387999999999996,-0.06620000000000004,-1.0,83832.0
-0.11956,-0.05953000000000008,-1.0,122724.0
-0.11289000000000005,-0.05953000000000008,-1.0,62214.6
-0.10622000000000009,-0.05953000000000008,-1.0,59997.700000000004
-0.09288000000000007,-0.05953000000000008,-1.0,85631.0
-0.08621000000000001,-0.05953000000000008,-1.0,67683.0
-0.07954000000000006,-0.05953000000000008,-1.0,182497.0
-0.07286999999999999,-0.05953000000000008,-1.0,132034.0
-0.06620000000000004,-0.05953000000000008,-1.0,427014.0
-0.05953000000000008,-0.05953000000000008,-1.0,424326.0
-0.05286000000000002,-0.05953000000000008,-1.0,443296.0
-0.046190000000000064,-0.05953000000000008,-1.0,806610.0
-0.03952,-0.05953000000000008,-1.0,953820.0
-0.032850000000000046,-0.05953000000000008,-1.0,1027530.0
-0.026180000000000092,-0.05953000000000008,-1.0,858760.0
-0.019510000000000027,-0.05953000000000008,-1.0,965230.0
-0.012840000000000074,-0.05953000000000008,-1.0,699272.0
-0.006170000000000009,-0.05953000000000008,-1.0,1730540.0
0.0004999999999999449,-0.05953000000000008,-1.0,1353450.0
0.007169999999999899,-0.05953000000000008,-1.0,387226.0
0.013839999999999852,-0.05953000000000008,-1.0,695058.0
0.020510000000000028,-0.05953000000000008,-1.0,602287.0
0.027179999999999982,-0.05953000000000008,-1.0,694652.0
0.033849999999999936,-0.05953000000000008,-1.0,569506.0
0.04051999999999989,-0.05953000000000008,-1.0,508291.0
0.047190000000000065,-0.05953000000000008,-1.0,244174.0
0.05386000000000002,-0.05953000000000008,-1.0,372281.0
0.06052999999999997,-0.05953000000000008,-1.0,264614.0
0.06719999999999993,-0.05953000000000008,-1.0,119938.0
0.08054000000000006,-0.05953000000000008,-1.0,14126.0
0.09387999999999996,-0.05953000000000008,-1.0,57596.0
0.10054999999999992,-0.05953000000000008,-1.0,63164.5
0.10721999999999987,-0.05953000000000008,-1.0,60142.600000000006
-0.13957000000000008,-0.05286000000000002,-1.0,57820.700000000004
-0.11289000000000005,-0.05286000000000002,-1.0,122227.0
-0.10622000000000009,-0.05286000000000002,-1.0,26315.8
-0.09955000000000003,-0.05286000000000002,-1.0,217385.0
-0.09288000000000007,-0.05286000000000002,-1.0,252007.0
-0.08621000000000001,-0.05286000000000002,-1.0,329903.0
-0.07954000000000006,-0.05286000000000002,-1.0,241157.0
-0.07286999999999999,-0.05286000000000002,-1.0,361662.0
-0.06620000000000004,-0.05286000000000002,-1.0,607138.0000000001
-0.05953000000000008,-0.05286000000000002,-1.0,551866.0
-0.05286000000000002,-0.05286000000000002,-1.0,608804.0
-0.046190000000000064,-0.05286000000000002,-1.0,830480.0
-0.03952,-0.05286000000000002,-1.0,1078840.0
-0.032850000000000046,-0.05286000000000002,-1.0,937650.0
-0.026180000000000092,-0.05286000000000002,-1.0,565600.0
-0.019510000000000027,-0.05286000000000002,-1.0,1076320.0
-0.012840000000000074,-0.05286000000000002,-1.0,1684200.0
-0.006170000000000009,-0.05286000000000002,-1.0,1441930.0
0.0004999999999999449,-0.05286000000000002,-1.0,1517320.0
0.007169999999999899,-0.05286000000000002,-1.0,1133370.0
0.013839999999999852,-0.05286000000000002,-1.0,1502060.0
0.020510000000000028,-0.05286000000000002,-1.0,1256500.0
0.027179999999999982,-0.05286000000000002,-1.0,826630.0
0.033849999999999936,-0.05286000000000002,-1.0,801430.0
0.04051999999999989,-0.05286000000000002,-1.0,388906.0
0.047190000000000065,-0.05286000000000002,-1.0,861840.0
0.05386000000000002,-0.05286000000000002,-1.0,482230.0
0.06052999999999997,-0.05286000000000002,-1.0,257166.0
0.06719999999999993,-0.05286000000000002,-1.0,377951.0
0.07386999999999988,-0.05286000000000002,-1.0,175147.0
0.08054000000000006,-0.05286000000000002,-1.0,119616.0
0.08721000000000001,-0.05286000000000002,-1.0,61593.7
0.09387999999999996,-0.05286000000000002,-1.0,178941.0
-0.12623000000000006,-0.046190000000000064,-1.0,124152.0
-0.11956,-0.046190000000000064,-1.0,63328.3
-0.11289000000000005,-0.046190000000000064,-1.0,19145.699999999997
-0.09955000000000003,-0.046190000000000064,-1.0,251923.0
-0.09288000000000007,-0.046190000000000064,-1.0,177282.0
-0.08621000000000001,-0.046190000000000064,-1.0,228277.0
-0.07954000000000006,-0.046190000000000064,-1.0,401653.0
-0.07286999999999999,-0.046190000000000064,-1.0,930650.0
-0.06620000000000004,-0.046190000000000064,-1.0,561505.0
-0.05953000000000008,-0.046190000000000064,-1.0,852040.0
-0.05286000000000002,-0.046190000000000064,-1.0,700070.0
-0.046190000000000064,-0.046190000000000064,-1.0,914200.0
-0.03952,-0.046190000000000064,-1.0,942410.0
-0.032850000000000046,-0.046190000000000064,-1.0,936390.0
-0.026180000000000092,-0.046190000000000064,-1.0,1343650.0
-0.019510000000000027,-0.046190000000000064,-1.0,1500380.0
-0.012840000000000074,-0.046190000000000064,-1.0,1054130.0
-0.006170000000000009,-0.046190000000000064,-1.0,1423240.0
0.0004999999999999449,-0.046190000000000064,-1.0,1541190.0
0.007169999999999899,-0.046190000000000064,-1.0,1284080.0
0.013839999999999852,-0.046190000000000064,-1.0,1120350.0
0.020510000000000028,-0.046190000000000064,-1.0,1554560.0
0.027179999999999982,-0.046190000000000064,-1.0,887740.0
0.033849999999999936,-0.046190000000000064,-1.0,490035.0
0.04051999999999989,-0.046190000000000064,-1.0,750050.0
0.047190000000000065,-0.046190000000000064,-1.0,692419.0
0.05386000000000002,-0.046190000000000064,-1.0,398110.99999999994
0.06052999999999997,-0.046190000000000064,-1.0,318024.0
0.06719999999999993,-0.046190000000000064,-1.0,483273.0
0.07386999999999988,-0.046190000000000064,-1.0,359114.0
0.08054000000000006,-0.046190000000000064,-1.0,122983.0
0.08721000000000001,-0.046190000000000064,-1.0,119308.0
0.09387999999999996,-0.046190000000000064,-1.0,59414.6
-0.13957000000000008,-0.03952,-1.0,60171.299999999996
-0.12623000000000006,-0.03952,-1.0,64437.8
-0.11289000000000005,-0.03952,-1.0,36106.0
-0.10622000000000009,-0.03952,-1.0,122989.99999999999
-0.09955000000000003,-0.03952,-1.0,180467.0
-0.09288000000000007,-0.03952,-1.0,219821.0
-0.08621000000000001,-0.03952,-1.0,340214.0
-0.07954000000000006,-0.03952,-1.0,388759.0
-0.07286999999999999,-0.03952,-1.0,578116.0
-0.06620000000000004,-0.03952,-1.0,544901.0
-0.05953000000000008,-0.03952,-1.0,648319.0
-0.05286000000000002,-0.03952,-1.0,1073030.0
-0.046190000000000064,-0.03952,-1.0,1458170.0
-0.03952,-0.03952,-1.0,1186710.0
-0.032850000000000046,-0.03952,-1.0,936320.0
-0.026180000000000092,-0.03952,-1.0,1250339.9999999998
-0.019510000000000027,-0.03952,-1.0,1542170.0
-0.012840000000000074,-0.03952,-1.0,1558619.9999999998
-0.006170000000000009,-0.03952,-1.0,1920380.0
0.0004999999999999449,-0.03952,-1.0,1718920.0
0.007169999999999899,-0.03952,-1.0,1760220.0
0.013839999999999852,-0.03952,-1.0,1102710.0
0.020510000000000028,-0.03952,-1.0,1317680.0
0.027179999999999982,-0.03952,-1.0,1277010.0
0.033849999999999936,-0.03952,-1.0,895580.0
0.04051999999999989,-0.03952,-1.0,797370.0
0.047190000000000065,-0.03952,-1.0,257642.0
0.05386000000000002,-0.03952,-1.0,559195.0
0.06052999999999997,-0.03952,-1.0,340115.99999999994
0.06719999999999993,-0.03952,-1.0,312830.0
0.07386999999999988,-0.03952,-1.0,183057.0
0.08054000000000006,-0.03952,-1.0,181461.0
0.08721000000000001,-0.03952,-1.0,181958.0
0.09387999999999996,-0.03952,-1.0,60246.2
0.18725999999999998,-0.03952,-1.0,63486.5
-0.13290000000000002,-0.032850000000000046,-1.0,118524.0
-0.11956,-0.032850000000000046,-1.0,62172.6
-0.11289000000000005,-0.032850000000000046,-1.0,121387.0
-0.10622000000000009,-0.032850000000000046,-1.0,358330.0
-0.09955000000000003,-0.032850000000000046,-1.0,255724.0
-0.09288000000000007,-0.032850000000000046,-1.0,306173.0
-0.08621000000000001,-0.032850000000000046,-1.0,527618.0
-0.07954000000000006,-0.032850000000000046,-1.0,502390.0
-0.07286999999999999,-0.032850000000000046,-1.0,790790.0
-0.06620000000000004,-0.032850000000000046,-1.0,1092490.0
-0.05953000000000008,-0.032850000000000046,-1.0,911330.0
-0.05286000000000002,-0.032850000000000046,-1.0,689108.0
-0.046190000000000064,-0.032850000000000046,-1.0,1676430.0
-0.03952,-0.032850000000000046,-1.0,1768410.0000000002
-0.032850000000000046,-0.032850000000000046,-1.0,1537970.0
-0.026180000000000092,-0.032850000000000046,-1.0,1424990.0
-0.019510000000000027,-0.032850000000000046,-1.0,1829450.0
-0.012840000000000074,-0.032850000000000046,-1.0,1669080.0
-0.006170000000000009,-0.032850000000000046,-1.0,1865570.0
0.0004999999999999449,-0.032850000000000046,-1.0,2051560.0
0.007169999999999899,-0.032850000000000046,-1.0,1834000.0
0.013839999999999852,-0.032850000000000046,-1.0,1337350.0
0.020510000000000028,-0.032850000000000046,-1.0,1383970.0
0.027179999999999982,-0.032850000000000046,-1.0,1146810.0
0.033849999999999936,-0.032850000000000046,-1.0,1506400.0
0.04051999999999989,-0.032850000000000046,-1.0,1273650.0
0.047190000000000065,-0.032850000000000046,-1.0,683865.0
0.05386000000000002,-0.032850000000000046,-1.0,245812.0
0.06052999999999997,-0.032850000000000046,-1.0,589372.0000000001
0.06719999999999993,-0.032850000000000046,-1.0,312151.0
0.07386999999999988,-0.032850000000000046,-1.0,183008.0
0.08054000000000006,-0.032850000000000046,-1.0,186347.0
0.09387999999999996,-0.032850000000000046,-1.0,126140.0
0.10054999999999992,-0.032850000000000046,-1.0,245539.0
0.10721999999999987,-0.032850000000000046,-1.0,59754.1
0.12056,-0.032850000000000046,-1.0,62751.5
-0.11289000000000005,-0.026180000000000092,-1.0,59815.0
-0.09955000000000003,-0.026180000000000092,-1.0,459179.0
-0.09288000000000007,-0.026180000000000092,-1.0,511812.0
-0.08621000000000001,-0.026180000000000092,-1.0,117180.0
-0.07954000000000006,-0.026180000000000092,-1.0,298676.0
-0.07286999999999999,-0.026180000000000092,-1.0,483665.00000000006
-0.06620000000000004,-0.026180000000000092,-1.0,564865.0
-0.05953000000000008,-0.026180000000000092,-1.0,1608110.0
-0.05286000000000002,-0.026180000000000092,-1.0,1296750.0
-0.046190000000000064,-0.026180000000000092,-1.0,1345750.0
-0.03952,-0.026180000000000092,-1.0,1767080.0
-0.032850000000000046,-0.026180000000000092,-1.0,1461320.0
-0.026180000000000092,-0.026180000000000092,-1.0,2055339.9999999998
-0.019510000000000027,-0.026180000000000092,-1.0,1401610.0
-0.012840000000000074,-0.026180000000000092,-1.0,2118970.0
-0.006170000000000009,-0.026180000000000092,-1.0,2058350.0
0.0004999999999999449,-0.026180000000000092,-1.0,1776320.0
0.007169999999999899,-0.026180000000000092,-1.0,2080400.0
0.013839999999999852,-0.026180000000000092,-1.0,1598310.0
0.020510000000000028,-0.026180000000000092,-1.0,1676849.9999999998
0.027179999999999982,-0.026180000000000092,-1.0,1098650.0
0.033849999999999936,-0.026180000000000092,-1.0,1650040.0
0.04051999999999989,-0.026180000000000092,-1.0,739410.0
0.047190000000000065,-0.026180000000000092,-1.0,1010590.0
0.05386000000000002,-0.026180000000000092,-1.0,389494.0
0.06052999999999997,-0.026180000000000092,-1.0,484204.0
0.06719999999999993,-0.026180000000000092,-1.0,299880.0
0.08054000000000006,-0.026180000000000092,-1.0,165402.99999999997
0.08721000000000001,-0.026180000000000092,-1.0,119189.0
0.09387999999999996,-0.026180000000000092,-1.0,121975.0
0.10054999999999992,-0.026180000000000092,-1.0,63044.100000000006
0.10721999999999987,-0.026180000000000092,-1.0,186291.00000000003
0.11389000000000005,-0.026180000000000092,-1.0,61947.2
-0.17292000000000007,-0.019510000000000027,-1.0,63724.5
-0.13290000000000002,-0.019510000000000027,-1.0,185185.0
-0.12623000000000006,-0.019510000000000027,-1.0,3498.39
-0.11289000000000005,-0.019510000000000027,-1.0,59252.2
-0.09955000000000003,-0.019510000000000027,-1.0,118692.0
-0.09288000000000007,-0.019510000000000027,-1.0,185563.0
-0.08621000000000001,-0.019510000000000027,-1.0,660919.0000000001
-0.07954000000000006,-0.019510000000000027,-1.0,710360.0
-0.07286999999999999,-0.019510000000000027,-1.0,480277.00000000006
-0.06620000000000004,-0.019510000000000027,-1.0,1164100.0
-0.05953000000000008,-0.019510000000000027,-1.0,853370.0
-0.05286000000000002,-0.019510000000000027,-1.0,1346100.0
-0.046190000000000064,-0.019510000000000027,-1.0,1758890.0
-0.03952,-0.019510000000000027,-1.0,1515570.0
-0.032850000000000046,-0.019510000000000027,-1.0,1434790.0
-0.026180000000000092,-0.019510000000000027,-1.0,1678530.0
-0.019510000000000027,-0.019510000000000027,-1.0,1937530.0
-0.012840000000000074,-0.019510000000000027,-1.0,2136260.0
-0.006170000000000009,-0.019510000000000027,-1.0,1758750.0
0.0004999999999999449,-0.019510000000000027,-1.0,2184490.0
0.007169999999999899,-0.019510000000000027,-1.0,1769320.0
0.013839999999999852,-0.019510000000000027,-1.0,1904840.0
0.020510000000000028,-0.019510000000000027,-1.0,1544900.0
0.027179999999999982,-0.019510000000000027,-1.0,1252020.0
0.033849999999999936,-0.019510000000000027,-1.0,1468740.0
0.04051999999999989,-0.019510000000000027,-1.0,1490440.0
0.047190000000000065,-0.019510000000000027,-1.0,1517740.0
0.05386000000000002,-0.019510000000000027,-1.0,829290.0
0.06052999999999997,-0.019510000000000027,-1.0,555135.0
0.06719999999999993,-0.019510000000000027,-1.0,144200.0
0.07386999999999988,-0.019510000000000027,-1.0,229145.0
0.08054000000000006,-0.019510000000000027,-1.0,370328.0
0.08721000000000001,-0.019510000000000027,-1.0,318605.0
0.09387999999999996,-0.019510000000000027,-1.0,186284.0
