x,y,z,value
-0.046190000000000064,-0.09288000000000007,-1.0,6914.46
-0.03952,-0.09288000000000007,-1.0,27590.5
-0.032850000000000046,-0.09288000000000007,-1.0,29534.4
-0.026180000000000092,-0.09288000000000007,-1.0,17155.6
-0.019510000000000027,-0.09288000000000007,-1.0,13423.9
-0.012840000000000074,-0.09288000000000007,-1.0,13075.300000000001
-0.006170000000000009,-0.09288000000000007,-1.0,39106.200000000004
0.0004999999999999449,-0.09288000000000007,-1.0,28307.300000000003
0.007169999999999899,-0.09288000000000007,-1.0,15876.7
0.013839999999999852,-0.09288000000000007,-1.0,18232.899999999998
0.020510000000000028,-0.09288000000000007,-1.0,34918.8
0.027179999999999982,-0.09288000000000007,-1.0,13778.8
0.033849999999999936,-0.09288000000000007,-1.0,28468.3
0.04051999999999989,-0.09288000000000007,-1.0,7819.0
0.06052999999999997,-0.09288000000000007,-1.0,19088.3
0.06719999999999993,-0.09288000000000007,-1.0,7483.700000000001
0.08721000000000001,-0.09288000000000007,-1.0,6602.19
-0.10622000000000009,-0.08621000000000001,-1.0,7302.4
-0.08621000000000001,-0.08621000000000001,-1.0,13643.7
-0.07954000000000006,-0.08621000000000001,-1.0,7240.8
-0.07286999999999999,-0.08621000000000001,-1.0,14515.9
-0.06620000000000004,-0.08621000000000001,-1.0,12921.999999999998
-0.05953000000000008,-0.08621000000000001,-1.0,39834.2
-0.05286000000000002,-0.08621000000000001,-1.0,13841.099999999999
-0.046190000000000064,-0.08621000000000001,-1.0,6763.33
-0.03952,-0.08621000000000001,-1.0,34385.4
-0.032850000000000046,-0.08621000000000001,-1.0,40627.299999999996
-0.026180000000000092,-0.08621000000000001,-1.0,38973.200000000004
-0.019510000000000027,-0.08621000000000001,-1.0,39508.7
-0.012840000000000074,-0.08621000000000001,-1.0,43242.5
-0.006170000000000009,-0.08621000000000001,-1.0,7572.599999999999
0.0004999999999999449,-0.08621000000000001,-1.0,40468.399999999994
0.007169999999999899,-0.08621000000000001,-1.0,26786.2
0.013839999999999852,-0.08621000000000001,-1.0,20248.9
0.020510000000000028,-0.08621000000000001,-1.0,46818.100000000006
0.027179999999999982,-0.08621000000000001,-1.0,40620.299999999996
0.033849999999999936,-0.08621000000000001,-1.0,13971.3
0.04051999999999989,-0.08621000000000001,-1.0,16279.199999999999
0.047190000000000065,-0.08621000000000001,-1.0,30006.2
0.05386000000000002,-0.08621000000000001,-1.0,13638.800000000001
0.06719999999999993,-0.08621000000000001,-1.0,13323.1
0.08054000000000006,-0.08621000000000001,-1.0,7030.8
-0.15291,-0.07954000000000006,-1.0,5277.23
-0.13957000000000008,-0.07954000000000006,-1.0,6687.31
-0.09955000000000003,-0.07954000000000006,-1.0,6087.48
-0.09288000000000007,-0.07954000000000006,-1.0,982.94
-0.08621000000000001,-0.07954000000000006,-1.0,20727.699999999997
-0.07954000000000006,-0.07954000000000006,-1.0,6208.79
-0.07286999999999999,-0.07954000000000006,-1.0,28133.0
-0.06620000000000004,-0.07954000000000006,-1.0,15018.5
-0.05953000000000008,-0.07954000000000006,-1.0,35010.5
-0.05286000000000002,-0.07954000000000006,-1.0,22409.100000000002
-0.046190000000000064,-0.07954000000000006,-1.0,21410.899999999998
-0.03952,-0.07954000000000006,-1.0,31090.5
-0.032850000000000046,-0.07954000000000006,-1.0,52094.0
-0.026180000000000092,-0.07954000000000006,-1.0,67354.0
-0.019510000000000027,-0.07954000000000006,-1.0,21940.8
-0.012840000000000074,-0.07954000000000006,-1.0,61173.7
-0.006170000000000009,-0.07954000000000006,-1.0,78043.0
0.0004999999999999449,-0.07954000000000006,-1.0,43926.399999999994
0.007169999999999899,-0.07954000000000006,-1.0,34338.5
0.013839999999999852,-0.07954000000000006,-1.0,43121.4
0.020510000000000028,-0.07954000000000006,-1.0,51693.6
0.027179999999999982,-0.07954000000000006,-1.0,38357.899999999994
0.033849999999999936,-0.07954000000000006,-1.0,33829.6
0.04051999999999989,-0.07954000000000006,-1.0,38579.1
0.047190000000000065,-0.07954000000000006,-1.0,35907.2
0.05386000000000002,-0.07954000000000006,-1.0,40086.9
0.06052999999999997,-0.07954000000000006,-1.0,5884.900000000001
0.06719999999999993,-0.07954000000000006,-1.0,16480.8
0.07386999999999988,-0.07954000000000006,-1.0,28293.3
0.08721000000000001,-0.07954000000000006,-1.0,8478.4
0.09387999999999996,-0.07954000000000006,-1.0,6226.64
0.10054999999999992,-0.07954000000000006,-1.0,20317.5
-0.13290000000000002,-0.07286999999999999,-1.0,7348.6
-0.10622000000000009,-0.07286999999999999,-1.0,5703.25
-0.09955000000000003,-0.07286999999999999,-1.0,7436.1
-0.09288000000000007,-0.07286999999999999,-1.0,19219.899999999998
-0.08621000000000001,-0.07286999999999999,-1.0,13805.4
-0.07954000000000006,-0.07286999999999999,-1.0,27373.5
-0.07286999999999999,-0.07286999999999999,-1.0,59545.5
-0.05953000000000008,-0.07286999999999999,-1.0,40086.2
-0.05286000000000002,-0.07286999999999999,-1.0,35268.799999999996
-0.046190000000000064,-0.07286999999999999,-1.0,68958.4
-0.03952,-0.07286999999999999,-1.0,64913.1
-0.032850000000000046,-0.07286999999999999,-1.0,49606.9
-0.026180000000000092,-0.07286999999999999,-1.0,53358.9
-0.019510000000000027,-0.07286999999999999,-1.0,76230.0
-0.012840000000000074,-0.07286999999999999,-1.0,62647.9
-0.006170000000000009,-0.07286999999999999,-1.0,70126.0
0.0004999999999999449,-0.07286999999999999,-1.0,48563.9
0.007169999999999899,-0.07286999999999999,-1.0,51317.0
0.013839999999999852,-0.07286999999999999,-1.0,52715.6
0.020510000000000028,-0.07286999999999999,-1.0,42647.5
0.027179999999999982,-0.07286999999999999,-1.0,74704.0
0.033849999999999936,-0.07286999999999999,-1.0,26496.4
0.04051999999999989,-0.07286999999999999,-1.0,50714.299999999996
0.047190000000000065,-0.07286999999999999,-1.0,26450.199999999997
0.05386000000000002,-0.07286999999999999,-1.0,28140.0
0.06052999999999997,-0.07286999999999999,-1.0,20456.8
0.06719999999999993,-0.07286999999999999,-1.0,6988.240000000001
0.07386999999999988,-0.07286999999999999,-1.0,7014.7
0.08721000000000001,-0.07286999999999999,-1.0,7511.0
0.09387999999999996,-0.07286999999999999,-1.0,6451.55
0.10054999999999992,-0.07286999999999999,-1.0,913.15
-0.15291,-0.06620000000000004,-1.0,7394.1
-0.11289000000000005,-0.06620000000000004,-1.0,15270.5
-0.10622000000000009,-0.06620000000000004,-1.0,8196.3
-0.09955000000000003,-0.06620000000000004,-1.0,6647.62
-0.09288000000000007,-0.06620000000000004,-1.0,15205.4
-0.08621000000000001,-0.06620000000000004,-1.0,21816.9
-0.07954000000000006,-0.06620000000000004,-1.0,20317.5
-0.07286999999999999,-0.06620000000000004,-1.0,27430.9
-0.06620000000000004,-0.06620000000000004,-1.0,35121.1
-0.05953000000000008,-0.06620000000000004,-1.0,42188.299999999996
-0.05286000000000002,-0.06620000000000004,-1.0,25350.500000000004
-0.046190000000000064,-0.06620000000000004,-1.0,75418.0
-0.03952,-0.06620000000000004,-1.0,45125.49999999999
-0.032850000000000046,-0.06620000000000004,-1.0,72779.0
-0.026180000000000092,-0.06620000000000004,-1.0,124263.99999999999
-0.019510000000000027,-0.06620000000000004,-1.0,104825.0
-0.012840000000000074,-0.06620000000000004,-1.0,67859.4
-0.006170000000000009,-0.06620000000000004,-1.0,83755.0
0.0004999999999999449,-0.06620000000000004,-1.0,88935.0
0.007169999999999899,-0.06620000000000004,-1.0,104230.0
0.013839999999999852,-0.06620000000000004,-1.0,47793.200000000004
0.020510000000000028,-0.06620000000000004,-1.0,92617.0
0.027179999999999982,-0.06620000000000004,-1.0,34571.6
0.033849999999999936,-0.06620000000000004,-1.0,54460.0
0.04051999999999989,-0.06620000000000004,-1.0,106547.0
0.047190000000000065,-0.06620000000000004,-1.0,17604.3
0.05386000000000002,-0.06620000000000004,-1.0,15060.5
0.06052999999999997,-0.06620000000000004,-1.0,30344.3
0.06719999999999993,-0.06620000000000004,-1.0,21345.8
0.07386999999999988,-0.06620000000000004,-1.0,7246.4
0.08054000000000006,-0.06620000000000004,-1.0,232.176
0.08721000000000001,-0.06620000000000004,-1.0,20570.2
0.09387999999999996,-0.06620000000000004,-1.0,1030.82
-0.11289000000000005,-0.05953000000000008,-1.0,12845.7
-0.09955000000000003,-0.05953000000000008,-1.0,8024.099999999999
-0.09288000000000007,-0.05953000000000008,-1.0,7388.5
-0.08621000000000001,-0.05953000000000008,-1.0,27492.5
-0.07954000000000006,-0.05953000000000008,-1.0,32314.1
-0.07286999999999999,-0.05953000000000008,-1.0,84126.0
-0.06620000000000004,-0.05953000000000008,-1.0,52063.2
-0.05953000000000008,-0.05953000000000008,-1.0,74739.0
-0.05286000000000002,-0.05953000000000008,-1.0,64163.4
-0.046190000000000064,-0.05953000000000008,-1.0,75453.0
-0.03952,-0.05953000000000008,-1.0,103306.0
-0.032850000000000046,-0.05953000000000008,-1.0,139139.0
-0.026180000000000092,-0.05953000000000008,-1.0,80430.0
-0.019510000000000027,-0.05953000000000008,-1.0,121625.0
-0.012840000000000074,-0.05953000000000008,-1.0,77959.0
-0.006170000000000009,-0.05953000000000008,-1.0,88137.00000000001
0.0004999999999999449,-0.05953000000000008,-1.0,102025.0
0.007169999999999899,-0.05953000000000008,-1.0,111314.0
0.013839999999999852,-0.05953000000000008,-1.0,115444.0
0.020510000000000028,-0.05953000000000008,-1.0,114926.0
0.027179999999999982,-0.05953000000000008,-1.0,49952.7
0.033849999999999936,-0.05953000000000008,-1.0,72268.0
0.04051999999999989,-0.05953000000000008,-1.0,30191.7
0.047190000000000065,-0.05953000000000008,-1.0,55290.899999999994
0.05386000000000002,-0.05953000000000008,-1.0,38623.9
0.06052999999999997,-0.05953000000000008,-1.0,23422.7
0.06719999999999993,-0.05953000000000008,-1.0,37655.1
0.08054000000000006,-0.05953000000000008,-1.0,21807.1
0.10054999999999992,-0.05953000000000008,-1.0,7278.6
0.10721999999999987,-0.05953000000000008,-1.0,6012.23
-0.15291,-0.05286000000000002,-1.0,6186.179999999999
-0.11289000000000005,-0.05286000000000002,-1.0,12662.3
-0.10622000000000009,-0.05286000000000002,-1.0,7529.2
-0.09955000000000003,-0.05286000000000002,-1.0,15948.1
-0.09288000000000007,-0.05286000000000002,-1.0,6860.9800000000005
-0.08621000000000001,-0.05286000000000002,-1.0,28515.2
-0.07954000000000006,-0.05286000000000002,-1.0,30361.1
-0.07286999999999999,-0.05286000000000002,-1.0,37667.0
-0.06620000000000004,-0.05286000000000002,-1.0,83741.0
-0.05953000000000008,-0.05286000000000002,-1.0,60599.7
-0.05286000000000002,-0.05286000000000002,-1.0,71218.0
-0.046190000000000064,-0.05286000000000002,-1.0,89901.0
-0.03952,-0.05286000000000002,-1.0,109634.0
-0.032850000000000046,-0.05286000000000002,-1.0,113281.0
-0.026180000000000092,-0.05286000000000002,-1.0,149016.0
-0.019510000000000027,-0.05286000000000002,-1.0,69130.6
-0.012840000000000074,-0.05286000000000002,-1.0,131194.0
-0.006170000000000009,-0.05286000000000002,-1.0,134512.0
0.0004999999999999449,-0.05286000000000002,-1.0,133469.0
0.007169999999999899,-0.05286000000000002,-1.0,83384.0
0.013839999999999852,-0.05286000000000002,-1.0,140847.00000000003
0.020510000000000028,-0.05286000000000002,-1.0,99778.0
0.027179999999999982,-0.05286000000000002,-1.0,88809.0
0.033849999999999936,-0.05286000000000002,-1.0,50181.6
0.04051999999999989,-0.05286000000000002,-1.0,99092.0
0.047190000000000065,-0.05286000000000002,-1.0,62449.8
0.05386000000000002,-0.05286000000000002,-1.0,20348.3
0.06052999999999997,-0.05286000000000002,-1.0,54797.399999999994
0.06719999999999993,-0.05286000000000002,-1.0,16762.899999999998
0.07386999999999988,-0.05286000000000002,-1.0,8180.200000000001
0.08054000000000006,-0.05286000000000002,-1.0,20942.6
0.08721000000000001,-0.05286000000000002,-1.0,25648.0
0.09387999999999996,-0.05286000000000002,-1.0,8323.7
0.10054999999999992,-0.05286000000000002,-1.0,6308.33
-0.13957000000000008,-0.046190000000000064,-1.0,6047.65
-0.11956,-0.046190000000000064,-1.0,13703.9
-0.11289000000000005,-0.046190000000000064,-1.0,7329.7
-0.09955000000000003,-0.046190000000000064,-1.0,23578.8
-0.09288000000000007,-0.046190000000000064,-1.0,33886.3
-0.08621000000000001,-0.046190000000000064,-1.0,15973.300000000001
-0.07954000000000006,-0.046190000000000064,-1.0,33425.0
-0.07286999999999999,-0.046190000000000064,-1.0,22241.800000000003
-0.06620000000000004,-0.046190000000000064,-1.0,76979.0
-0.05953000000000008,-0.046190000000000064,-1.0,119315.0
-0.05286000000000002,-0.046190000000000064,-1.0,103922.0
-0.046190000000000064,-0.046190000000000064,-1.0,87115.0
-0.03952,-0.046190000000000064,-1.0,135107.0
-0.032850000000000046,-0.046190000000000064,-1.0,92512.00000000001
-0.026180000000000092,-0.046190000000000064,-1.0,174923.0
-0.019510000000000027,-0.046190000000000064,-1.0,221795.0
-0.012840000000000074,-0.046190000000000064,-1.0,181923.0
-0.006170000000000009,-0.046190000000000064,-1.0,128226.0
0.0004999999999999449,-0.046190000000000064,-1.0,148204.0
0.007169999999999899,-0.046190000000000064,-1.0,112329.0
0.013839999999999852,-0.046190000000000064,-1.0,92967.0
0.020510000000000028,-0.046190000000000064,-1.0,153482.0
0.027179999999999982,-0.046190000000000064,-1.0,94332.0
0.033849999999999936,-0.046190000000000064,-1.0,153804.0
0.04051999999999989,-0.046190000000000064,-1.0,54773.6
0.047190000000000065,-0.046190000000000064,-1.0,73836.0
0.05386000000000002,-0.046190000000000064,-1.0,62224.4
0.06052999999999997,-0.046190000000000064,-1.0,51377.9
0.06719999999999993,-0.046190000000000064,-1.0,32295.9
0.07386999999999988,-0.046190000000000064,-1.0,35424.9
0.08054000000000006,-0.046190000000000064,-1.0,19931.8
0.08721000000000001,-0.046190000000000064,-1.0,7711.2
0.09387999999999996,-0.046190000000000064,-1.0,6541.5
0.10054999999999992,-0.046190000000000064,-1.0,7349.3
0.10721999999999987,-0.046190000000000064,-1.0,5771.99
-0.13957000000000008,-0.03952,-1.0,3943.52
-0.13290000000000002,-0.03952,-1.0,11535.3
-0.10622000000000009,-0.03952,-1.0,21303.8
-0.09955000000000003,-0.03952,-1.0,26516.0
-0.09288000000000007,-0.03952,-1.0,39795.7
-0.08621000000000001,-0.03952,-1.0,54810.0
-0.07954000000000006,-0.03952,-1.0,29394.4
-0.07286999999999999,-0.03952,-1.0,87423.0
-0.06620000000000004,-0.03952,-1.0,96901.0
-0.05953000000000008,-0.03952,-1.0,131383.0
-0.05286000000000002,-0.03952,-1.0,114653.0
-0.046190000000000064,-0.03952,-1.0,90937.0
-0.03952,-0.03952,-1.0,177534.0
-0.032850000000000046,-0.03952,-1.0,95480.0
-0.026180000000000092,-0.03952,-1.0,195398.0
-0.019510000000000027,-0.03952,-1.0,179466.0
-0.012840000000000074,-0.03952,-1.0,195132.0
-0.006170000000000009,-0.03952,-1.0,222410.99999999997
0.0004999999999999449,-0.03952,-1.0,244482.0
0.007169999999999899,-0.03952,-1.0,186459.0
0.013839999999999852,-0.03952,-1.0,133014.0
0.020510000000000028,-0.03952,-1.0,111349.0
0.027179999999999982,-0.03952,-1.0,218526.0
0.033849999999999936,-0.03952,-1.0,102270.0
0.04051999999999989,-0.03952,-1.0,106582.0
0.047190000000000065,-0.03952,-1.0,47970.299999999996
0.05386000000000002,-0.03952,-1.0,99085.0
0.06052999999999997,-0.03952,-1.0,65080.4
0.06719999999999993,-0.03952,-1.0,79345.0
0.07386999999999988,-0.03952,-1.0,28949.899999999998
0.08054000000000006,-0.03952,-1.0,19674.199999999997
0.08721000000000001,-0.03952,-1.0,12616.1
0.10054999999999992,-0.03952,-1.0,5957.21
0.11389000000000005,-0.03952,-1.0,6100.43
0.12056,-0.03952,-1.0,8719.9
0.12722999999999995,-0.03952,-1.0,6983.69
-0.13957000000000008,-0.032850000000000046,-1.0,8722.0
-0.13290000000000002,-0.032850000000000046,-1.0,6295.8
-0.11289000000000005,-0.032850000000000046,-1.0,13459.6
-0.10622000000000009,-0.032850000000000046,-1.0,12910.8
-0.09955000000000003,-0.032850000000000046,-1.0,31184.3
-0.09288000000000007,-0.032850000000000046,-1.0,20846.7
-0.08621000000000001,-0.032850000000000046,-1.0,42176.399999999994
-0.07954000000000006,-0.032850000000000046,-1.0,93618.0
-0.07286999999999999,-0.032850000000000046,-1.0,87969.0
-0.06620000000000004,-0.032850000000000046,-1.0,98392.0
-0.05953000000000008,-0.032850000000000046,-1.0,87171.0
-0.05286000000000002,-0.032850000000000046,-1.0,110201.0
-0.046190000000000064,-0.032850000000000046,-1.0,118867.0
-0.03952,-0.032850000000000046,-1.0,194537.0
-0.032850000000000046,-0.032850000000000046,-1.0,236964.00000000003
-0.026180000000000092,-0.032850000000000046,-1.0,131453.0
-0.019510000000000027,-0.032850000000000046,-1.0,140672.0
-0.012840000000000074,-0.032850000000000046,-1.0,196441.0
-0.006170000000000009,-0.032850000000000046,-1.0,276402.0
0.0004999999999999449,-0.032850000000000046,-1.0,288946.0
0.007169999999999899,-0.032850000000000046,-1.0,253757.00000000003
0.013839999999999852,-0.032850000000000046,-1.0,231049.0
0.020510000000000028,-0.032850000000000046,-1.0,137949.0
0.027179999999999982,-0.032850000000000046,-1.0,150115.0
0.033849999999999936,-0.032850000000000046,-1.0,143696.0
0.04051999999999989,-0.032850000000000046,-1.0,148211.0
0.047190000000000065,-0.032850000000000046,-1.0,111272.0
0.05386000000000002,-0.032850000000000046,-1.0,72296.0
0.06052999999999997,-0.032850000000000046,-1.0,51124.50000000001
0.06719999999999993,-0.032850000000000046,-1.0,40602.8
0.07386999999999988,-0.032850000000000046,-1.0,27852.300000000003
0.08054000000000006,-0.032850000000000046,-1.0,15046.5
0.08721000000000001,-0.032850000000000046,-1.0,6712.09
0.09387999999999996,-0.032850000000000046,-1.0,21776.3
0.10054999999999992,-0.032850000000000046,-1.0,13700.4
-0.16625,-0.026180000000000092,-1.0,7166.6
-0.12623000000000006,-0.026180000000000092,-1.0,19222.0
-0.10622000000000009,-0.026180000000000092,-1.0,15882.300000000001
-0.09955000000000003,-0.026180000000000092,-1.0,45744.3
-0.09288000000000007,-0.026180000000000092,-1.0,21747.600000000002
-0.08621000000000001,-0.026180000000000092,-1.0,32851.0
-0.07954000000000006,-0.026180000000000092,-1.0,299453.0
-0.07286999999999999,-0.026180000000000092,-1.0,90083.0
-0.06620000000000004,-0.026180000000000092,-1.0,88361.0
-0.05953000000000008,-0.026180000000000092,-1.0,99987.99999999999
-0.05286000000000002,-0.026180000000000092,-1.0,154784.0
-0.046190000000000064,-0.026180000000000092,-1.0,197414.0
-0.03952,-0.026180000000000092,-1.0,240198.0
-0.032850000000000046,-0.026180000000000092,-1.0,162078.0
-0.026180000000000092,-0.026180000000000092,-1.0,182287.0
-0.019510000000000027,-0.026180000000000092,-1.0,289751.00000000006
-0.012840000000000074,-0.026180000000000092,-1.0,255941.0
-0.006170000000000009,-0.026180000000000092,-1.0,267288.0
0.0004999999999999449,-0.026180000000000092,-1.0,291382.0
0.007169999999999899,-0.026180000000000092,-1.0,195293.0
0.013839999999999852,-0.026180000000000092,-1.0,176701.00000000003
0.020510000000000028,-0.026180000000000092,-1.0,202167.0
0.027179999999999982,-0.026180000000000092,-1.0,206542.0
0.033849999999999936,-0.026180000000000092,-1.0,184275.0
0.04051999999999989,-0.026180000000000092,-1.0,139797.0
0.047190000000000065,-0.026180000000000092,-1.0,109123.0
0.05386000000000002,-0.026180000000000092,-1.0,50817.9
0.06052999999999997,-0.026180000000000092,-1.0,54757.5
0.06719999999999993,-0.026180000000000092,-1.0,54303.899999999994
0.07386999999999988,-0.026180000000000092,-1.0,27041.0
0.08054000000000006,-0.026180000000000092,-1.0,52063.9
0.08721000000000001,-0.026180000000000092,-1.0,7640.5
0.09387999999999996,-0.026180000000000092,-1.0,9016.7
0.11389000000000005,-0.026180000000000092,-1.0,7755.3
-0.15958000000000006,-0.019510000000000027,-1.0,5650.4
-0.14624000000000004,-0.019510000000000027,-1.0,6025.25
-0.13290000000000002,-0.019510000000000027,-1.0,7972.3
-0.12623000000000006,-0.019510000000000027,-1.0,7350.0
-0.11956,-0.019510000000000027,-1.0,8087.099999999999
-0.10622000000000009,-0.019510000000000027,-1.0,24314.5
-0.09955000000000003,-0.019510000000000027,-1.0,25828.6
-0.09288000000000007,-0.019510000000000027,-1.0,35074.2
-0.08621000000000001,-0.019510000000000027,-1.0,41448.4
-0.07954000000000006,-0.019510000000000027,-1.0,35077.0
-0.07286999999999999,-0.019510000000000027,-1.0,90132.0
-0.06620000000000004,-0.019510000000000027,-1.0,99827.0
-0.05953000000000008,-0.019510000000000027,-1.0,121380.0
-0.05286000000000002,-0.019510000000000027,-1.0,154385.0
-0.046190000000000064,-0.019510000000000027,-1.0,82159.0
-0.03952,-0.019510000000000027,-1.0,195405.0
-0.032850000000000046,-0.019510000000000027,-1.0,242760.0
-0.026180000000000092,-0.019510000000000027,-1.0,161378.0
-0.019510000000000027,-0.019510000000000027,-1.0,214116.0
-0.012840000000000074,-0.019510000000000027,-1.0,266602.0
-0.006170000000000009,-0.019510000000000027,-1.0,184212.0
0.0004999999999999449,-0.019510000000000027,-1.0,246001.0
0.007169999999999899,-0.019510000000000027,-1.0,209573.0
0.013839999999999852,-0.019510000000000027,-1.0,256291.00000000003
0.020510000000000028,-0.019510000000000027,-1.0,189826.00000000003
0.027179999999999982,-0.019510000000000027,-1.0,151221.0
0.033849999999999936,-0.019510000000000027,-1.0,129759.0
0.04051999999999989,-0.019510000000000027,-1.0,152068.0
0.047190000000000065,-0.019510000000000027,-1.0,146496.0
0.05386000000000002,-0.019510000000000027,-1.0,63197.399999999994
0.06052999999999997,-0.019510000000000027,-1.0,33978.7
0.06719999999999993,-0.019510000000000027,-1.0,48554.1
0.07386999999999988,-0.019510000000000027,-1.0,37992.5
0.08054000000000006,-0.019510000000000027,-1.0,6853.63
