x,y,z,value
-0.25963,-0.09955000000000003,-0.97332,67.7915
-0.2529600000000001,-0.09955000000000003,-0.97332,626.9759999999999
-0.026180000000000092,-0.08621000000000001,-0.97332,5356.61
0.0004999999999999449,-0.08621000000000001,-0.97332,18278.4
0.007169999999999899,-0.08621000000000001,-0.97332,20724.9
-0.026180000000000092,-0.07954000000000006,-0.97332,18771.2
-0.019510000000000027,-0.07954000000000006,-0.97332,18274.2
0.0004999999999999449,-0.07954000000000006,-0.97332,3294.34
0.007169999999999899,-0.07954000000000006,-0.97332,23240.0
0.0004999999999999449,-0.07286999999999999,-0.97332,20176.1
0.013839999999999852,-0.07286999999999999,-0.97332,24726.1
-0.026180000000000092,-0.06620000000000004,-0.97332,39819.5
-0.019510000000000027,-0.06620000000000004,-0.97332,25153.8
-0.012840000000000074,-0.06620000000000004,-0.97332,45538.5
-0.006170000000000009,-0.06620000000000004,-0.97332,63630.7
0.0004999999999999449,-0.06620000000000004,-0.97332,67765.6
0.013839999999999852,-0.06620000000000004,-0.97332,19656.7
0.020510000000000028,-0.06620000000000004,-0.97332,70602.0
0.033849999999999936,-0.06620000000000004,-0.97332,44473.8
-0.05286000000000002,-0.05953000000000008,-0.97332,19745.6
-0.03952,-0.05953000000000008,-0.97332,23753.100000000002
-0.032850000000000046,-0.05953000000000008,-0.97332,61683.3
-0.026180000000000092,-0.05953000000000008,-0.97332,82810.0
-0.019510000000000027,-0.05953000000000008,-0.97332,42607.6
-0.012840000000000074,-0.05953000000000008,-0.97332,114373.0
-0.006170000000000009,-0.05953000000000008,-0.97332,110950.0
0.0004999999999999449,-0.05953000000000008,-0.97332,131166.0
0.007169999999999899,-0.05953000000000008,-0.97332,113421.0
0.013839999999999852,-0.05953000000000008,-0.97332,81256.0
0.020510000000000028,-0.05953000000000008,-0.97332,77147.0
0.027179999999999982,-0.05953000000000008,-0.97332,21182.7
0.04051999999999989,-0.05953000000000008,-0.97332,21112.0
0.047190000000000065,-0.05953000000000008,-0.97332,22531.6
-0.05286000000000002,-0.05286000000000002,-0.97332,24420.9
-0.046190000000000064,-0.05286000000000002,-0.97332,42987.700000000004
-0.03952,-0.05286000000000002,-0.97332,134505.0
-0.032850000000000046,-0.05286000000000002,-0.97332,125447.0
-0.026180000000000092,-0.05286000000000002,-0.97332,303408.0
-0.019510000000000027,-0.05286000000000002,-0.97332,180908.0
-0.012840000000000074,-0.05286000000000002,-0.97332,407197.0
-0.006170000000000009,-0.05286000000000002,-0.97332,142513.0
0.0004999999999999449,-0.05286000000000002,-0.97332,266567.0
0.007169999999999899,-0.05286000000000002,-0.97332,101073.0
0.013839999999999852,-0.05286000000000002,-0.97332,129248.0
0.020510000000000028,-0.05286000000000002,-0.97332,152593.0
0.027179999999999982,-0.05286000000000002,-0.97332,40381.6
0.033849999999999936,-0.05286000000000002,-0.97332,42616.7
0.04051999999999989,-0.05286000000000002,-0.97332,22048.6
-0.06620000000000004,-0.046190000000000064,-0.97332,23247.7
-0.05953000000000008,-0.046190000000000064,-0.97332,23018.800000000003
-0.05286000000000002,-0.046190000000000064,-0.97332,112483.0
-0.046190000000000064,-0.046190000000000064,-0.97332,150052.0
-0.03952,-0.046190000000000064,-0.97332,90440.0
-0.032850000000000046,-0.046190000000000064,-0.97332,269444.0
-0.026180000000000092,-0.046190000000000064,-0.97332,360003.0
-0.019510000000000027,-0.046190000000000064,-0.97332,400561.0
-0.012840000000000074,-0.046190000000000064,-0.97332,579264.0
-0.006170000000000009,-0.046190000000000064,-0.97332,370531.0
0.0004999999999999449,-0.046190000000000064,-0.97332,407862.0
0.007169999999999899,-0.046190000000000064,-0.97332,503062.0
0.013839999999999852,-0.046190000000000064,-0.97332,112427.0
0.020510000000000028,-0.046190000000000064,-0.97332,139699.0
0.027179999999999982,-0.046190000000000064,-0.97332,70069.99999999999
0.033849999999999936,-0.046190000000000064,-0.97332,41625.5
0.04051999999999989,-0.046190000000000064,-0.97332,24343.2
-0.07286999999999999,-0.03952,-0.97332,43888.6
-0.06620000000000004,-0.03952,-0.97332,42659.399999999994
-0.05953000000000008,-0.03952,-0.97332,18947.6
-0.05286000000000002,-0.03952,-0.97332,65647.4
-0.046190000000000064,-0.03952,-0.97332,155883.0
-0.03952,-0.03952,-0.97332,309134.0
-0.032850000000000046,-0.03952,-0.97332,525959.0
-0.026180000000000092,-0.03952,-0.97332,532609.0
-0.019510000000000027,-0.03952,-0.97332,768320.0000000001
-0.012840000000000074,-0.03952,-0.97332,632009.0
-0.006170000000000009,-0.03952,-0.97332,786870.0
0.0004999999999999449,-0.03952,-0.97332,654759.0
0.007169999999999899,-0.03952,-0.97332,651665.0
0.013839999999999852,-0.03952,-0.97332,481803.0
0.020510000000000028,-0.03952,-0.97332,337799.0
0.027179999999999982,-0.03952,-0.97332,259721.0
0.033849999999999936,-0.03952,-0.97332,135324.0
0.04051999999999989,-0.03952,-0.97332,21885.5
0.047190000000000065,-0.03952,-0.97332,22432.899999999998
0.05386000000000002,-0.03952,-0.97332,22789.2
-0.07286999999999999,-0.032850000000000046,-0.97332,22751.399999999998
-0.06620000000000004,-0.032850000000000046,-0.97332,129010.0
-0.05953000000000008,-0.032850000000000046,-0.97332,89061.0
-0.05286000000000002,-0.032850000000000046,-0.97332,238672.0
-0.046190000000000064,-0.032850000000000046,-0.97332,324436.0
-0.03952,-0.032850000000000046,-0.97332,538699.0
-0.032850000000000046,-0.032850000000000046,-0.97332,865970.0
-0.026180000000000092,-0.032850000000000046,-0.97332,1006600.0
-0.019510000000000027,-0.032850000000000046,-0.97332,1130500.0
-0.012840000000000074,-0.032850000000000046,-0.97332,1011990.0
-0.006170000000000009,-0.032850000000000046,-0.97332,1168370.0
0.0004999999999999449,-0.032850000000000046,-0.97332,982870.0
0.007169999999999899,-0.032850000000000046,-0.97332,1165500.0
0.013839999999999852,-0.032850000000000046,-0.97332,750610.0
0.020510000000000028,-0.032850000000000046,-0.97332,490385.0
0.027179999999999982,-0.032850000000000046,-0.97332,193781.0
0.033849999999999936,-0.032850000000000046,-0.97332,207606.00000000003
0.04051999999999989,-0.032850000000000046,-0.97332,61097.4
0.047190000000000065,-0.032850000000000046,-0.97332,45733.8
0.06052999999999997,-0.032850000000000046,-0.97332,43683.5
-0.07954000000000006,-0.026180000000000092,-0.97332,43678.6
-0.06620000000000004,-0.026180000000000092,-0.97332,46110.4
-0.05953000000000008,-0.026180000000000092,-0.97332,53566.8
-0.05286000000000002,-0.026180000000000092,-0.97332,194978.0
-0.046190000000000064,-0.026180000000000092,-0.97332,474886.99999999994
-0.03952,-0.026180000000000092,-0.97332,685825.0
-0.032850000000000046,-0.026180000000000092,-0.97332,1180550.0
-0.026180000000000092,-0.026180000000000092,-0.97332,1316980.0
-0.019510000000000027,-0.026180000000000092,-0.97332,1616930.0
-0.012840000000000074,-0.026180000000000092,-0.97332,1603210.0
-0.006170000000000009,-0.026180000000000092,-0.97332,1596910.0
0.0004999999999999449,-0.026180000000000092,-0.97332,1502550.0
0.007169999999999899,-0.026180000000000092,-0.97332,1499120.0
0.013839999999999852,-0.026180000000000092,-0.97332,985040.0
0.020510000000000028,-0.026180000000000092,-0.97332,552748.0
0.027179999999999982,-0.026180000000000092,-0.97332,315854.0
0.033849999999999936,-0.026180000000000092,-0.97332,361291.0
0.04051999999999989,-0.026180000000000092,-0.97332,170352.0
0.047190000000000065,-0.026180000000000092,-0.97332,23109.8
0.06052999999999997,-0.026180000000000092,-0.97332,20874.0
-0.08621000000000001,-0.019510000000000027,-0.97332,24763.899999999998
-0.07286999999999999,-0.019510000000000027,-0.97332,42854.0
-0.06620000000000004,-0.019510000000000027,-0.97332,115234.00000000001
-0.05953000000000008,-0.019510000000000027,-0.97332,288085.0
-0.05286000000000002,-0.019510000000000027,-0.97332,345765.0
-0.046190000000000064,-0.019510000000000027,-0.97332,620410.0
-0.03952,-0.019510000000000027,-0.97332,870240.0
-0.032850000000000046,-0.019510000000000027,-0.97332,1365350.0
-0.026180000000000092,-0.019510000000000027,-0.97332,1935500.0
-0.019510000000000027,-0.019510000000000027,-0.97332,2324910.0
-0.012840000000000074,-0.019510000000000027,-0.97332,2704170.0
-0.006170000000000009,-0.019510000000000027,-0.97332,1890630.0
0.0004999999999999449,-0.019510000000000027,-0.97332,2051560.0
0.007169999999999899,-0.019510000000000027,-0.97332,1414560.0
0.013839999999999852,-0.019510000000000027,-0.97332,1144710.0
0.020510000000000028,-0.019510000000000027,-0.97332,699888.0
0.027179999999999982,-0.019510000000000027,-0.97332,546469.0
0.033849999999999936,-0.019510000000000027,-0.97332,331905.0
0.04051999999999989,-0.019510000000000027,-0.97332,160615.0
0.047190000000000065,-0.019510000000000027,-0.97332,109724.99999999999
0.05386000000000002,-0.019510000000000027,-0.97332,61047.0
0.06719999999999993,-0.019510000000000027,-0.97332,21107.100000000002
-0.07954000000000006,-0.012840000000000074,-0.97332,21123.199999999997
-0.06620000000000004,-0.012840000000000074,-0.97332,107667.0
-0.05953000000000008,-0.012840000000000074,-0.97332,282625.0
-0.05286000000000002,-0.012840000000000074,-0.97332,423248.0
-0.046190000000000064,-0.012840000000000074,-0.97332,668465.0
-0.03952,-0.012840000000000074,-0.97332,1178590.0
-0.032850000000000046,-0.012840000000000074,-0.97332,1365560.0
-0.026180000000000092,-0.012840000000000074,-0.97332,2479190.0
-0.019510000000000027,-0.012840000000000074,-0.97332,2622969.9999999995
-0.012840000000000074,-0.012840000000000074,-0.97332,3194030.0
-0.006170000000000009,-0.012840000000000074,-0.97332,2868810.0
0.0004999999999999449,-0.012840000000000074,-0.97332,2372860.0
0.007169999999999899,-0.012840000000000074,-0.97332,2318400.0
0.013839999999999852,-0.012840000000000074,-0.97332,1603560.0
0.020510000000000028,-0.012840000000000074,-0.97332,1243340.0
0.027179999999999982,-0.012840000000000074,-0.97332,739270.0
0.033849999999999936,-0.012840000000000074,-0.97332,318836.0
0.04051999999999989,-0.012840000000000074,-0.97332,134113.0
0.047190000000000065,-0.012840000000000074,-0.97332,47707.8
-0.08621000000000001,-0.006170000000000009,-0.97332,19285.0
-0.07954000000000006,-0.006170000000000009,-0.97332,21280.7
-0.07286999999999999,-0.006170000000000009,-0.97332,23364.600000000002
-0.06620000000000004,-0.006170000000000009,-0.97332,59847.9
-0.05953000000000008,-0.006170000000000009,-0.97332,332528.0
-0.05286000000000002,-0.006170000000000009,-0.97332,430612.0
-0.046190000000000064,-0.006170000000000009,-0.97332,654408.9999999999
-0.03952,-0.006170000000000009,-0.97332,1333220.0
-0.032850000000000046,-0.006170000000000009,-0.97332,1698410.0000000002
-0.026180000000000092,-0.006170000000000009,-0.97332,2494800.0
-0.019510000000000027,-0.006170000000000009,-0.97332,3046540.0
-0.012840000000000074,-0.006170000000000009,-0.97332,3607449.9999999995
-0.006170000000000009,-0.006170000000000009,-0.97332,3469270.0
0.0004999999999999449,-0.006170000000000009,-0.97332,2810850.0
0.007169999999999899,-0.006170000000000009,-0.97332,2393790.0
0.013839999999999852,-0.006170000000000009,-0.97332,1974140.0000000002
0.020510000000000028,-0.006170000000000009,-0.97332,1388870.0
0.027179999999999982,-0.006170000000000009,-0.97332,684901.0
0.033849999999999936,-0.006170000000000009,-0.97332,487081.0
0.04051999999999989,-0.006170000000000009,-0.97332,297430.0
0.047190000000000065,-0.006170000000000009,-0.97332,99372.0
0.05386000000000002,-0.006170000000000009,-0.97332,30483.6
-0.07954000000000006,0.0004999999999999449,-0.97332,20307.699999999997
-0.07286999999999999,0.0004999999999999449,-0.97332,19985.0
-0.06620000000000004,0.0004999999999999449,-0.97332,113392.99999999999
-0.05953000000000008,0.0004999999999999449,-0.97332,228571.0
-0.05286000000000002,0.0004999999999999449,-0.97332,477673.0
-0.046190000000000064,0.0004999999999999449,-0.97332,982380.0
-0.03952,0.0004999999999999449,-0.97332,1421000.0
-0.032850000000000046,0.0004999999999999449,-0.97332,1463560.0
-0.026180000000000092,0.0004999999999999449,-0.97332,1988280.0
-0.019510000000000027,0.0004999999999999449,-0.97332,2908570.0
-0.012840000000000074,0.0004999999999999449,-0.97332,3828230.0
-0.006170000000000009,0.0004999999999999449,-0.97332,3879120.0
0.0004999999999999449,0.0004999999999999449,-0.97332,3286710.0
0.007169999999999899,0.0004999999999999449,-0.97332,2603230.0
0.013839999999999852,0.0004999999999999449,-0.97332,2107560.0
0.020510000000000028,0.0004999999999999449,-0.97332,921200.0
0.027179999999999982,0.0004999999999999449,-0.97332,823760.0
0.033849999999999936,0.0004999999999999449,-0.97332,320551.0
0.04051999999999989,0.0004999999999999449,-0.97332,196819.0
0.047190000000000065,0.0004999999999999449,-0.97332,20861.4
0.05386000000000002,0.0004999999999999449,-0.97332,66307.5
-0.06620000000000004,0.007169999999999899,-0.97332,45068.799999999996
-0.05953000000000008,0.007169999999999899,-0.97332,238588.0
-0.05286000000000002,0.007169999999999899,-0.97332,420308.0
-0.046190000000000064,0.007169999999999899,-0.97332,813680.0
-0.03952,0.007169999999999899,-0.97332,1105930.0
-0.032850000000000046,0.007169999999999899,-0.97332,1637230.0
-0.026180000000000092,0.007169999999999899,-0.97332,2477930.0
-0.019510000000000027,0.007169999999999899,-0.97332,2419970.0
-0.012840000000000074,0.007169999999999899,-0.97332,2794400.0
-0.006170000000000009,0.007169999999999899,-0.97332,2657760.0000000005
0.0004999999999999449,0.007169999999999899,-0.97332,2770740.0
0.007169999999999899,0.007169999999999899,-0.97332,2159360.0
0.013839999999999852,0.007169999999999899,-0.97332,1630020.0
0.020510000000000028,0.007169999999999899,-0.97332,1378020.0
0.027179999999999982,0.007169999999999899,-0.97332,820400.0
0.033849999999999936,0.007169999999999899,-0.97332,387933.0
0.04051999999999989,0.007169999999999899,-0.97332,206612.0
0.047190000000000065,0.007169999999999899,-0.97332,45394.3
0.05386000000000002,0.007169999999999899,-0.97332,20568.8
-0.07286999999999999,0.013839999999999852,-0.97332,99140.99999999999
-0.06620000000000004,0.013839999999999852,-0.97332,51928.1
-0.05953000000000008,0.013839999999999852,-0.97332,103257.0
-0.05286000000000002,0.013839999999999852,-0.97332,409052.0
-0.046190000000000064,0.013839999999999852,-0.97332,538538.0
-0.03952,0.013839999999999852,-0.97332,1080170.0
-0.032850000000000046,0.013839999999999852,-0.97332,1210230.0
-0.026180000000000092,0.013839999999999852,-0.97332,1865290.0
-0.019510000000000027,0.013839999999999852,-0.97332,2583070.0000000005
-0.012840000000000074,0.013839999999999852,-0.97332,2484790.0
-0.006170000000000009,0.013839999999999852,-0.97332,2697940.0
0.0004999999999999449,0.013839999999999852,-0.97332,2199190.0
0.007169999999999899,0.013839999999999852,-0.97332,1895950.0
0.013839999999999852,0.013839999999999852,-0.97332,1606920.0
0.020510000000000028,0.013839999999999852,-0.97332,958790.0
0.027179999999999982,0.013839999999999852,-0.97332,697032.0
0.033849999999999936,0.013839999999999852,-0.97332,393911.0
0.04051999999999989,0.013839999999999852,-0.97332,173502.0
0.047190000000000065,0.013839999999999852,-0.97332,136934.0
-0.07954000000000006,0.020510000000000028,-0.97332,22969.1
-0.07286999999999999,0.020510000000000028,-0.97332,42053.9
-0.06620000000000004,0.020510000000000028,-0.97332,65179.799999999996
-0.05953000000000008,0.020510000000000028,-0.97332,88480.0
-0.05286000000000002,0.020510000000000028,-0.97332,126091.0
-0.046190000000000064,0.020510000000000028,-0.97332,243866.0
-0.03952,0.020510000000000028,-0.97332,541184.0
-0.032850000000000046,0.020510000000000028,-0.97332,904960.0
-0.026180000000000092,0.020510000000000028,-0.97332,1312570.0
-0.019510000000000027,0.020510000000000028,-0.97332,1793330.0
-0.012840000000000074,0.020510000000000028,-0.97332,1714089.9999999998
-0.006170000000000009,0.020510000000000028,-0.97332,1646050.0
0.0004999999999999449,0.020510000000000028,-0.97332,2082570.0
0.007169999999999899,0.020510000000000028,-0.97332,1249570.0
0.013839999999999852,0.020510000000000028,-0.97332,1122800.0
0.020510000000000028,0.020510000000000028,-0.97332,631925.0
0.027179999999999982,0.020510000000000028,-0.97332,412846.0
0.033849999999999936,0.020510000000000028,-0.97332,262073.0
0.04051999999999989,0.020510000000000028,-0.97332,22269.8
0.047190000000000065,0.020510000000000028,-0.97332,74536.0
0.05386000000000002,0.020510000000000028,-0.97332,37850.4
0.06052999999999997,0.020510000000000028,-0.97332,20939.800000000003
-0.07286999999999999,0.027179999999999982,-0.97332,21277.9
-0.05953000000000008,0.027179999999999982,-0.97332,44263.1
-0.05286000000000002,0.027179999999999982,-0.97332,218169.0
-0.046190000000000064,0.027179999999999982,-0.97332,375354.0
-0.03952,0.027179999999999982,-0.97332,481453.0
-0.032850000000000046,0.027179999999999982,-0.97332,658014.0
-0.026180000000000092,0.027179999999999982,-0.97332,863240.0
-0.019510000000000027,0.027179999999999982,-0.97332,1127770.0
-0.012840000000000074,0.027179999999999982,-0.97332,1336020.0
-0.006170000000000009,0.027179999999999982,-0.97332,1391250.0
0.0004999999999999449,0.027179999999999982,-0.97332,1277500.0
0.007169999999999899,0.027179999999999982,-0.97332,1262240.0
0.013839999999999852,0.027179999999999982,-0.97332,696990.0
0.020510000000000028,0.027179999999999982,-0.97332,324646.0
0.027179999999999982,0.027179999999999982,-0.97332,395507.0
0.033849999999999936,0.027179999999999982,-0.97332,124866.0
0.04051999999999989,0.027179999999999982,-0.97332,43801.799999999996
0.047190000000000065,0.027179999999999982,-0.97332,45016.3
0.05386000000000002,0.027179999999999982,-0.97332,49479.5
0.06052999999999997,0.027179999999999982,-0.97332,30144.100000000002
-0.06620000000000004,0.033849999999999936,-0.97332,21935.899999999998
-0.05953000000000008,0.033849999999999936,-0.97332,21423.5
-0.05286000000000002,0.033849999999999936,-0.97332,90727.0
-0.046190000000000064,0.033849999999999936,-0.97332,162134.0
-0.03952,0.033849999999999936,-0.97332,302596.0
-0.032850000000000046,0.033849999999999936,-0.97332,377958.0
-0.026180000000000092,0.033849999999999936,-0.97332,785190.0
-0.019510000000000027,0.033849999999999936,-0.97332,951650.0
-0.012840000000000074,0.033849999999999936,-0.97332,663789.0
-0.006170000000000009,0.033849999999999936,-0.97332,801850.0
0.0004999999999999449,0.033849999999999936,-0.97332,864920.0
0.007169999999999899,0.033849999999999936,-0.97332,449288.0
0.013839999999999852,0.033849999999999936,-0.97332,359051.0
0.020510000000000028,0.033849999999999936,-0.97332,236096.0
0.027179999999999982,0.033849999999999936,-0.97332,175168.0
0.033849999999999936,0.033849999999999936,-0.97332,88270.0
0.04051999999999989,0.033849999999999936,-0.97332,19184.2
0.047190000000000065,0.033849999999999936,-0.97332,19551.7
0.05386000000000002,0.033849999999999936,-0.97332,20274.1
0.06052999999999997,0.033849999999999936,-0.97332,61638.50000000001
0.06719999999999993,0.033849999999999936,-0.97332,50857.1
-0.06620000000000004,0.04051999999999989,-0.97332,22680.0
-0.05953000000000008,0.04051999999999989,-0.97332,32185.3
-0.05286000000000002,0.04051999999999989,-0.97332,32419.8
-0.046190000000000064,0.04051999999999989,-0.97332,108759.0
-0.03952,0.04051999999999989,-0.97332,249998.0
-0.032850000000000046,0.04051999999999989,-0.97332,106946.0
-0.026180000000000092,0.04051999999999989,-0.97332,403606.0
-0.019510000000000027,0.04051999999999989,-0.97332,324142.0
-0.012840000000000074,0.04051999999999989,-0.97332,358323.0
-0.006170000000000009,0.04051999999999989,-0.97332,478660.0
0.0004999999999999449,0.04051999999999989,-0.97332,340382.0
0.007169999999999899,0.04051999999999989,-0.97332,198023.0
0.013839999999999852,0.04051999999999989,-0.97332,234010.0
0.020510000000000028,0.04051999999999989,-0.97332,209432.99999999997
0.027179999999999982,0.04051999999999989,-0.97332,213605.0
0.033849999999999936,0.04051999999999989,-0.97332,20258.7
0.04051999999999989,0.04051999999999989,-0.97332,43962.8
0.06052999999999997,0.04051999999999989,-0.97332,72.352
0.06719999999999993,0.04051999999999989,-0.97332,20690.600000000002
-0.05953000000000008,0.047190000000000065,-0.97332,48766.2
-0.05286000000000002,0.047190000000000065,-0.97332,34403.6
-0.046190000000000064,0.047190000000000065,-0.97332,36035.299999999996
-0.032850000000000046,0.047190000000000065,-0.97332,129892.0
-0.026180000000000092,0.047190000000000065,-0.97332,287945.0
-0.019510000000000027,0.047190000000000065,-0.97332,265846.0
-0.012840000000000074,0.047190000000000065,-0.97332,125132.0
-0.006170000000000009,0.047190000000000065,-0.97332,112532.0
0.0004999999999999449,0.047190000000000065,-0.97332,170191.0
0.007169999999999899,0.047190000000000065,-0.97332,285124.0
0.013839999999999852,0.047190000000000065,-0.97332,71225.0
0.020510000000000028,0.047190000000000065,-0.97332,90552.0
0.027179999999999982,0.047190000000000065,-0.97332,44014.6
0.033849999999999936,0.047190000000000065,-0.97332,43357.3
0.04051999999999989,0.047190000000000065,-0.97332,21431.9
-0.03952,0.05386000000000002,-0.97332,65396.799999999996
-0.032850000000000046,0.05386000000000002,-0.97332,56035.0
-0.026180000000000092,0.05386000000000002,-0.97332,34129.9
-0.019510000000000027,0.05386000000000002,-0.97332,157794.0
-0.012840000000000074,0.05386000000000002,-0.97332,92918.0
-0.006170000000000009,0.05386000000000002,-0.97332,127505.0
0.0004999999999999449,0.05386000000000002,-0.97332,43930.6
0.007169999999999899,0.05386000000000002,-0.97332,19538.399999999998
0.013839999999999852,0.05386000000000002,-0.97332,40251.4
0.020510000000000028,0.05386000000000002,-0.97332,69772.5
0.027179999999999982,0.05386000000000002,-0.97332,39096.4
0.033849999999999936,0.05386000000000002,-0.97332,2942.4500000000003
0.04051999999999989,0.05386000000000002,-0.97332,20191.5
0.047190000000000065,0.05386000000000002,-0.97332,19706.399999999998
-0.06620000000000004,0.06052999999999997,-0.97332,22865.5
-0.03952,0.06052999999999997,-0.97332,22832.600000000002
-0.032850000000000046,0.06052999999999997,-0.97332,20792.100000000002
-0.026180000000000092,0.06052999999999997,-0.97332,42440.3
-0.019510000000000027,0.06052999999999997,-0.97332,20991.6
0.0004999999999999449,0.06052999999999997,-0.97332,19896.1
0.007169999999999899,0.06052999999999997,-0.97332,21065.1
0.013839999999999852,0.06052999999999997,-0.97332,49179.9
0.04051999999999989,0.06052999999999997,-0.97332,22638.0
-0.019510000000000027,0.06719999999999993,-0.97332,21584.5
-0.012840000000000074,0.06719999999999993,-0.97332,45036.6
-0.006170000000000009,0.06719999999999993,-0.97332,12066.6
0.0004999999999999449,0.06719999999999993,-0.97332,23312.8
0.013839999999999852,0.06719999999999993,-0.97332,43649.2
0.020510000000000028,0.06719999999999993,-0.97332,22038.8
-0.012840000000000074,0.07386999999999988,-0.97332,24270.399999999998
-0.006170000000000009,0.07386999999999988,-0.97332,28321.3
-0.012840000000000074,0.08721000000000001,-0.97332,21396.9
-0.2663,-0.09955000000000003,-0.96665,861.84
-0.25963,-0.09955000000000003,-0.96665,4148.55
-0.2529600000000001,-0.09955000000000003,-0.96665,974.89
-0.24629,-0.09955000000000003,-0.96665,629.587
-0.2663,-0.09288000000000007,-0.96665,3860.08
-0.25963,-0.09288000000000007,-0.96665,3065.7200000000003
-0.24629,-0.09288000000000007,-0.96665,310.84200000000004
0.0004999999999999449,-0.08621000000000001,-0.96665,299.376
0.007169999999999899,-0.08621000000000001,-0.96665,24671.5
-0.026180000000000092,-0.07954000000000006,-0.96665,22199.8
-0.019510000000000027,-0.07954000000000006,-0.96665,25027.100000000002
0.0004999999999999449,-0.07954000000000006,-0.96665,56301.0
0.007169999999999899,-0.07954000000000006,-0.96665,21096.6
0.0004999999999999449,-0.07286999999999999,-0.96665,8942.5
0.013839999999999852,-0.07286999999999999,-0.96665,22333.5
-0.026180000000000092,-0.06620000000000004,-0.96665,22596.0
-0.019510000000000027,-0.06620000000000004,-0.96665,22337.0
-0.012840000000000074,-0.06620000000000004,-0.96665,50883.0
-0.006170000000000009,-0.06620000000000004,-0.96665,53664.100000000006
0.0004999999999999449,-0.06620000000000004,-0.96665,57541.4
0.013839999999999852,-0.06620000000000004,-0.96665,21410.899999999998
0.020510000000000028,-0.06620000000000004,-0.96665,93891.0
0.033849999999999936,-0.06620000000000004,-0.96665,48770.4
-0.05286000000000002,-0.05953000000000008,-0.96665,21074.9
-0.03952,-0.05953000000000008,-0.96665,23275.0
-0.032850000000000046,-0.05953000000000008,-0.96665,66443.3
-0.026180000000000092,-0.05953000000000008,-0.96665,120197.0
-0.019510000000000027,-0.05953000000000008,-0.96665,48404.3
-0.012840000000000074,-0.05953000000000008,-0.96665,112945.0
-0.006170000000000009,-0.05953000000000008,-0.96665,115689.0
0.0004999999999999449,-0.05953000000000008,-0.96665,137165.0
0.007169999999999899,-0.05953000000000008,-0.96665,87668.0
0.013839999999999852,-0.05953000000000008,-0.96665,66649.8
0.020510000000000028,-0.05953000000000008,-0.96665,67907.7
0.027179999999999982,-0.05953000000000008,-0.96665,24064.6
0.04051999999999989,-0.05953000000000008,-0.96665,21070.7
0.047190000000000065,-0.05953000000000008,-0.96665,22824.2
-0.05286000000000002,-0.05286000000000002,-0.96665,23491.3
-0.046190000000000064,-0.05286000000000002,-0.96665,44986.899999999994
-0.03952,-0.05286000000000002,-0.96665,137417.0
-0.032850000000000046,-0.05286000000000002,-0.96665,106008.0
-0.026180000000000092,-0.05286000000000002,-0.96665,281085.0
-0.019510000000000027,-0.05286000000000002,-0.96665,167468.0
-0.012840000000000074,-0.05286000000000002,-0.96665,411761.0
-0.006170000000000009,-0.05286000000000002,-0.96665,173040.0
0.0004999999999999449,-0.05286000000000002,-0.96665,273826.0
0.007169999999999899,-0.05286000000000002,-0.96665,115080.0
0.013839999999999852,-0.05286000000000002,-0.96665,138005.0
0.020510000000000028,-0.05286000000000002,-0.96665,146860.0
0.027179999999999982,-0.05286000000000002,-0.96665,49564.9
0.033849999999999936,-0.05286000000000002,-0.96665,44188.200000000004
0.04051999999999989,-0.05286000000000002,-0.96665,20632.5
-0.06620000000000004,-0.046190000000000064,-0.96665,23416.399999999998
-0.05953000000000008,-0.046190000000000064,-0.96665,20511.4
-0.05286000000000002,-0.046190000000000064,-0.96665,121919.0
-0.046190000000000064,-0.046190000000000064,-0.96665,128702.0
-0.03952,-0.046190000000000064,-0.96665,124950.0
-0.032850000000000046,-0.046190000000000064,-0.96665,273910.0
-0.026180000000000092,-0.046190000000000064,-0.96665,340844.0
-0.019510000000000027,-0.046190000000000064,-0.96665,428064.0
-0.012840000000000074,-0.046190000000000064,-0.96665,629370.0
-0.006170000000000009,-0.046190000000000064,-0.96665,409423.00000000006
0.0004999999999999449,-0.046190000000000064,-0.96665,410879.0
0.007169999999999899,-0.046190000000000064,-0.96665,511308.0
0.013839999999999852,-0.046190000000000064,-0.96665,129311.0
0.020510000000000028,-0.046190000000000064,-0.96665,173684.0
0.027179999999999982,-0.046190000000000064,-0.96665,54014.8
0.033849999999999936,-0.046190000000000064,-0.96665,46095.700000000004
0.04051999999999989,-0.046190000000000064,-0.96665,23243.5
-0.07286999999999999,-0.03952,-0.96665,46664.8
-0.06620000000000004,-0.03952,-0.96665,46881.100000000006
-0.05953000000000008,-0.03952,-0.96665,17089.100000000002
-0.05286000000000002,-0.03952,-0.96665,106855.0
-0.046190000000000064,-0.03952,-0.96665,156842.0
-0.03952,-0.03952,-0.96665,315350.0
-0.032850000000000046,-0.03952,-0.96665,532959.0
-0.026180000000000092,-0.03952,-0.96665,562212.0
-0.019510000000000027,-0.03952,-0.96665,755020.0
-0.012840000000000074,-0.03952,-0.96665,617589.0
-0.006170000000000009,-0.03952,-0.96665,778890.0
0.0004999999999999449,-0.03952,-0.96665,666078.0
0.007169999999999899,-0.03952,-0.96665,670810.0
0.013839999999999852,-0.03952,-0.96665,514612.0
0.020510000000000028,-0.03952,-0.96665,377391.0
0.027179999999999982,-0.03952,-0.96665,301875.0
0.033849999999999936,-0.03952,-0.96665,158403.0
0.04051999999999989,-0.03952,-0.96665,25893.7
