x,y,z,value
0.047190000000000065,-0.21961000000000008,-1.0,18870.6
0.05386000000000002,-0.21961000000000008,-1.0,19709.199999999997
0.06719999999999993,-0.21961000000000008,-1.0,21007.0
0.08054000000000006,-0.21961000000000008,-1.0,1185.17
0.08721000000000001,-0.21961000000000008,-1.0,18671.100000000002
-0.07954000000000006,-0.21294000000000002,-1.0,40993.4
-0.06620000000000004,-0.21294000000000002,-1.0,18826.5
-0.05286000000000002,-0.21294000000000002,-1.0,20159.300000000003
-0.026180000000000092,-0.21294000000000002,-1.0,19811.399999999998
-0.019510000000000027,-0.21294000000000002,-1.0,17297.0
-0.012840000000000074,-0.21294000000000002,-1.0,20210.399999999998
0.0004999999999999449,-0.21294000000000002,-1.0,22271.9
0.047190000000000065,-0.21294000000000002,-1.0,19945.100000000002
0.10721999999999987,-0.21294000000000002,-1.0,38838.100000000006
0.20726999999999984,-0.21294000000000002,-1.0,9090.900000000001
-0.09955000000000003,-0.20627000000000006,-1.0,18235.7
-0.09288000000000007,-0.20627000000000006,-1.0,305.9
-0.03952,-0.20627000000000006,-1.0,18078.9
-0.026180000000000092,-0.20627000000000006,-1.0,16108.4
-0.012840000000000074,-0.20627000000000006,-1.0,38054.8
-0.006170000000000009,-0.20627000000000006,-1.0,38860.5
0.013839999999999852,-0.20627000000000006,-1.0,40574.8
0.027179999999999982,-0.20627000000000006,-1.0,58824.5
0.07386999999999988,-0.20627000000000006,-1.0,1478.19
0.08054000000000006,-0.20627000000000006,-1.0,17106.6
0.18059000000000003,-0.20627000000000006,-1.0,15796.900000000001
0.18725999999999998,-0.20627000000000006,-1.0,19999.0
0.20726999999999984,-0.20627000000000006,-1.0,29207.5
-0.13290000000000002,-0.1996,-1.0,22529.5
-0.11289000000000005,-0.1996,-1.0,37054.5
-0.09955000000000003,-0.1996,-1.0,19454.4
-0.07286999999999999,-0.1996,-1.0,16136.4
-0.06620000000000004,-0.1996,-1.0,19158.3
-0.046190000000000064,-0.1996,-1.0,18974.899999999998
-0.03952,-0.1996,-1.0,18888.100000000002
-0.026180000000000092,-0.1996,-1.0,20547.800000000003
-0.012840000000000074,-0.1996,-1.0,19709.199999999997
0.0004999999999999449,-0.1996,-1.0,19987.800000000003
0.007169999999999899,-0.1996,-1.0,18651.5
0.05386000000000002,-0.1996,-1.0,38418.8
0.06719999999999993,-0.1996,-1.0,17577.0
0.08054000000000006,-0.1996,-1.0,20808.899999999998
0.10721999999999987,-0.1996,-1.0,20239.1
0.12056,-0.1996,-1.0,19321.399999999998
-0.16625,-0.19293000000000005,-1.0,19951.4
-0.15291,-0.19293000000000005,-1.0,22553.3
-0.13957000000000008,-0.19293000000000005,-1.0,19907.3
-0.09955000000000003,-0.19293000000000005,-1.0,18670.4
-0.09288000000000007,-0.19293000000000005,-1.0,21260.399999999998
-0.07286999999999999,-0.19293000000000005,-1.0,57973.299999999996
-0.03952,-0.19293000000000005,-1.0,16843.4
-0.032850000000000046,-0.19293000000000005,-1.0,21910.0
-0.019510000000000027,-0.19293000000000005,-1.0,38229.799999999996
-0.006170000000000009,-0.19293000000000005,-1.0,20753.600000000002
0.020510000000000028,-0.19293000000000005,-1.0,20148.1
0.033849999999999936,-0.19293000000000005,-1.0,40095.3
0.04051999999999989,-0.19293000000000005,-1.0,16955.399999999998
0.047190000000000065,-0.19293000000000005,-1.0,628.852
0.05386000000000002,-0.19293000000000005,-1.0,18550.0
0.06052999999999997,-0.19293000000000005,-1.0,18456.9
0.07386999999999988,-0.19293000000000005,-1.0,20568.8
0.08054000000000006,-0.19293000000000005,-1.0,19851.3
0.10721999999999987,-0.19293000000000005,-1.0,16303.0
0.1338999999999999,-0.19293000000000005,-1.0,39344.899999999994
0.1672499999999999,-0.19293000000000005,-1.0,17022.600000000002
-0.12623000000000006,-0.18625999999999998,-1.0,18263.0
-0.11289000000000005,-0.18625999999999998,-1.0,20564.6
-0.10622000000000009,-0.18625999999999998,-1.0,17651.2
-0.08621000000000001,-0.18625999999999998,-1.0,16703.4
-0.07286999999999999,-0.18625999999999998,-1.0,20291.600000000002
-0.06620000000000004,-0.18625999999999998,-1.0,20387.5
-0.05286000000000002,-0.18625999999999998,-1.0,21859.6
-0.019510000000000027,-0.18625999999999998,-1.0,20181.0
-0.012840000000000074,-0.18625999999999998,-1.0,60815.299999999996
0.007169999999999899,-0.18625999999999998,-1.0,21555.1
0.020510000000000028,-0.18625999999999998,-1.0,43526.0
0.027179999999999982,-0.18625999999999998,-1.0,36146.6
0.033849999999999936,-0.18625999999999998,-1.0,17863.3
0.04051999999999989,-0.18625999999999998,-1.0,19163.9
0.047190000000000065,-0.18625999999999998,-1.0,18880.4
0.06719999999999993,-0.18625999999999998,-1.0,19460.699999999997
0.07386999999999988,-0.18625999999999998,-1.0,18903.5
0.10721999999999987,-0.18625999999999998,-1.0,39963.700000000004
0.14056999999999986,-0.18625999999999998,-1.0,16848.3
0.14724000000000004,-0.18625999999999998,-1.0,20276.199999999997
-0.16625,-0.17959000000000003,-1.0,19747.7
-0.15291,-0.17959000000000003,-1.0,21706.3
-0.10622000000000009,-0.17959000000000003,-1.0,1014.58
-0.09955000000000003,-0.17959000000000003,-1.0,17822.7
-0.09288000000000007,-0.17959000000000003,-1.0,19318.6
-0.08621000000000001,-0.17959000000000003,-1.0,2471.3500000000004
-0.06620000000000004,-0.17959000000000003,-1.0,21149.800000000003
-0.046190000000000064,-0.17959000000000003,-1.0,40758.2
-0.03952,-0.17959000000000003,-1.0,35355.6
-0.032850000000000046,-0.17959000000000003,-1.0,17379.6
-0.026180000000000092,-0.17959000000000003,-1.0,54387.9
-0.019510000000000027,-0.17959000000000003,-1.0,17686.9
-0.012840000000000074,-0.17959000000000003,-1.0,63454.3
-0.006170000000000009,-0.17959000000000003,-1.0,37823.8
0.0004999999999999449,-0.17959000000000003,-1.0,17151.399999999998
0.020510000000000028,-0.17959000000000003,-1.0,38718.399999999994
0.047190000000000065,-0.17959000000000003,-1.0,17822.0
0.05386000000000002,-0.17959000000000003,-1.0,17582.600000000002
0.06719999999999993,-0.17959000000000003,-1.0,20274.1
0.07386999999999988,-0.17959000000000003,-1.0,5001.64
0.08054000000000006,-0.17959000000000003,-1.0,37254.0
0.10054999999999992,-0.17959000000000003,-1.0,20276.199999999997
-0.12623000000000006,-0.17292000000000007,-1.0,18654.3
-0.11956,-0.17292000000000007,-1.0,21353.5
-0.09288000000000007,-0.17292000000000007,-1.0,20383.3
-0.07286999999999999,-0.17292000000000007,-1.0,19217.8
-0.05953000000000008,-0.17292000000000007,-1.0,21130.2
-0.05286000000000002,-0.17292000000000007,-1.0,20677.3
-0.046190000000000064,-0.17292000000000007,-1.0,19061.7
-0.032850000000000046,-0.17292000000000007,-1.0,35892.5
-0.026180000000000092,-0.17292000000000007,-1.0,20781.6
-0.019510000000000027,-0.17292000000000007,-1.0,22218.7
-0.012840000000000074,-0.17292000000000007,-1.0,40380.9
0.0004999999999999449,-0.17292000000000007,-1.0,19840.800000000003
0.007169999999999899,-0.17292000000000007,-1.0,34881.7
0.013839999999999852,-0.17292000000000007,-1.0,35476.7
0.020510000000000028,-0.17292000000000007,-1.0,21821.100000000002
0.027179999999999982,-0.17292000000000007,-1.0,20229.300000000003
0.033849999999999936,-0.17292000000000007,-1.0,21550.2
0.04051999999999989,-0.17292000000000007,-1.0,16998.1
0.047190000000000065,-0.17292000000000007,-1.0,21778.4
0.07386999999999988,-0.17292000000000007,-1.0,15422.4
0.09387999999999996,-0.17292000000000007,-1.0,21714.7
0.10054999999999992,-0.17292000000000007,-1.0,18301.5
0.11389000000000005,-0.17292000000000007,-1.0,20599.6
0.12722999999999995,-0.17292000000000007,-1.0,19154.1
0.20726999999999984,-0.17292000000000007,-1.0,8397.199999999999
-0.25963,-0.16625,-1.0,20066.2
-0.14624000000000004,-0.16625,-1.0,16177.7
-0.13957000000000008,-0.16625,-1.0,18044.600000000002
-0.13290000000000002,-0.16625,-1.0,16578.8
-0.11956,-0.16625,-1.0,18864.3
-0.10622000000000009,-0.16625,-1.0,19935.3
-0.09955000000000003,-0.16625,-1.0,19961.2
-0.09288000000000007,-0.16625,-1.0,21935.2
-0.08621000000000001,-0.16625,-1.0,428.63800000000003
-0.07954000000000006,-0.16625,-1.0,34374.9
-0.07286999999999999,-0.16625,-1.0,58737.0
-0.06620000000000004,-0.16625,-1.0,19226.2
-0.05953000000000008,-0.16625,-1.0,42312.899999999994
-0.05286000000000002,-0.16625,-1.0,41118.0
-0.046190000000000064,-0.16625,-1.0,76111.0
-0.03952,-0.16625,-1.0,40331.899999999994
-0.032850000000000046,-0.16625,-1.0,40490.1
-0.026180000000000092,-0.16625,-1.0,41122.9
-0.019510000000000027,-0.16625,-1.0,20654.9
-0.012840000000000074,-0.16625,-1.0,19807.2
-0.006170000000000009,-0.16625,-1.0,58452.100000000006
0.0004999999999999449,-0.16625,-1.0,21534.800000000003
0.007169999999999899,-0.16625,-1.0,20089.300000000003
0.013839999999999852,-0.16625,-1.0,18411.399999999998
0.020510000000000028,-0.16625,-1.0,41888.0
0.027179999999999982,-0.16625,-1.0,17959.9
0.033849999999999936,-0.16625,-1.0,39593.4
0.04051999999999989,-0.16625,-1.0,18743.2
0.05386000000000002,-0.16625,-1.0,38985.8
0.06052999999999997,-0.16625,-1.0,39576.6
0.07386999999999988,-0.16625,-1.0,20105.399999999998
0.08054000000000006,-0.16625,-1.0,19137.300000000003
0.08721000000000001,-0.16625,-1.0,18066.3
0.10054999999999992,-0.16625,-1.0,22883.0
0.10721999999999987,-0.16625,-1.0,1745.52
0.11389000000000005,-0.16625,-1.0,37704.100000000006
0.12056,-0.16625,-1.0,18659.2
0.14056999999999986,-0.16625,-1.0,19182.1
0.20726999999999984,-0.16625,-1.0,9080.4
-0.19293000000000005,-0.15958000000000006,-1.0,17216.5
-0.17292000000000007,-0.15958000000000006,-1.0,38456.6
-0.16625,-0.15958000000000006,-1.0,19594.4
-0.12623000000000006,-0.15958000000000006,-1.0,34892.200000000004
-0.10622000000000009,-0.15958000000000006,-1.0,77147.0
-0.09955000000000003,-0.15958000000000006,-1.0,902.2299999999999
-0.09288000000000007,-0.15958000000000006,-1.0,57277.5
-0.08621000000000001,-0.15958000000000006,-1.0,18718.000000000004
-0.07954000000000006,-0.15958000000000006,-1.0,39821.600000000006
-0.07286999999999999,-0.15958000000000006,-1.0,58027.9
-0.06620000000000004,-0.15958000000000006,-1.0,38657.5
-0.05953000000000008,-0.15958000000000006,-1.0,38075.1
-0.046190000000000064,-0.15958000000000006,-1.0,39377.8
-0.03952,-0.15958000000000006,-1.0,58772.0
-0.032850000000000046,-0.15958000000000006,-1.0,19266.8
-0.026180000000000092,-0.15958000000000006,-1.0,61404.0
-0.019510000000000027,-0.15958000000000006,-1.0,22333.5
-0.006170000000000009,-0.15958000000000006,-1.0,65893.1
0.0004999999999999449,-0.15958000000000006,-1.0,55414.8
0.007169999999999899,-0.15958000000000006,-1.0,22576.399999999998
0.013839999999999852,-0.15958000000000006,-1.0,18011.699999999997
0.020510000000000028,-0.15958000000000006,-1.0,54670.7
0.027179999999999982,-0.15958000000000006,-1.0,59359.3
0.033849999999999936,-0.15958000000000006,-1.0,40634.299999999996
0.04051999999999989,-0.15958000000000006,-1.0,20006.0
0.047190000000000065,-0.15958000000000006,-1.0,9704.1
0.05386000000000002,-0.15958000000000006,-1.0,7314.3
0.06052999999999997,-0.15958000000000006,-1.0,172.592
0.07386999999999988,-0.15958000000000006,-1.0,17266.9
0.08721000000000001,-0.15958000000000006,-1.0,37276.4
0.09387999999999996,-0.15958000000000006,-1.0,17679.2
0.10054999999999992,-0.15958000000000006,-1.0,18094.3
0.11389000000000005,-0.15958000000000006,-1.0,39692.100000000006
0.12722999999999995,-0.15958000000000006,-1.0,59965.5
0.15391,-0.15958000000000006,-1.0,17920.0
0.16057999999999995,-0.15958000000000006,-1.0,16918.3
0.17391999999999985,-0.15958000000000006,-1.0,20218.8
0.19392999999999994,-0.15958000000000006,-1.0,19578.3
0.20726999999999984,-0.15958000000000006,-1.0,17719.8
-0.24629,-0.15291,-1.0,19754.7
-0.21294000000000002,-0.15291,-1.0,56113.4
-0.15958000000000006,-0.15291,-1.0,19952.100000000002
-0.15291,-0.15291,-1.0,17817.8
-0.13290000000000002,-0.15291,-1.0,19609.1
-0.11956,-0.15291,-1.0,18155.199999999997
-0.11289000000000005,-0.15291,-1.0,40250.700000000004
-0.10622000000000009,-0.15291,-1.0,20888.7
-0.09955000000000003,-0.15291,-1.0,22019.9
-0.08621000000000001,-0.15291,-1.0,38884.3
-0.06620000000000004,-0.15291,-1.0,36922.200000000004
-0.05953000000000008,-0.15291,-1.0,18844.7
-0.05286000000000002,-0.15291,-1.0,21454.3
-0.046190000000000064,-0.15291,-1.0,17140.9
-0.03952,-0.15291,-1.0,62173.3
-0.032850000000000046,-0.15291,-1.0,59950.1
-0.026180000000000092,-0.15291,-1.0,58317.700000000004
-0.019510000000000027,-0.15291,-1.0,60116.0
0.0004999999999999449,-0.15291,-1.0,57374.1
0.013839999999999852,-0.15291,-1.0,38007.899999999994
0.020510000000000028,-0.15291,-1.0,19026.0
0.027179999999999982,-0.15291,-1.0,78442.0
0.033849999999999936,-0.15291,-1.0,39792.9
0.04051999999999989,-0.15291,-1.0,18024.3
0.047190000000000065,-0.15291,-1.0,38254.3
0.05386000000000002,-0.15291,-1.0,17621.100000000002
0.06052999999999997,-0.15291,-1.0,38322.2
0.06719999999999993,-0.15291,-1.0,20066.899999999998
0.07386999999999988,-0.15291,-1.0,19051.2
0.08054000000000006,-0.15291,-1.0,38791.9
0.09387999999999996,-0.15291,-1.0,21290.5
0.10721999999999987,-0.15291,-1.0,57888.600000000006
0.11389000000000005,-0.15291,-1.0,17948.7
0.12722999999999995,-0.15291,-1.0,18535.300000000003
0.1338999999999999,-0.15291,-1.0,20582.100000000002
0.15391,-0.15291,-1.0,39971.4
0.16057999999999995,-0.15291,-1.0,20981.1
0.18725999999999998,-0.15291,-1.0,18847.5
0.21394000000000002,-0.15291,-1.0,21621.6
0.24062000000000006,-0.15291,-1.0,18724.3
-0.1996,-0.14624000000000004,-1.0,19453.0
-0.16625,-0.14624000000000004,-1.0,38962.0
-0.15958000000000006,-0.14624000000000004,-1.0,872.2
-0.15291,-0.14624000000000004,-1.0,17392.9
-0.14624000000000004,-0.14624000000000004,-1.0,77280.0
-0.13957000000000008,-0.14624000000000004,-1.0,507.07300000000004
-0.11956,-0.14624000000000004,-1.0,19178.6
-0.09288000000000007,-0.14624000000000004,-1.0,42559.3
-0.08621000000000001,-0.14624000000000004,-1.0,38523.1
-0.07954000000000006,-0.14624000000000004,-1.0,23431.100000000002
-0.07286999999999999,-0.14624000000000004,-1.0,39881.8
-0.06620000000000004,-0.14624000000000004,-1.0,18269.3
-0.05953000000000008,-0.14624000000000004,-1.0,18090.1
-0.05286000000000002,-0.14624000000000004,-1.0,19962.6
-0.046190000000000064,-0.14624000000000004,-1.0,79520.0
-0.03952,-0.14624000000000004,-1.0,49788.2
-0.032850000000000046,-0.14624000000000004,-1.0,41493.9
-0.026180000000000092,-0.14624000000000004,-1.0,36183.7
-0.019510000000000027,-0.14624000000000004,-1.0,39549.3
-0.012840000000000074,-0.14624000000000004,-1.0,20753.600000000002
-0.006170000000000009,-0.14624000000000004,-1.0,19411.0
0.007169999999999899,-0.14624000000000004,-1.0,18930.8
0.013839999999999852,-0.14624000000000004,-1.0,30927.399999999998
0.020510000000000028,-0.14624000000000004,-1.0,98798.0
0.027179999999999982,-0.14624000000000004,-1.0,42096.6
0.033849999999999936,-0.14624000000000004,-1.0,52381.0
0.04051999999999989,-0.14624000000000004,-1.0,17735.199999999997
0.047190000000000065,-0.14624000000000004,-1.0,72205.0
0.05386000000000002,-0.14624000000000004,-1.0,21433.300000000003
0.06052999999999997,-0.14624000000000004,-1.0,59110.799999999996
0.06719999999999993,-0.14624000000000004,-1.0,78959.99999999999
0.07386999999999988,-0.14624000000000004,-1.0,22537.899999999998
0.08054000000000006,-0.14624000000000004,-1.0,20629.7
0.10054999999999992,-0.14624000000000004,-1.0,18692.1
0.12056,-0.14624000000000004,-1.0,18715.2
0.12722999999999995,-0.14624000000000004,-1.0,19243.0
0.1338999999999999,-0.14624000000000004,-1.0,35490.7
0.14724000000000004,-0.14624000000000004,-1.0,18944.1
0.15391,-0.14624000000000004,-1.0,40175.8
-0.15958000000000006,-0.13957000000000008,-1.0,19776.399999999998
-0.15291,-0.13957000000000008,-1.0,39067.0
-0.14624000000000004,-0.13957000000000008,-1.0,39172.0
-0.13290000000000002,-0.13957000000000008,-1.0,57814.4
-0.12623000000000006,-0.13957000000000008,-1.0,79415.0
-0.11956,-0.13957000000000008,-1.0,17618.300000000003
-0.11289000000000005,-0.13957000000000008,-1.0,17639.3
-0.10622000000000009,-0.13957000000000008,-1.0,21043.4
-0.09955000000000003,-0.13957000000000008,-1.0,61856.2
-0.09288000000000007,-0.13957000000000008,-1.0,80108.0
-0.08621000000000001,-0.13957000000000008,-1.0,17746.4
-0.07954000000000006,-0.13957000000000008,-1.0,40410.299999999996
-0.07286999999999999,-0.13957000000000008,-1.0,76377.0
-0.06620000000000004,-0.13957000000000008,-1.0,37774.100000000006
-0.05953000000000008,-0.13957000000000008,-1.0,63730.1
-0.05286000000000002,-0.13957000000000008,-1.0,17827.600000000002
-0.046190000000000064,-0.13957000000000008,-1.0,38662.4
-0.03952,-0.13957000000000008,-1.0,60122.3
-0.032850000000000046,-0.13957000000000008,-1.0,75103.0
-0.026180000000000092,-0.13957000000000008,-1.0,58308.600000000006
-0.019510000000000027,-0.13957000000000008,-1.0,20961.5
-0.012840000000000074,-0.13957000000000008,-1.0,78344.0
-0.006170000000000009,-0.13957000000000008,-1.0,54157.600000000006
0.0004999999999999449,-0.13957000000000008,-1.0,20374.9
0.007169999999999899,-0.13957000000000008,-1.0,25948.300000000003
0.013839999999999852,-0.13957000000000008,-1.0,36929.9
0.020510000000000028,-0.13957000000000008,-1.0,34850.200000000004
0.027179999999999982,-0.13957000000000008,-1.0,59360.700000000004
0.033849999999999936,-0.13957000000000008,-1.0,76580.0
0.04051999999999989,-0.13957000000000008,-1.0,55395.2
0.047190000000000065,-0.13957000000000008,-1.0,19306.7
0.05386000000000002,-0.13957000000000008,-1.0,34834.1
0.06052999999999997,-0.13957000000000008,-1.0,20299.300000000003
0.06719999999999993,-0.13957000000000008,-1.0,22292.2
0.07386999999999988,-0.13957000000000008,-1.0,40639.9
0.08054000000000006,-0.13957000000000008,-1.0,42112.7
0.09387999999999996,-0.13957000000000008,-1.0,61609.8
0.10054999999999992,-0.13957000000000008,-1.0,38863.299999999996
0.11389000000000005,-0.13957000000000008,-1.0,21569.800000000003
0.12056,-0.13957000000000008,-1.0,960.75
0.12722999999999995,-0.13957000000000008,-1.0,18032.0
0.1338999999999999,-0.13957000000000008,-1.0,19121.2
0.14056999999999986,-0.13957000000000008,-1.0,19213.6
0.1672499999999999,-0.13957000000000008,-1.0,18678.100000000002
0.17391999999999985,-0.13957000000000008,-1.0,19429.199999999997
-0.23962000000000006,-0.13290000000000002,-1.0,17725.4
-0.21961000000000008,-0.13290000000000002,-1.0,623.798
-0.21294000000000002,-0.13290000000000002,-1.0,20101.899999999998
-0.20627000000000006,-0.13290000000000002,-1.0,54934.600000000006
-0.17292000000000007,-0.13290000000000002,-1.0,19180.0
-0.15291,-0.13290000000000002,-1.0,41238.4
-0.13957000000000008,-0.13290000000000002,-1.0,60124.4
-0.13290000000000002,-0.13290000000000002,-1.0,39534.6
-0.11956,-0.13290000000000002,-1.0,22750.7
-0.11289000000000005,-0.13290000000000002,-1.0,35060.2
-0.10622000000000009,-0.13290000000000002,-1.0,20080.9
-0.09955000000000003,-0.13290000000000002,-1.0,20722.800000000003
-0.09288000000000007,-0.13290000000000002,-1.0,59943.100000000006
-0.08621000000000001,-0.13290000000000002,-1.0,59089.8
-0.07954000000000006,-0.13290000000000002,-1.0,20664.0
-0.07286999999999999,-0.13290000000000002,-1.0,37611.0
-0.06620000000000004,-0.13290000000000002,-1.0,110656.0
-0.05953000000000008,-0.13290000000000002,-1.0,122185.0
-0.046190000000000064,-0.13290000000000002,-1.0,19411.7
-0.03952,-0.13290000000000002,-1.0,62671.700000000004
-0.032850000000000046,-0.13290000000000002,-1.0,51074.799999999996
-0.026180000000000092,-0.13290000000000002,-1.0,78666.0
-0.019510000000000027,-0.13290000000000002,-1.0,117005.0
-0.012840000000000074,-0.13290000000000002,-1.0,37786.700000000004
-0.006170000000000009,-0.13290000000000002,-1.0,19047.7
0.0004999999999999449,-0.13290000000000002,-1.0,114982.0
0.007169999999999899,-0.13290000000000002,-1.0,41988.1
0.013839999999999852,-0.13290000000000002,-1.0,21488.6
0.020510000000000028,-0.13290000000000002,-1.0,21448.0
0.027179999999999982,-0.13290000000000002,-1.0,108227.0
0.033849999999999936,-0.13290000000000002,-1.0,20766.199999999997
0.04051999999999989,-0.13290000000000002,-1.0,38536.4
0.047190000000000065,-0.13290000000000002,-1.0,96096.0
0.06052999999999997,-0.13290000000000002,-1.0,105280.0
0.07386999999999988,-0.13290000000000002,-1.0,42100.1
0.08054000000000006,-0.13290000000000002,-1.0,53725.0
0.08721000000000001,-0.13290000000000002,-1.0,18450.6
0.09387999999999996,-0.13290000000000002,-1.0,77609.0
0.11389000000000005,-0.13290000000000002,-1.0,19457.2
0.12056,-0.13290000000000002,-1.0,38690.4
0.1338999999999999,-0.13290000000000002,-1.0,42456.399999999994
0.14056999999999986,-0.13290000000000002,-1.0,56605.5
0.14724000000000004,-0.13290000000000002,-1.0,54732.299999999996
0.15391,-0.13290000000000002,-1.0,388.15
0.16057999999999995,-0.13290000000000002,-1.0,42580.3
0.1672499999999999,-0.13290000000000002,-1.0,19480.3
-0.25963,-0.12623000000000006,-1.0,2.6863900000000003
-0.19293000000000005,-0.12623000000000006,-1.0,17200.399999999998
-0.17959000000000003,-0.12623000000000006,-1.0,19898.9
-0.17292000000000007,-0.12623000000000006,-1.0,41474.299999999996
-0.15958000000000006,-0.12623000000000006,-1.0,39972.100000000006
-0.14624000000000004,-0.12623000000000006,-1.0,25316.199999999997
-0.13957000000000008,-0.12623000000000006,-1.0,773.57
-0.13290000000000002,-0.12623000000000006,-1.0,57028.3
-0.12623000000000006,-0.12623000000000006,-1.0,21567.7
-0.11289000000000005,-0.12623000000000006,-1.0,42888.299999999996
-0.10622000000000009,-0.12623000000000006,-1.0,18418.4
-0.09955000000000003,-0.12623000000000006,-1.0,60342.1
-0.09288000000000007,-0.12623000000000006,-1.0,17759.0
-0.08621000000000001,-0.12623000000000006,-1.0,18732.0
-0.07954000000000006,-0.12623000000000006,-1.0,40455.8
-0.07286999999999999,-0.12623000000000006,-1.0,57782.9
-0.06620000000000004,-0.12623000000000006,-1.0,55559.700000000004
-0.05953000000000008,-0.12623000000000006,-1.0,17584.0
-0.05286000000000002,-0.12623000000000006,-1.0,19855.5
-0.046190000000000064,-0.12623000000000006,-1.0,1744.6100000000001
-0.03952,-0.12623000000000006,-1.0,115871.0
-0.032850000000000046,-0.12623000000000006,-1.0,52430.0
-0.026180000000000092,-0.12623000000000006,-1.0,35267.4
-0.019510000000000027,-0.12623000000000006,-1.0,75019.0
-0.012840000000000074,-0.12623000000000006,-1.0,41920.9
-0.006170000000000009,-0.12623000000000006,-1.0,22738.800000000003
0.0004999999999999449,-0.12623000000000006,-1.0,124082.0
0.007169999999999899,-0.12623000000000006,-1.0,58130.1
0.013839999999999852,-0.12623000000000006,-1.0,97524.0
0.020510000000000028,-0.12623000000000006,-1.0,81284.0
0.027179999999999982,-0.12623000000000006,-1.0,28639.1
0.033849999999999936,-0.12623000000000006,-1.0,17518.199999999997
0.04051999999999989,-0.12623000000000006,-1.0,19385.100000000002
0.047190000000000065,-0.12623000000000006,-1.0,18102.0
0.05386000000000002,-0.12623000000000006,-1.0,77420.0
0.06052999999999997,-0.12623000000000006,-1.0,40674.9
0.06719999999999993,-0.12623000000000006,-1.0,78953.0
0.07386999999999988,-0.12623000000000006,-1.0,73703.0
0.08054000000000006,-0.12623000000000006,-1.0,17761.100000000002
0.08721000000000001,-0.12623000000000006,-1.0,17233.3
0.09387999999999996,-0.12623000000000006,-1.0,61130.3
0.10054999999999992,-0.12623000000000006,-1.0,19193.3
0.10721999999999987,-0.12623000000000006,-1.0,40437.6
0.12056,-0.12623000000000006,-1.0,20406.4
0.1338999999999999,-0.12623000000000006,-1.0,18075.4
0.14056999999999986,-0.12623000000000006,-1.0,20124.300000000003
0.15391,-0.12623000000000006,-1.0,19545.4
0.16057999999999995,-0.12623000000000006,-1.0,20002.5
