x,y,z,value
-0.09955000000000003,0.0004999999999999449,-0.91996,106974.0
-0.09288000000000007,0.0004999999999999449,-0.91996,95886.0
-0.08621000000000001,0.0004999999999999449,-0.91996,156604.0
-0.07954000000000006,0.0004999999999999449,-0.91996,172375.0
-0.07286999999999999,0.0004999999999999449,-0.91996,357707.0
-0.06620000000000004,0.0004999999999999449,-0.91996,361837.0
-0.05953000000000008,0.0004999999999999449,-0.91996,515907.0
-0.05286000000000002,0.0004999999999999449,-0.91996,560112.0
-0.046190000000000064,0.0004999999999999449,-0.91996,460075.0
-0.03952,0.0004999999999999449,-0.91996,656999.0
-0.032850000000000046,0.0004999999999999449,-0.91996,746130.0
-0.026180000000000092,0.0004999999999999449,-0.91996,726250.0
-0.019510000000000027,0.0004999999999999449,-0.91996,892640.0
-0.012840000000000074,0.0004999999999999449,-0.91996,851270.0
-0.006170000000000009,0.0004999999999999449,-0.91996,821940.0000000001
0.0004999999999999449,0.0004999999999999449,-0.91996,750330.0
0.007169999999999899,0.0004999999999999449,-0.91996,579817.0
0.013839999999999852,0.0004999999999999449,-0.91996,794080.0
0.020510000000000028,0.0004999999999999449,-0.91996,521409.0
0.027179999999999982,0.0004999999999999449,-0.91996,583163.0
0.033849999999999936,0.0004999999999999449,-0.91996,497882.0
0.04051999999999989,0.0004999999999999449,-0.91996,492079.0
0.047190000000000065,0.0004999999999999449,-0.91996,248822.0
0.05386000000000002,0.0004999999999999449,-0.91996,307580.0
0.06052999999999997,0.0004999999999999449,-0.91996,69564.6
0.06719999999999993,0.0004999999999999449,-0.91996,104314.0
0.07386999999999988,0.0004999999999999449,-0.91996,135793.0
0.08054000000000006,0.0004999999999999449,-0.91996,164997.0
0.08721000000000001,0.0004999999999999449,-0.91996,42487.200000000004
0.09387999999999996,0.0004999999999999449,-0.91996,101416.0
0.10054999999999992,0.0004999999999999449,-0.91996,17451.7
-0.13957000000000008,0.007169999999999899,-0.91996,22940.4
-0.13290000000000002,0.007169999999999899,-0.91996,41357.4
-0.12623000000000006,0.007169999999999899,-0.91996,10318.7
-0.11956,0.007169999999999899,-0.91996,27456.8
-0.11289000000000005,0.007169999999999899,-0.91996,63539.700000000004
-0.10622000000000009,0.007169999999999899,-0.91996,85918.0
-0.09955000000000003,0.007169999999999899,-0.91996,170051.0
-0.09288000000000007,0.007169999999999899,-0.91996,276290.0
-0.08621000000000001,0.007169999999999899,-0.91996,196196.0
-0.07954000000000006,0.007169999999999899,-0.91996,369152.0
-0.07286999999999999,0.007169999999999899,-0.91996,147651.0
-0.06620000000000004,0.007169999999999899,-0.91996,304122.0
-0.05953000000000008,0.007169999999999899,-0.91996,447013.0
-0.05286000000000002,0.007169999999999899,-0.91996,494410.0
-0.046190000000000064,0.007169999999999899,-0.91996,553791.0
-0.03952,0.007169999999999899,-0.91996,823410.0
-0.032850000000000046,0.007169999999999899,-0.91996,669837.0
-0.026180000000000092,0.007169999999999899,-0.91996,640122.0
-0.019510000000000027,0.007169999999999899,-0.91996,757960.0
-0.012840000000000074,0.007169999999999899,-0.91996,1060500.0
-0.006170000000000009,0.007169999999999899,-0.91996,756770.0
0.0004999999999999449,0.007169999999999899,-0.91996,651504.0
0.007169999999999899,0.007169999999999899,-0.91996,797160.0
0.013839999999999852,0.007169999999999899,-0.91996,721350.0
0.020510000000000028,0.007169999999999899,-0.91996,536669.0
0.027179999999999982,0.007169999999999899,-0.91996,601279.0
0.033849999999999936,0.007169999999999899,-0.91996,611506.0
0.04051999999999989,0.007169999999999899,-0.91996,416227.0
0.047190000000000065,0.007169999999999899,-0.91996,314048.0
0.05386000000000002,0.007169999999999899,-0.91996,308014.0
0.06052999999999997,0.007169999999999899,-0.91996,279706.0
0.06719999999999993,0.007169999999999899,-0.91996,193725.0
0.07386999999999988,0.007169999999999899,-0.91996,89621.0
0.08054000000000006,0.007169999999999899,-0.91996,67762.09999999999
0.08721000000000001,0.007169999999999899,-0.91996,39263.700000000004
0.09387999999999996,0.007169999999999899,-0.91996,94241.0
0.10054999999999992,0.007169999999999899,-0.91996,2020.41
0.1338999999999999,0.007169999999999899,-0.91996,20151.600000000002
-0.12623000000000006,0.013839999999999852,-0.91996,39638.2
-0.11956,0.013839999999999852,-0.91996,52465.00000000001
-0.11289000000000005,0.013839999999999852,-0.91996,20696.199999999997
-0.10622000000000009,0.013839999999999852,-0.91996,44666.3
-0.09955000000000003,0.013839999999999852,-0.91996,160188.00000000003
-0.09288000000000007,0.013839999999999852,-0.91996,159523.0
-0.08621000000000001,0.013839999999999852,-0.91996,128226.0
-0.07954000000000006,0.013839999999999852,-0.91996,251657.0
-0.07286999999999999,0.013839999999999852,-0.91996,328916.0
-0.06620000000000004,0.013839999999999852,-0.91996,320586.0
-0.05953000000000008,0.013839999999999852,-0.91996,346178.0
-0.05286000000000002,0.013839999999999852,-0.91996,572838.0
-0.046190000000000064,0.013839999999999852,-0.91996,355243.0
-0.03952,0.013839999999999852,-0.91996,673225.0
-0.032850000000000046,0.013839999999999852,-0.91996,724500.0
-0.026180000000000092,0.013839999999999852,-0.91996,809480.0
-0.019510000000000027,0.013839999999999852,-0.91996,810880.0
-0.012840000000000074,0.013839999999999852,-0.91996,817040.0
-0.006170000000000009,0.013839999999999852,-0.91996,705810.0
0.0004999999999999449,0.013839999999999852,-0.91996,540911.0
0.007169999999999899,0.013839999999999852,-0.91996,813400.0
0.013839999999999852,0.013839999999999852,-0.91996,688478.0
0.020510000000000028,0.013839999999999852,-0.91996,500227.0
0.027179999999999982,0.013839999999999852,-0.91996,552664.0
0.033849999999999936,0.013839999999999852,-0.91996,517139.0
0.04051999999999989,0.013839999999999852,-0.91996,570976.0
0.047190000000000065,0.013839999999999852,-0.91996,309218.0
0.05386000000000002,0.013839999999999852,-0.91996,201313.0
0.06052999999999997,0.013839999999999852,-0.91996,167349.0
0.06719999999999993,0.013839999999999852,-0.91996,202916.0
0.07386999999999988,0.013839999999999852,-0.91996,71694.0
0.08054000000000006,0.013839999999999852,-0.91996,283003.0
0.08721000000000001,0.013839999999999852,-0.91996,24108.7
0.09387999999999996,0.013839999999999852,-0.91996,46117.399999999994
0.10054999999999992,0.013839999999999852,-0.91996,51340.1
-0.12623000000000006,0.020510000000000028,-0.91996,18585.0
-0.11956,0.020510000000000028,-0.91996,23832.2
-0.10622000000000009,0.020510000000000028,-0.91996,45700.899999999994
-0.09955000000000003,0.020510000000000028,-0.91996,111769.0
-0.09288000000000007,0.020510000000000028,-0.91996,110628.0
-0.08621000000000001,0.020510000000000028,-0.91996,154497.0
-0.07954000000000006,0.020510000000000028,-0.91996,201327.0
-0.07286999999999999,0.020510000000000028,-0.91996,191247.0
-0.06620000000000004,0.020510000000000028,-0.91996,279685.0
-0.05953000000000008,0.020510000000000028,-0.91996,476616.0
-0.05286000000000002,0.020510000000000028,-0.91996,368165.0
-0.046190000000000064,0.020510000000000028,-0.91996,488705.0
-0.03952,0.020510000000000028,-0.91996,646226.0
-0.032850000000000046,0.020510000000000028,-0.91996,583674.0
-0.026180000000000092,0.020510000000000028,-0.91996,782390.0
-0.019510000000000027,0.020510000000000028,-0.91996,569877.0
-0.012840000000000074,0.020510000000000028,-0.91996,921410.0
-0.006170000000000009,0.020510000000000028,-0.91996,884590.0
0.0004999999999999449,0.020510000000000028,-0.91996,778750.0
0.007169999999999899,0.020510000000000028,-0.91996,564417.0
0.013839999999999852,0.020510000000000028,-0.91996,584990.0
0.020510000000000028,0.020510000000000028,-0.91996,638309.0
0.027179999999999982,0.020510000000000028,-0.91996,482986.0
0.033849999999999936,0.020510000000000028,-0.91996,572859.0
0.04051999999999989,0.020510000000000028,-0.91996,441357.0
0.047190000000000065,0.020510000000000028,-0.91996,290857.0
0.05386000000000002,0.020510000000000028,-0.91996,272909.0
0.06052999999999997,0.020510000000000028,-0.91996,205632.00000000003
0.06719999999999993,0.020510000000000028,-0.91996,172452.0
0.08054000000000006,0.020510000000000028,-0.91996,24167.5
0.08721000000000001,0.020510000000000028,-0.91996,104860.0
0.09387999999999996,0.020510000000000028,-0.91996,69304.9
0.10054999999999992,0.020510000000000028,-0.91996,29831.899999999998
0.10721999999999987,0.020510000000000028,-0.91996,65833.6
-0.12623000000000006,0.027179999999999982,-0.91996,28665.0
-0.11956,0.027179999999999982,-0.91996,37532.6
-0.11289000000000005,0.027179999999999982,-0.91996,59686.9
-0.10622000000000009,0.027179999999999982,-0.91996,7521.5
-0.09955000000000003,0.027179999999999982,-0.91996,66544.8
-0.09288000000000007,0.027179999999999982,-0.91996,62395.9
-0.08621000000000001,0.027179999999999982,-0.91996,179746.0
-0.07954000000000006,0.027179999999999982,-0.91996,98609.0
-0.07286999999999999,0.027179999999999982,-0.91996,170779.0
-0.06620000000000004,0.027179999999999982,-0.91996,156527.0
-0.05953000000000008,0.027179999999999982,-0.91996,368081.0
-0.05286000000000002,0.027179999999999982,-0.91996,532049.0
-0.046190000000000064,0.027179999999999982,-0.91996,317065.0
-0.03952,0.027179999999999982,-0.91996,445417.0
-0.032850000000000046,0.027179999999999982,-0.91996,770630.0
-0.026180000000000092,0.027179999999999982,-0.91996,623084.0
-0.019510000000000027,0.027179999999999982,-0.91996,651959.0
-0.012840000000000074,0.027179999999999982,-0.91996,793520.0
-0.006170000000000009,0.027179999999999982,-0.91996,586698.0
0.0004999999999999449,0.027179999999999982,-0.91996,911960.0
0.007169999999999899,0.027179999999999982,-0.91996,407561.0
0.013839999999999852,0.027179999999999982,-0.91996,404894.0
0.020510000000000028,0.027179999999999982,-0.91996,417529.0
0.027179999999999982,0.027179999999999982,-0.91996,416045.0
0.033849999999999936,0.027179999999999982,-0.91996,454762.0
0.04051999999999989,0.027179999999999982,-0.91996,248178.0
0.047190000000000065,0.027179999999999982,-0.91996,211729.0
0.05386000000000002,0.027179999999999982,-0.91996,198772.0
0.06052999999999997,0.027179999999999982,-0.91996,63488.6
0.06719999999999993,0.027179999999999982,-0.91996,181461.0
0.07386999999999988,0.027179999999999982,-0.91996,94647.0
0.08054000000000006,0.027179999999999982,-0.91996,92337.0
0.08721000000000001,0.027179999999999982,-0.91996,83797.0
0.09387999999999996,0.027179999999999982,-0.91996,86352.0
0.10054999999999992,0.027179999999999982,-0.91996,20388.2
-0.13957000000000008,0.033849999999999936,-0.91996,23465.4
-0.13290000000000002,0.033849999999999936,-0.91996,21460.600000000002
-0.12623000000000006,0.033849999999999936,-0.91996,19581.8
-0.11956,0.033849999999999936,-0.91996,47870.9
-0.11289000000000005,0.033849999999999936,-0.91996,41118.7
-0.10622000000000009,0.033849999999999936,-0.91996,11169.2
-0.09955000000000003,0.033849999999999936,-0.91996,10918.6
-0.09288000000000007,0.033849999999999936,-0.91996,86093.0
-0.08621000000000001,0.033849999999999936,-0.91996,40567.1
-0.07954000000000006,0.033849999999999936,-0.91996,229936.0
-0.07286999999999999,0.033849999999999936,-0.91996,181993.0
-0.06620000000000004,0.033849999999999936,-0.91996,196280.0
-0.05953000000000008,0.033849999999999936,-0.91996,195069.0
-0.05286000000000002,0.033849999999999936,-0.91996,424991.0
-0.046190000000000064,0.033849999999999936,-0.91996,299257.0
-0.03952,0.033849999999999936,-0.91996,332766.0
-0.032850000000000046,0.033849999999999936,-0.91996,426846.0
-0.026180000000000092,0.033849999999999936,-0.91996,563374.0
-0.019510000000000027,0.033849999999999936,-0.91996,512736.0
-0.012840000000000074,0.033849999999999936,-0.91996,542479.0
-0.006170000000000009,0.033849999999999936,-0.91996,691558.0
0.0004999999999999449,0.033849999999999936,-0.91996,432523.0
0.007169999999999899,0.033849999999999936,-0.91996,445032.0
0.013839999999999852,0.033849999999999936,-0.91996,594643.0
0.020510000000000028,0.033849999999999936,-0.91996,418166.0
0.027179999999999982,0.033849999999999936,-0.91996,441805.0
0.033849999999999936,0.033849999999999936,-0.91996,342573.0
0.04051999999999989,0.033849999999999936,-0.91996,267666.0
0.047190000000000065,0.033849999999999936,-0.91996,196518.0
0.05386000000000002,0.033849999999999936,-0.91996,176253.0
0.06052999999999997,0.033849999999999936,-0.91996,59849.3
0.06719999999999993,0.033849999999999936,-0.91996,204547.0
0.07386999999999988,0.033849999999999936,-0.91996,118034.0
0.08054000000000006,0.033849999999999936,-0.91996,49817.6
0.08721000000000001,0.033849999999999936,-0.91996,127995.0
0.09387999999999996,0.033849999999999936,-0.91996,32251.1
0.12722999999999995,0.033849999999999936,-0.91996,19211.500000000004
0.14056999999999986,0.033849999999999936,-0.91996,22584.1
-0.13957000000000008,0.04051999999999989,-0.91996,21070.7
-0.11956,0.04051999999999989,-0.91996,98945.0
-0.11289000000000005,0.04051999999999989,-0.91996,32433.8
-0.10622000000000009,0.04051999999999989,-0.91996,49011.899999999994
-0.09955000000000003,0.04051999999999989,-0.91996,54399.1
-0.09288000000000007,0.04051999999999989,-0.91996,41645.1
-0.08621000000000001,0.04051999999999989,-0.91996,41942.600000000006
-0.07954000000000006,0.04051999999999989,-0.91996,112161.0
-0.07286999999999999,0.04051999999999989,-0.91996,159047.0
-0.06620000000000004,0.04051999999999989,-0.91996,183596.0
-0.05953000000000008,0.04051999999999989,-0.91996,299250.0
-0.05286000000000002,0.04051999999999989,-0.91996,309393.0
-0.046190000000000064,0.04051999999999989,-0.91996,294497.0
-0.03952,0.04051999999999989,-0.91996,304143.0
-0.032850000000000046,0.04051999999999989,-0.91996,453691.0
-0.026180000000000092,0.04051999999999989,-0.91996,394233.0
-0.019510000000000027,0.04051999999999989,-0.91996,704480.0
-0.012840000000000074,0.04051999999999989,-0.91996,496132.0
-0.006170000000000009,0.04051999999999989,-0.91996,562065.0
0.0004999999999999449,0.04051999999999989,-0.91996,604625.0
0.007169999999999899,0.04051999999999989,-0.91996,422184.0
0.013839999999999852,0.04051999999999989,-0.91996,295827.0
0.020510000000000028,0.04051999999999989,-0.91996,476294.0
0.027179999999999982,0.04051999999999989,-0.91996,404082.0
0.033849999999999936,0.04051999999999989,-0.91996,349503.0
0.04051999999999989,0.04051999999999989,-0.91996,247492.0
0.047190000000000065,0.04051999999999989,-0.91996,135058.0
0.05386000000000002,0.04051999999999989,-0.91996,190624.0
0.06052999999999997,0.04051999999999989,-0.91996,81676.0
0.06719999999999993,0.04051999999999989,-0.91996,170149.0
0.07386999999999988,0.04051999999999989,-0.91996,38333.4
0.08054000000000006,0.04051999999999989,-0.91996,42047.6
0.08721000000000001,0.04051999999999989,-0.91996,39160.8
0.10721999999999987,0.04051999999999989,-0.91996,23114.7
0.11389000000000005,0.04051999999999989,-0.91996,20850.9
-0.14624000000000004,0.047190000000000065,-0.91996,22651.3
-0.13290000000000002,0.047190000000000065,-0.91996,44184.700000000004
-0.11956,0.047190000000000065,-0.91996,62442.8
-0.11289000000000005,0.047190000000000065,-0.91996,18998.7
-0.10622000000000009,0.047190000000000065,-0.91996,38080.0
-0.09955000000000003,0.047190000000000065,-0.91996,43771.0
-0.09288000000000007,0.047190000000000065,-0.91996,41353.9
-0.08621000000000001,0.047190000000000065,-0.91996,112007.0
-0.07954000000000006,0.047190000000000065,-0.91996,67071.9
-0.07286999999999999,0.047190000000000065,-0.91996,120022.0
-0.06620000000000004,0.047190000000000065,-0.91996,126301.0
-0.05953000000000008,0.047190000000000065,-0.91996,175721.0
-0.05286000000000002,0.047190000000000065,-0.91996,173180.0
-0.046190000000000064,0.047190000000000065,-0.91996,259322.0
-0.03952,0.047190000000000065,-0.91996,445158.0
-0.032850000000000046,0.047190000000000065,-0.91996,402731.0
-0.026180000000000092,0.047190000000000065,-0.91996,521647.0
-0.019510000000000027,0.047190000000000065,-0.91996,671181.0
-0.012840000000000074,0.047190000000000065,-0.91996,485576.0
-0.006170000000000009,0.047190000000000065,-0.91996,372043.0
0.0004999999999999449,0.047190000000000065,-0.91996,479157.0
0.007169999999999899,0.047190000000000065,-0.91996,373821.0
0.013839999999999852,0.047190000000000065,-0.91996,331695.0
0.020510000000000028,0.047190000000000065,-0.91996,281491.0
0.027179999999999982,0.047190000000000065,-0.91996,181153.0
0.033849999999999936,0.047190000000000065,-0.91996,180614.0
0.04051999999999989,0.047190000000000065,-0.91996,187138.0
0.047190000000000065,0.047190000000000065,-0.91996,327782.0
0.05386000000000002,0.047190000000000065,-0.91996,153419.0
0.06052999999999997,0.047190000000000065,-0.91996,96544.0
0.06719999999999993,0.047190000000000065,-0.91996,63539.700000000004
0.07386999999999988,0.047190000000000065,-0.91996,27281.100000000002
0.08054000000000006,0.047190000000000065,-0.91996,55122.200000000004
0.08721000000000001,0.047190000000000065,-0.91996,24718.399999999998
-0.11289000000000005,0.05386000000000002,-0.91996,21714.7
-0.10622000000000009,0.05386000000000002,-0.91996,21575.399999999998
-0.09955000000000003,0.05386000000000002,-0.91996,39706.1
-0.09288000000000007,0.05386000000000002,-0.91996,69341.3
-0.08621000000000001,0.05386000000000002,-0.91996,70000.0
-0.07954000000000006,0.05386000000000002,-0.91996,105063.0
-0.07286999999999999,0.05386000000000002,-0.91996,100177.0
-0.06620000000000004,0.05386000000000002,-0.91996,147826.0
-0.05953000000000008,0.05386000000000002,-0.91996,170617.99999999997
-0.05286000000000002,0.05386000000000002,-0.91996,285894.0
-0.046190000000000064,0.05386000000000002,-0.91996,376460.0
-0.03952,0.05386000000000002,-0.91996,343756.0
-0.032850000000000046,0.05386000000000002,-0.91996,353108.00000000006
-0.026180000000000092,0.05386000000000002,-0.91996,220878.0
-0.019510000000000027,0.05386000000000002,-0.91996,320880.0
-0.012840000000000074,0.05386000000000002,-0.91996,207081.0
-0.006170000000000009,0.05386000000000002,-0.91996,379162.0
0.0004999999999999449,0.05386000000000002,-0.91996,213766.0
0.007169999999999899,0.05386000000000002,-0.91996,215264.0
0.013839999999999852,0.05386000000000002,-0.91996,311262.0
0.020510000000000028,0.05386000000000002,-0.91996,301560.0
0.027179999999999982,0.05386000000000002,-0.91996,214102.0
0.033849999999999936,0.05386000000000002,-0.91996,183498.0
0.04051999999999989,0.05386000000000002,-0.91996,191121.0
0.047190000000000065,0.05386000000000002,-0.91996,154042.0
0.05386000000000002,0.05386000000000002,-0.91996,129535.0
0.06052999999999997,0.05386000000000002,-0.91996,56767.899999999994
0.06719999999999993,0.05386000000000002,-0.91996,64951.600000000006
0.07386999999999988,0.05386000000000002,-0.91996,85344.0
0.08054000000000006,0.05386000000000002,-0.91996,49771.4
0.08721000000000001,0.05386000000000002,-0.91996,42552.3
0.09387999999999996,0.05386000000000002,-0.91996,43935.5
0.11389000000000005,0.05386000000000002,-0.91996,23557.1
-0.13957000000000008,0.06052999999999997,-0.91996,28718.2
-0.11289000000000005,0.06052999999999997,-0.91996,42873.6
-0.10622000000000009,0.06052999999999997,-0.91996,18594.1
-0.09955000000000003,0.06052999999999997,-0.91996,24366.3
-0.09288000000000007,0.06052999999999997,-0.91996,19469.1
-0.08621000000000001,0.06052999999999997,-0.91996,32433.8
-0.07954000000000006,0.06052999999999997,-0.91996,65156.700000000004
-0.07286999999999999,0.06052999999999997,-0.91996,118979.0
-0.06620000000000004,0.06052999999999997,-0.91996,76454.0
-0.05953000000000008,0.06052999999999997,-0.91996,238216.99999999997
-0.05286000000000002,0.06052999999999997,-0.91996,194684.0
-0.046190000000000064,0.06052999999999997,-0.91996,119049.0
-0.03952,0.06052999999999997,-0.91996,180481.0
-0.032850000000000046,0.06052999999999997,-0.91996,239141.0
-0.026180000000000092,0.06052999999999997,-0.91996,190260.0
-0.019510000000000027,0.06052999999999997,-0.91996,193557.0
-0.012840000000000074,0.06052999999999997,-0.91996,276087.0
-0.006170000000000009,0.06052999999999997,-0.91996,221382.0
0.0004999999999999449,0.06052999999999997,-0.91996,285817.0
0.007169999999999899,0.06052999999999997,-0.91996,318052.0
0.013839999999999852,0.06052999999999997,-0.91996,175931.0
0.020510000000000028,0.06052999999999997,-0.91996,285460.0
0.027179999999999982,0.06052999999999997,-0.91996,235535.99999999997
0.033849999999999936,0.06052999999999997,-0.91996,135037.0
0.04051999999999989,0.06052999999999997,-0.91996,178248.00000000003
0.047190000000000065,0.06052999999999997,-0.91996,58478.0
0.05386000000000002,0.06052999999999997,-0.91996,152691.0
0.06052999999999997,0.06052999999999997,-0.91996,92015.0
0.06719999999999993,0.06052999999999997,-0.91996,44767.100000000006
0.08054000000000006,0.06052999999999997,-0.91996,43840.3
0.08721000000000001,0.06052999999999997,-0.91996,19866.0
0.09387999999999996,0.06052999999999997,-0.91996,41755.7
-0.13957000000000008,0.06719999999999993,-0.91996,20062.0
-0.11289000000000005,0.06719999999999993,-0.91996,25073.3
-0.10622000000000009,0.06719999999999993,-0.91996,66772.3
-0.09955000000000003,0.06719999999999993,-0.91996,19899.6
-0.09288000000000007,0.06719999999999993,-0.91996,70266.0
-0.08621000000000001,0.06719999999999993,-0.91996,35042.7
-0.07954000000000006,0.06719999999999993,-0.91996,42403.9
-0.07286999999999999,0.06719999999999993,-0.91996,170961.0
-0.06620000000000004,0.06719999999999993,-0.91996,118594.0
-0.05953000000000008,0.06719999999999993,-0.91996,179963.0
-0.05286000000000002,0.06719999999999993,-0.91996,145383.0
-0.046190000000000064,0.06719999999999993,-0.91996,114471.0
-0.03952,0.06719999999999993,-0.91996,230328.0
-0.032850000000000046,0.06719999999999993,-0.91996,88291.0
-0.026180000000000092,0.06719999999999993,-0.91996,231448.0
-0.019510000000000027,0.06719999999999993,-0.91996,171479.0
-0.012840000000000074,0.06719999999999993,-0.91996,291508.0
-0.006170000000000009,0.06719999999999993,-0.91996,235788.0
0.0004999999999999449,0.06719999999999993,-0.91996,271565.0
0.007169999999999899,0.06719999999999993,-0.91996,210490.0
0.013839999999999852,0.06719999999999993,-0.91996,176890.0
0.020510000000000028,0.06719999999999993,-0.91996,133756.0
0.027179999999999982,0.06719999999999993,-0.91996,100800.0
0.033849999999999936,0.06719999999999993,-0.91996,126070.0
0.04051999999999989,0.06719999999999993,-0.91996,106008.0
0.047190000000000065,0.06719999999999993,-0.91996,140910.0
0.05386000000000002,0.06719999999999993,-0.91996,94717.0
0.06052999999999997,0.06719999999999993,-0.91996,44539.6
0.06719999999999993,0.06719999999999993,-0.91996,988.96
0.08054000000000006,0.06719999999999993,-0.91996,43302.7
-0.11289000000000005,0.07386999999999988,-0.91996,21959.0
-0.10622000000000009,0.07386999999999988,-0.91996,23093.699999999997
-0.09288000000000007,0.07386999999999988,-0.91996,22298.5
-0.08621000000000001,0.07386999999999988,-0.91996,20645.100000000002
-0.07286999999999999,0.07386999999999988,-0.91996,44445.799999999996
-0.06620000000000004,0.07386999999999988,-0.91996,93653.0
-0.05953000000000008,0.07386999999999988,-0.91996,47380.200000000004
-0.05286000000000002,0.07386999999999988,-0.91996,21329.699999999997
-0.046190000000000064,0.07386999999999988,-0.91996,49060.9
-0.03952,0.07386999999999988,-0.91996,142625.0
-0.032850000000000046,0.07386999999999988,-0.91996,223643.0
-0.026180000000000092,0.07386999999999988,-0.91996,184807.0
-0.019510000000000027,0.07386999999999988,-0.91996,124474.0
-0.012840000000000074,0.07386999999999988,-0.91996,149023.0
-0.006170000000000009,0.07386999999999988,-0.91996,156996.0
0.0004999999999999449,0.07386999999999988,-0.91996,125804.0
0.007169999999999899,0.07386999999999988,-0.91996,234528.0
0.013839999999999852,0.07386999999999988,-0.91996,185885.0
0.020510000000000028,0.07386999999999988,-0.91996,153237.0
0.027179999999999982,0.07386999999999988,-0.91996,208866.0
0.033849999999999936,0.07386999999999988,-0.91996,24996.999999999996
0.04051999999999989,0.07386999999999988,-0.91996,123788.0
0.047190000000000065,0.07386999999999988,-0.91996,70861.0
0.06052999999999997,0.07386999999999988,-0.91996,45453.1
0.07386999999999988,0.07386999999999988,-0.91996,25120.9
0.10721999999999987,0.07386999999999988,-0.91996,22059.8
-0.22628000000000004,0.08054000000000006,-0.91996,1401.3999999999999
-0.07954000000000006,0.08054000000000006,-0.91996,66164.0
-0.07286999999999999,0.08054000000000006,-0.91996,44193.1
-0.06620000000000004,0.08054000000000006,-0.91996,81823.0
-0.05953000000000008,0.08054000000000006,-0.91996,119658.0
-0.05286000000000002,0.08054000000000006,-0.91996,50281.7
-0.046190000000000064,0.08054000000000006,-0.91996,81347.0
-0.03952,0.08054000000000006,-0.91996,69133.40000000001
-0.032850000000000046,0.08054000000000006,-0.91996,150381.0
-0.026180000000000092,0.08054000000000006,-0.91996,86884.0
-0.019510000000000027,0.08054000000000006,-0.91996,171150.0
-0.012840000000000074,0.08054000000000006,-0.91996,136185.0
-0.006170000000000009,0.08054000000000006,-0.91996,367542.0
0.0004999999999999449,0.08054000000000006,-0.91996,112392.0
0.007169999999999899,0.08054000000000006,-0.91996,111251.0
0.013839999999999852,0.08054000000000006,-0.91996,76678.0
0.020510000000000028,0.08054000000000006,-0.91996,111167.0
0.027179999999999982,0.08054000000000006,-0.91996,90979.0
0.033849999999999936,0.08054000000000006,-0.91996,59438.4
0.04051999999999989,0.08054000000000006,-0.91996,31308.9
0.047190000000000065,0.08054000000000006,-0.91996,47017.600000000006
0.05386000000000002,0.08054000000000006,-0.91996,22549.8
0.06052999999999997,0.08054000000000006,-0.91996,21442.399999999998
0.06719999999999993,0.08054000000000006,-0.91996,48147.4
0.08054000000000006,0.08054000000000006,-0.91996,20762.0
0.08721000000000001,0.08054000000000006,-0.91996,24437.0
0.09387999999999996,0.08054000000000006,-0.91996,3467.38
0.10054999999999992,0.08054000000000006,-0.91996,39418.399999999994
-0.09955000000000003,0.08721000000000001,-0.91996,59264.1
-0.09288000000000007,0.08721000000000001,-0.91996,29478.399999999998
-0.07954000000000006,0.08721000000000001,-0.91996,20244.0
-0.07286999999999999,0.08721000000000001,-0.91996,39055.100000000006
-0.06620000000000004,0.08721000000000001,-0.91996,33201.7
-0.05953000000000008,0.08721000000000001,-0.91996,23622.199999999997
-0.05286000000000002,0.08721000000000001,-0.91996,152404.0
-0.046190000000000064,0.08721000000000001,-0.91996,42819.7
-0.03952,0.08721000000000001,-0.91996,22548.4
-0.032850000000000046,0.08721000000000001,-0.91996,125594.0
-0.026180000000000092,0.08721000000000001,-0.91996,118244.0
-0.019510000000000027,0.08721000000000001,-0.91996,38323.6
-0.012840000000000074,0.08721000000000001,-0.91996,56084.0
-0.006170000000000009,0.08721000000000001,-0.91996,74025.00000000001
0.0004999999999999449,0.08721000000000001,-0.91996,118614.99999999999
0.007169999999999899,0.08721000000000001,-0.91996,120106.0
0.013839999999999852,0.08721000000000001,-0.91996,19702.9
0.020510000000000028,0.08721000000000001,-0.91996,95067.0
0.027179999999999982,0.08721000000000001,-0.91996,118342.0
0.033849999999999936,0.08721000000000001,-0.91996,43986.600000000006
0.04051999999999989,0.08721000000000001,-0.91996,60216.100000000006
0.047190000000000065,0.08721000000000001,-0.91996,22580.6
0.05386000000000002,0.08721000000000001,-0.91996,39995.9
0.06052999999999997,0.08721000000000001,-0.91996,42180.6
0.06719999999999993,0.08721000000000001,-0.91996,32043.2
0.08054000000000006,0.08721000000000001,-0.91996,44186.1
0.10054999999999992,0.08721000000000001,-0.91996,1369.83
-0.09288000000000007,0.09387999999999996,-0.91996,29516.199999999997
-0.07954000000000006,0.09387999999999996,-0.91996,56759.5
-0.07286999999999999,0.09387999999999996,-0.91996,18377.1
-0.06620000000000004,0.09387999999999996,-0.91996,16651.600000000002
-0.05953000000000008,0.09387999999999996,-0.91996,66934.7
-0.05286000000000002,0.09387999999999996,-0.91996,20001.8
-0.046190000000000064,0.09387999999999996,-0.91996,68034.4
-0.03952,0.09387999999999996,-0.91996,26454.399999999998
-0.032850000000000046,0.09387999999999996,-0.91996,59083.5
-0.026180000000000092,0.09387999999999996,-0.91996,94409.0
-0.019510000000000027,0.09387999999999996,-0.91996,79821.0
-0.012840000000000074,0.09387999999999996,-0.91996,75663.0
-0.006170000000000009,0.09387999999999996,-0.91996,30658.6
