x,y,z,value
-0.21294000000000002,-0.15958000000000006,-1.0,15634.5
-0.18625999999999998,-0.15958000000000006,-1.0,16281.3
-0.13290000000000002,-0.15958000000000006,-1.0,13951.699999999999
-0.11956,-0.15958000000000006,-1.0,13440.0
-0.11289000000000005,-0.15958000000000006,-1.0,15260.7
-0.10622000000000009,-0.15958000000000006,-1.0,15369.9
-0.09955000000000003,-0.15958000000000006,-1.0,57883.700000000004
-0.09288000000000007,-0.15958000000000006,-1.0,15338.400000000001
-0.07954000000000006,-0.15958000000000006,-1.0,13864.2
-0.06620000000000004,-0.15958000000000006,-1.0,13360.2
-0.05286000000000002,-0.15958000000000006,-1.0,43260.0
-0.03952,-0.15958000000000006,-1.0,42219.100000000006
-0.032850000000000046,-0.15958000000000006,-1.0,46951.100000000006
-0.019510000000000027,-0.15958000000000006,-1.0,28874.300000000003
-0.012840000000000074,-0.15958000000000006,-1.0,31068.8
-0.006170000000000009,-0.15958000000000006,-1.0,13771.099999999999
0.0004999999999999449,-0.15958000000000006,-1.0,30053.1
0.007169999999999899,-0.15958000000000006,-1.0,41246.799999999996
0.013839999999999852,-0.15958000000000006,-1.0,57379.0
0.020510000000000028,-0.15958000000000006,-1.0,15369.9
0.027179999999999982,-0.15958000000000006,-1.0,14331.800000000001
0.033849999999999936,-0.15958000000000006,-1.0,53839.8
0.047190000000000065,-0.15958000000000006,-1.0,29848.7
0.05386000000000002,-0.15958000000000006,-1.0,20006.0
0.06052999999999997,-0.15958000000000006,-1.0,43166.9
0.07386999999999988,-0.15958000000000006,-1.0,13539.400000000001
0.08054000000000006,-0.15958000000000006,-1.0,14823.900000000001
0.10721999999999987,-0.15958000000000006,-1.0,13962.2
0.12722999999999995,-0.15958000000000006,-1.0,17549.0
0.1338999999999999,-0.15958000000000006,-1.0,14492.8
0.1672499999999999,-0.15958000000000006,-1.0,16047.5
-0.16625,-0.15291,-1.0,15810.2
-0.15958000000000006,-0.15291,-1.0,15981.0
-0.15291,-0.15291,-1.0,13571.6
-0.13290000000000002,-0.15291,-1.0,30411.5
-0.12623000000000006,-0.15291,-1.0,14295.400000000001
-0.09955000000000003,-0.15291,-1.0,28651.7
-0.08621000000000001,-0.15291,-1.0,26826.800000000003
-0.07954000000000006,-0.15291,-1.0,44393.3
-0.07286999999999999,-0.15291,-1.0,29381.1
-0.06620000000000004,-0.15291,-1.0,27053.6
-0.05953000000000008,-0.15291,-1.0,44807.7
-0.05286000000000002,-0.15291,-1.0,28393.399999999998
-0.046190000000000064,-0.15291,-1.0,29778.7
-0.03952,-0.15291,-1.0,62153.7
-0.032850000000000046,-0.15291,-1.0,43568.0
-0.019510000000000027,-0.15291,-1.0,28653.8
-0.006170000000000009,-0.15291,-1.0,41678.0
0.0004999999999999449,-0.15291,-1.0,15663.199999999999
0.013839999999999852,-0.15291,-1.0,264.775
0.020510000000000028,-0.15291,-1.0,35473.2
0.027179999999999982,-0.15291,-1.0,87647.0
0.033849999999999936,-0.15291,-1.0,13896.4
0.04051999999999989,-0.15291,-1.0,13960.1
0.06052999999999997,-0.15291,-1.0,29300.600000000002
0.06719999999999993,-0.15291,-1.0,14690.199999999999
0.07386999999999988,-0.15291,-1.0,29262.100000000002
0.10054999999999992,-0.15291,-1.0,30470.3
0.10721999999999987,-0.15291,-1.0,45069.5
0.12056,-0.15291,-1.0,27127.1
0.14056999999999986,-0.15291,-1.0,14355.6
0.15391,-0.15291,-1.0,44115.4
-0.29298,-0.14624000000000004,-1.0,15767.5
-0.18625999999999998,-0.14624000000000004,-1.0,14900.9
-0.15958000000000006,-0.14624000000000004,-1.0,191.233
-0.13957000000000008,-0.14624000000000004,-1.0,27442.1
-0.13290000000000002,-0.14624000000000004,-1.0,15386.7
-0.11956,-0.14624000000000004,-1.0,18841.9
-0.11289000000000005,-0.14624000000000004,-1.0,40362.7
-0.10622000000000009,-0.14624000000000004,-1.0,27470.1
-0.09955000000000003,-0.14624000000000004,-1.0,29605.8
-0.09288000000000007,-0.14624000000000004,-1.0,15696.8
-0.08621000000000001,-0.14624000000000004,-1.0,14413.0
-0.07954000000000006,-0.14624000000000004,-1.0,43922.200000000004
-0.07286999999999999,-0.14624000000000004,-1.0,58150.4
-0.06620000000000004,-0.14624000000000004,-1.0,27259.399999999998
-0.05953000000000008,-0.14624000000000004,-1.0,43441.299999999996
-0.05286000000000002,-0.14624000000000004,-1.0,35142.8
-0.046190000000000064,-0.14624000000000004,-1.0,31686.2
-0.032850000000000046,-0.14624000000000004,-1.0,40607.700000000004
-0.026180000000000092,-0.14624000000000004,-1.0,29914.5
-0.019510000000000027,-0.14624000000000004,-1.0,44829.4
-0.012840000000000074,-0.14624000000000004,-1.0,13730.5
-0.006170000000000009,-0.14624000000000004,-1.0,14758.099999999999
0.0004999999999999449,-0.14624000000000004,-1.0,40737.200000000004
0.007169999999999899,-0.14624000000000004,-1.0,14392.0
0.013839999999999852,-0.14624000000000004,-1.0,32008.9
0.020510000000000028,-0.14624000000000004,-1.0,54930.4
0.027179999999999982,-0.14624000000000004,-1.0,28798.7
0.033849999999999936,-0.14624000000000004,-1.0,15882.300000000001
0.04051999999999989,-0.14624000000000004,-1.0,29544.2
0.047190000000000065,-0.14624000000000004,-1.0,13459.6
0.05386000000000002,-0.14624000000000004,-1.0,41519.8
0.06052999999999997,-0.14624000000000004,-1.0,61077.799999999996
0.07386999999999988,-0.14624000000000004,-1.0,28633.5
0.08054000000000006,-0.14624000000000004,-1.0,45855.6
0.08721000000000001,-0.14624000000000004,-1.0,14602.699999999999
0.10054999999999992,-0.14624000000000004,-1.0,14662.9
0.14056999999999986,-0.14624000000000004,-1.0,14118.300000000001
0.15391,-0.14624000000000004,-1.0,46906.299999999996
0.16057999999999995,-0.14624000000000004,-1.0,185.444
0.2005999999999999,-0.14624000000000004,-1.0,15680.0
-0.17959000000000003,-0.13957000000000008,-1.0,28641.2
-0.17292000000000007,-0.13957000000000008,-1.0,15352.4
-0.14624000000000004,-0.13957000000000008,-1.0,12792.5
-0.11956,-0.13957000000000008,-1.0,13605.9
-0.11289000000000005,-0.13957000000000008,-1.0,14224.0
-0.10622000000000009,-0.13957000000000008,-1.0,31154.9
-0.09955000000000003,-0.13957000000000008,-1.0,14067.900000000001
-0.09288000000000007,-0.13957000000000008,-1.0,42968.8
-0.08621000000000001,-0.13957000000000008,-1.0,14686.699999999999
-0.06620000000000004,-0.13957000000000008,-1.0,14881.3
-0.05286000000000002,-0.13957000000000008,-1.0,69792.8
-0.046190000000000064,-0.13957000000000008,-1.0,15749.3
-0.03952,-0.13957000000000008,-1.0,45389.4
-0.032850000000000046,-0.13957000000000008,-1.0,76013.0
-0.026180000000000092,-0.13957000000000008,-1.0,29173.2
-0.012840000000000074,-0.13957000000000008,-1.0,88123.0
-0.006170000000000009,-0.13957000000000008,-1.0,42513.8
0.0004999999999999449,-0.13957000000000008,-1.0,36019.200000000004
0.007169999999999899,-0.13957000000000008,-1.0,14778.4
0.013839999999999852,-0.13957000000000008,-1.0,75257.0
0.020510000000000028,-0.13957000000000008,-1.0,115024.0
0.027179999999999982,-0.13957000000000008,-1.0,42618.1
0.033849999999999936,-0.13957000000000008,-1.0,43122.1
0.04051999999999989,-0.13957000000000008,-1.0,57514.8
0.05386000000000002,-0.13957000000000008,-1.0,56422.799999999996
0.06052999999999997,-0.13957000000000008,-1.0,28354.199999999997
0.07386999999999988,-0.13957000000000008,-1.0,27938.399999999998
0.08054000000000006,-0.13957000000000008,-1.0,42081.9
0.08721000000000001,-0.13957000000000008,-1.0,30916.2
0.09387999999999996,-0.13957000000000008,-1.0,30107.7
0.10054999999999992,-0.13957000000000008,-1.0,15704.5
0.11389000000000005,-0.13957000000000008,-1.0,15187.9
0.12056,-0.13957000000000008,-1.0,25630.5
0.12722999999999995,-0.13957000000000008,-1.0,29250.9
0.1338999999999999,-0.13957000000000008,-1.0,31375.4
0.14056999999999986,-0.13957000000000008,-1.0,14551.6
0.19392999999999994,-0.13957000000000008,-1.0,14856.800000000001
-0.27964,-0.13290000000000002,-1.0,15157.1
-0.15958000000000006,-0.13290000000000002,-1.0,13444.2
-0.15291,-0.13290000000000002,-1.0,6359.57
-0.14624000000000004,-0.13290000000000002,-1.0,31626.0
-0.11956,-0.13290000000000002,-1.0,26958.4
-0.10622000000000009,-0.13290000000000002,-1.0,29682.100000000002
-0.09955000000000003,-0.13290000000000002,-1.0,32529.7
-0.09288000000000007,-0.13290000000000002,-1.0,30928.1
-0.08621000000000001,-0.13290000000000002,-1.0,13969.199999999999
-0.07954000000000006,-0.13290000000000002,-1.0,28830.2
-0.07286999999999999,-0.13290000000000002,-1.0,43568.700000000004
-0.06620000000000004,-0.13290000000000002,-1.0,30311.4
-0.05953000000000008,-0.13290000000000002,-1.0,58433.9
-0.05286000000000002,-0.13290000000000002,-1.0,28208.6
-0.046190000000000064,-0.13290000000000002,-1.0,14070.0
-0.03952,-0.13290000000000002,-1.0,27584.899999999998
-0.032850000000000046,-0.13290000000000002,-1.0,75880.0
-0.026180000000000092,-0.13290000000000002,-1.0,45673.6
-0.019510000000000027,-0.13290000000000002,-1.0,59061.8
-0.012840000000000074,-0.13290000000000002,-1.0,28623.7
-0.006170000000000009,-0.13290000000000002,-1.0,60301.5
0.0004999999999999449,-0.13290000000000002,-1.0,48981.8
0.007169999999999899,-0.13290000000000002,-1.0,14268.8
0.013839999999999852,-0.13290000000000002,-1.0,43154.299999999996
0.020510000000000028,-0.13290000000000002,-1.0,32307.8
0.027179999999999982,-0.13290000000000002,-1.0,43383.2
0.033849999999999936,-0.13290000000000002,-1.0,28931.7
0.04051999999999989,-0.13290000000000002,-1.0,28577.5
0.047190000000000065,-0.13290000000000002,-1.0,57355.9
0.05386000000000002,-0.13290000000000002,-1.0,14874.300000000001
0.06052999999999997,-0.13290000000000002,-1.0,29027.6
0.06719999999999993,-0.13290000000000002,-1.0,14415.1
0.07386999999999988,-0.13290000000000002,-1.0,29714.3
0.08054000000000006,-0.13290000000000002,-1.0,12889.099999999999
0.08721000000000001,-0.13290000000000002,-1.0,29850.8
0.10054999999999992,-0.13290000000000002,-1.0,13172.599999999999
0.10721999999999987,-0.13290000000000002,-1.0,14772.800000000001
0.12056,-0.13290000000000002,-1.0,13990.9
0.1338999999999999,-0.13290000000000002,-1.0,15029.0
0.15391,-0.13290000000000002,-1.0,14214.199999999999
-0.20627000000000006,-0.12623000000000006,-1.0,16547.3
-0.19293000000000005,-0.12623000000000006,-1.0,15563.800000000001
-0.16625,-0.12623000000000006,-1.0,31487.4
-0.15291,-0.12623000000000006,-1.0,7413.0
-0.12623000000000006,-0.12623000000000006,-1.0,26037.2
-0.11956,-0.12623000000000006,-1.0,44448.6
-0.11289000000000005,-0.12623000000000006,-1.0,14856.800000000001
-0.10622000000000009,-0.12623000000000006,-1.0,29621.899999999998
-0.09955000000000003,-0.12623000000000006,-1.0,49154.7
-0.09288000000000007,-0.12623000000000006,-1.0,44515.799999999996
-0.08621000000000001,-0.12623000000000006,-1.0,72772.0
-0.07954000000000006,-0.12623000000000006,-1.0,87829.0
-0.07286999999999999,-0.12623000000000006,-1.0,14755.300000000001
-0.06620000000000004,-0.12623000000000006,-1.0,56516.6
-0.05953000000000008,-0.12623000000000006,-1.0,45206.0
-0.05286000000000002,-0.12623000000000006,-1.0,62659.1
-0.046190000000000064,-0.12623000000000006,-1.0,74921.0
-0.03952,-0.12623000000000006,-1.0,57176.700000000004
-0.032850000000000046,-0.12623000000000006,-1.0,59222.1
-0.026180000000000092,-0.12623000000000006,-1.0,24173.8
-0.019510000000000027,-0.12623000000000006,-1.0,21248.5
-0.012840000000000074,-0.12623000000000006,-1.0,73409.0
-0.006170000000000009,-0.12623000000000006,-1.0,28541.8
0.0004999999999999449,-0.12623000000000006,-1.0,29589.699999999997
0.007169999999999899,-0.12623000000000006,-1.0,28415.800000000003
0.013839999999999852,-0.12623000000000006,-1.0,45871.0
0.020510000000000028,-0.12623000000000006,-1.0,12435.5
0.027179999999999982,-0.12623000000000006,-1.0,119294.0
0.033849999999999936,-0.12623000000000006,-1.0,45019.1
0.047190000000000065,-0.12623000000000006,-1.0,75117.0
0.05386000000000002,-0.12623000000000006,-1.0,14546.699999999999
0.06052999999999997,-0.12623000000000006,-1.0,63058.799999999996
0.06719999999999993,-0.12623000000000006,-1.0,29721.300000000003
0.07386999999999988,-0.12623000000000006,-1.0,57899.100000000006
0.08054000000000006,-0.12623000000000006,-1.0,33299.700000000004
0.08721000000000001,-0.12623000000000006,-1.0,26667.899999999998
0.09387999999999996,-0.12623000000000006,-1.0,14191.800000000001
0.10054999999999992,-0.12623000000000006,-1.0,43939.0
0.12056,-0.12623000000000006,-1.0,13292.300000000001
0.14056999999999986,-0.12623000000000006,-1.0,16184.0
0.14724000000000004,-0.12623000000000006,-1.0,15038.1
0.15391,-0.12623000000000006,-1.0,12869.500000000002
0.16057999999999995,-0.12623000000000006,-1.0,15385.300000000001
0.1672499999999999,-0.12623000000000006,-1.0,15580.6
0.17391999999999985,-0.12623000000000006,-1.0,43401.4
-0.18625999999999998,-0.11956,-1.0,27123.6
-0.17292000000000007,-0.11956,-1.0,13624.800000000001
-0.16625,-0.11956,-1.0,14880.599999999999
-0.15291,-0.11956,-1.0,16358.300000000001
-0.14624000000000004,-0.11956,-1.0,42660.799999999996
-0.13957000000000008,-0.11956,-1.0,16463.3
-0.13290000000000002,-0.11956,-1.0,14489.300000000001
-0.12623000000000006,-0.11956,-1.0,42422.8
-0.11956,-0.11956,-1.0,42751.799999999996
-0.11289000000000005,-0.11956,-1.0,99.08500000000001
-0.10622000000000009,-0.11956,-1.0,14174.300000000001
-0.09955000000000003,-0.11956,-1.0,43890.7
-0.09288000000000007,-0.11956,-1.0,44340.100000000006
-0.08621000000000001,-0.11956,-1.0,59066.0
-0.07954000000000006,-0.11956,-1.0,54335.4
-0.07286999999999999,-0.11956,-1.0,29612.800000000003
-0.06620000000000004,-0.11956,-1.0,73395.0
-0.05953000000000008,-0.11956,-1.0,60760.0
-0.05286000000000002,-0.11956,-1.0,102102.0
-0.046190000000000064,-0.11956,-1.0,4862.2
-0.03952,-0.11956,-1.0,38928.399999999994
-0.032850000000000046,-0.11956,-1.0,57134.7
-0.026180000000000092,-0.11956,-1.0,98406.0
-0.019510000000000027,-0.11956,-1.0,67346.3
-0.012840000000000074,-0.11956,-1.0,13362.999999999998
-0.006170000000000009,-0.11956,-1.0,56658.7
0.0004999999999999449,-0.11956,-1.0,75369.0
0.007169999999999899,-0.11956,-1.0,30684.5
