x,y,z,value
0.020510000000000028,-0.026180000000000092,-1.0,588567.0
0.027179999999999982,-0.026180000000000092,-1.0,656236.0
0.033849999999999936,-0.026180000000000092,-1.0,259119.00000000003
0.04051999999999989,-0.026180000000000092,-1.0,128331.0
0.047190000000000065,-0.026180000000000092,-1.0,35382.9
0.05386000000000002,-0.026180000000000092,-1.0,83496.0
-0.08621000000000001,-0.019510000000000027,-1.0,28114.8
-0.07286999999999999,-0.019510000000000027,-1.0,28170.100000000002
-0.06620000000000004,-0.019510000000000027,-1.0,30515.8
-0.05953000000000008,-0.019510000000000027,-1.0,352813.99999999994
-0.05286000000000002,-0.019510000000000027,-1.0,408968.0
-0.046190000000000064,-0.019510000000000027,-1.0,1028160.0
-0.03952,-0.019510000000000027,-1.0,1270010.0
-0.032850000000000046,-0.019510000000000027,-1.0,2090550.0
-0.026180000000000092,-0.019510000000000027,-1.0,2461270.0
-0.019510000000000027,-0.019510000000000027,-1.0,3202500.0
-0.012840000000000074,-0.019510000000000027,-1.0,3524429.9999999995
-0.006170000000000009,-0.019510000000000027,-1.0,3215240.0
0.0004999999999999449,-0.019510000000000027,-1.0,3102120.0
0.007169999999999899,-0.019510000000000027,-1.0,2778930.0
0.013839999999999852,-0.019510000000000027,-1.0,1418550.0
0.020510000000000028,-0.019510000000000027,-1.0,1068550.0
0.027179999999999982,-0.019510000000000027,-1.0,658091.0000000001
0.033849999999999936,-0.019510000000000027,-1.0,421813.0
0.04051999999999989,-0.019510000000000027,-1.0,87682.0
0.047190000000000065,-0.019510000000000027,-1.0,121576.0
0.07386999999999988,-0.019510000000000027,-1.0,29349.6
-0.06620000000000004,-0.012840000000000074,-1.0,60909.8
-0.05953000000000008,-0.012840000000000074,-1.0,90125.0
-0.05286000000000002,-0.012840000000000074,-1.0,478982.0
-0.046190000000000064,-0.012840000000000074,-1.0,1102780.0
-0.03952,-0.012840000000000074,-1.0,1456000.0
-0.032850000000000046,-0.012840000000000074,-1.0,2023490.0
-0.026180000000000092,-0.012840000000000074,-1.0,3171420.0
-0.019510000000000027,-0.012840000000000074,-1.0,4305910.0
-0.012840000000000074,-0.012840000000000074,-1.0,4209380.0
-0.006170000000000009,-0.012840000000000074,-1.0,4444300.0
0.0004999999999999449,-0.012840000000000074,-1.0,3856230.0
0.007169999999999899,-0.012840000000000074,-1.0,3445679.9999999995
0.013839999999999852,-0.012840000000000074,-1.0,2140180.0
0.020510000000000028,-0.012840000000000074,-1.0,1773520.0
0.027179999999999982,-0.012840000000000074,-1.0,889490.0
0.033849999999999936,-0.012840000000000074,-1.0,362187.0
0.04051999999999989,-0.012840000000000074,-1.0,255766.0
0.047190000000000065,-0.012840000000000074,-1.0,85617.0
0.05386000000000002,-0.012840000000000074,-1.0,28933.1
0.06052999999999997,-0.012840000000000074,-1.0,34241.2
-0.07286999999999999,-0.006170000000000009,-1.0,119091.0
-0.06620000000000004,-0.006170000000000009,-1.0,223965.0
-0.05953000000000008,-0.006170000000000009,-1.0,226982.0
-0.05286000000000002,-0.006170000000000009,-1.0,624701.0
-0.046190000000000064,-0.006170000000000009,-1.0,1039500.0
-0.03952,-0.006170000000000009,-1.0,1565830.0
-0.032850000000000046,-0.006170000000000009,-1.0,2476460.0
-0.026180000000000092,-0.006170000000000009,-1.0,3263330.0
-0.019510000000000027,-0.006170000000000009,-1.0,3372040.0
-0.012840000000000074,-0.006170000000000009,-1.0,3942680.0
-0.006170000000000009,-0.006170000000000009,-1.0,4575550.0
0.0004999999999999449,-0.006170000000000009,-1.0,4176480.0
0.007169999999999899,-0.006170000000000009,-1.0,3151470.0
0.013839999999999852,-0.006170000000000009,-1.0,3044720.0
0.020510000000000028,-0.006170000000000009,-1.0,1724590.0
0.027179999999999982,-0.006170000000000009,-1.0,1203230.0
0.033849999999999936,-0.006170000000000009,-1.0,564235.0
0.04051999999999989,-0.006170000000000009,-1.0,467369.0
0.047190000000000065,-0.006170000000000009,-1.0,157591.0
0.05386000000000002,-0.006170000000000009,-1.0,91301.0
0.06719999999999993,-0.006170000000000009,-1.0,59966.2
-0.07954000000000006,0.0004999999999999449,-1.0,59094.700000000004
-0.07286999999999999,0.0004999999999999449,-1.0,87101.0
-0.06620000000000004,0.0004999999999999449,-1.0,125132.0
-0.05953000000000008,0.0004999999999999449,-1.0,352835.0
-0.05286000000000002,0.0004999999999999449,-1.0,786800.0
-0.046190000000000064,0.0004999999999999449,-1.0,1226050.0
-0.03952,0.0004999999999999449,-1.0,1446130.0
-0.032850000000000046,0.0004999999999999449,-1.0,2648730.0
-0.026180000000000092,0.0004999999999999449,-1.0,3946110.0
-0.019510000000000027,0.0004999999999999449,-1.0,4132870.0
-0.012840000000000074,0.0004999999999999449,-1.0,4865560.0
-0.006170000000000009,0.0004999999999999449,-1.0,4158210.0
0.0004999999999999449,0.0004999999999999449,-1.0,4328870.0
0.007169999999999899,0.0004999999999999449,-1.0,3146640.0
0.013839999999999852,0.0004999999999999449,-1.0,2871470.0
0.020510000000000028,0.0004999999999999449,-1.0,1964550.0
0.027179999999999982,0.0004999999999999449,-1.0,1184050.0
0.033849999999999936,0.0004999999999999449,-1.0,472997.0
0.04051999999999989,0.0004999999999999449,-1.0,428841.0
0.047190000000000065,0.0004999999999999449,-1.0,116494.0
0.05386000000000002,0.0004999999999999449,-1.0,32751.600000000002
-0.07286999999999999,0.007169999999999899,-1.0,29605.8
-0.06620000000000004,0.007169999999999899,-1.0,183799.0
-0.05953000000000008,0.007169999999999899,-1.0,341257.0
-0.05286000000000002,0.007169999999999899,-1.0,641004.0
-0.046190000000000064,0.007169999999999899,-1.0,918470.0
-0.03952,0.007169999999999899,-1.0,1767990.0
-0.032850000000000046,0.007169999999999899,-1.0,2648170.0
-0.026180000000000092,0.007169999999999899,-1.0,2408770.0
-0.019510000000000027,0.007169999999999899,-1.0,3781470.0
-0.012840000000000074,0.007169999999999899,-1.0,4126850.0
-0.006170000000000009,0.007169999999999899,-1.0,3823050.0
0.0004999999999999449,0.007169999999999899,-1.0,3975650.0
0.007169999999999899,0.007169999999999899,-1.0,2721530.0
0.013839999999999852,0.007169999999999899,-1.0,1797040.0
0.020510000000000028,0.007169999999999899,-1.0,1280370.0
0.027179999999999982,0.007169999999999899,-1.0,768460.0
0.033849999999999936,0.007169999999999899,-1.0,543277.0
0.04051999999999989,0.007169999999999899,-1.0,400050.0
0.047190000000000065,0.007169999999999899,-1.0,30844.8
0.05386000000000002,0.007169999999999899,-1.0,125566.0
0.06052999999999997,0.007169999999999899,-1.0,63681.8
0.06719999999999993,0.007169999999999899,-1.0,30772.7
-0.07954000000000006,0.013839999999999852,-1.0,9119.6
-0.07286999999999999,0.013839999999999852,-1.0,49493.5
-0.06620000000000004,0.013839999999999852,-1.0,132678.0
-0.05953000000000008,0.013839999999999852,-1.0,204295.0
-0.05286000000000002,0.013839999999999852,-1.0,397243.0
-0.046190000000000064,0.013839999999999852,-1.0,1030540.0
-0.03952,0.013839999999999852,-1.0,1830570.0
-0.032850000000000046,0.013839999999999852,-1.0,1774500.0
-0.026180000000000092,0.013839999999999852,-1.0,2774450.0
-0.019510000000000027,0.013839999999999852,-1.0,2941400.0
-0.012840000000000074,0.013839999999999852,-1.0,3352790.0
-0.006170000000000009,0.013839999999999852,-1.0,2550590.0
0.0004999999999999449,0.013839999999999852,-1.0,3393320.0
0.007169999999999899,0.013839999999999852,-1.0,2457210.0
0.013839999999999852,0.013839999999999852,-1.0,2134720.0
0.020510000000000028,0.013839999999999852,-1.0,1241520.0
0.027179999999999982,0.013839999999999852,-1.0,686077.0
0.033849999999999936,0.013839999999999852,-1.0,460593.0
0.04051999999999989,0.013839999999999852,-1.0,262157.0
0.047190000000000065,0.013839999999999852,-1.0,101773.0
0.05386000000000002,0.013839999999999852,-1.0,31253.6
0.06052999999999997,0.013839999999999852,-1.0,61888.4
-0.07954000000000006,0.020510000000000028,-1.0,33171.6
-0.07286999999999999,0.020510000000000028,-1.0,29925.0
-0.06620000000000004,0.020510000000000028,-1.0,57725.5
-0.05953000000000008,0.020510000000000028,-1.0,144312.0
-0.05286000000000002,0.020510000000000028,-1.0,274610.0
-0.046190000000000064,0.020510000000000028,-1.0,908390.0
-0.03952,0.020510000000000028,-1.0,908040.0
-0.032850000000000046,0.020510000000000028,-1.0,1238510.0
-0.026180000000000092,0.020510000000000028,-1.0,2028460.0
-0.019510000000000027,0.020510000000000028,-1.0,2775640.0
-0.012840000000000074,0.020510000000000028,-1.0,2784110.0
-0.006170000000000009,0.020510000000000028,-1.0,2484580.0
0.0004999999999999449,0.020510000000000028,-1.0,2526090.0
0.007169999999999899,0.020510000000000028,-1.0,2061920.0
0.013839999999999852,0.020510000000000028,-1.0,1467270.0
0.020510000000000028,0.020510000000000028,-1.0,1023330.0
0.027179999999999982,0.020510000000000028,-1.0,599865.0
0.033849999999999936,0.020510000000000028,-1.0,374395.0
0.04051999999999989,0.020510000000000028,-1.0,153349.0
0.047190000000000065,0.020510000000000028,-1.0,88844.00000000001
0.05386000000000002,0.020510000000000028,-1.0,61133.8
-0.07954000000000006,0.027179999999999982,-1.0,29239.7
-0.05953000000000008,0.027179999999999982,-1.0,89957.0
-0.05286000000000002,0.027179999999999982,-1.0,307496.0
-0.046190000000000064,0.027179999999999982,-1.0,302442.0
-0.03952,0.027179999999999982,-1.0,572691.0
-0.032850000000000046,0.027179999999999982,-1.0,1338470.0
-0.026180000000000092,0.027179999999999982,-1.0,1541750.0
-0.019510000000000027,0.027179999999999982,-1.0,1769320.0
-0.012840000000000074,0.027179999999999982,-1.0,1758960.0
-0.006170000000000009,0.027179999999999982,-1.0,1465520.0
0.0004999999999999449,0.027179999999999982,-1.0,1623650.0
0.007169999999999899,0.027179999999999982,-1.0,1314810.0
0.013839999999999852,0.027179999999999982,-1.0,1035440.0
0.020510000000000028,0.027179999999999982,-1.0,473410.0
0.027179999999999982,0.027179999999999982,-1.0,492121.00000000006
0.033849999999999936,0.027179999999999982,-1.0,202055.0
0.04051999999999989,0.027179999999999982,-1.0,55955.9
0.047190000000000065,0.027179999999999982,-1.0,90181.0
0.05386000000000002,0.027179999999999982,-1.0,5158.93
-0.06620000000000004,0.033849999999999936,-1.0,127988.0
-0.05953000000000008,0.033849999999999936,-1.0,67781.0
-0.05286000000000002,0.033849999999999936,-1.0,158340.0
-0.046190000000000064,0.033849999999999936,-1.0,359422.0
-0.03952,0.033849999999999936,-1.0,382221.0
-0.032850000000000046,0.033849999999999936,-1.0,343742.0
-0.026180000000000092,0.033849999999999936,-1.0,880880.0
-0.019510000000000027,0.033849999999999936,-1.0,1006600.0
-0.012840000000000074,0.033849999999999936,-1.0,999320.0
-0.006170000000000009,0.033849999999999936,-1.0,1282400.0
0.0004999999999999449,0.033849999999999936,-1.0,816690.0
0.007169999999999899,0.033849999999999936,-1.0,540008.0
0.013839999999999852,0.033849999999999936,-1.0,676032.0
0.020510000000000028,0.033849999999999936,-1.0,363300.0
0.027179999999999982,0.033849999999999936,-1.0,116305.0
0.033849999999999936,0.033849999999999936,-1.0,238294.0
0.04051999999999989,0.033849999999999936,-1.0,30359.0
0.047190000000000065,0.033849999999999936,-1.0,32879.0
-0.05286000000000002,0.04051999999999989,-1.0,47310.9
-0.046190000000000064,0.04051999999999989,-1.0,216720.0
-0.03952,0.04051999999999989,-1.0,265188.0
-0.032850000000000046,0.04051999999999989,-1.0,255976.0
-0.026180000000000092,0.04051999999999989,-1.0,606970.0
-0.019510000000000027,0.04051999999999989,-1.0,751170.0
-0.012840000000000074,0.04051999999999989,-1.0,658791.0
-0.006170000000000009,0.04051999999999989,-1.0,513296.0
0.0004999999999999449,0.04051999999999989,-1.0,994210.0
0.007169999999999899,0.04051999999999989,-1.0,656341.0
0.013839999999999852,0.04051999999999989,-1.0,190680.0
0.020510000000000028,0.04051999999999989,-1.0,234024.0
0.027179999999999982,0.04051999999999989,-1.0,58099.3
0.033849999999999936,0.04051999999999989,-1.0,127673.0
0.04051999999999989,0.04051999999999989,-1.0,61902.4
-0.05286000000000002,0.047190000000000065,-1.0,28833.7
-0.03952,0.047190000000000065,-1.0,119231.0
-0.032850000000000046,0.047190000000000065,-1.0,61925.5
-0.026180000000000092,0.047190000000000065,-1.0,179794.99999999997
-0.019510000000000027,0.047190000000000065,-1.0,287917.0
-0.012840000000000074,0.047190000000000065,-1.0,433832.00000000006
-0.006170000000000009,0.047190000000000065,-1.0,282758.0
0.0004999999999999449,0.047190000000000065,-1.0,337232.0
0.007169999999999899,0.047190000000000065,-1.0,370944.0
0.013839999999999852,0.047190000000000065,-1.0,244426.0
0.020510000000000028,0.047190000000000065,-1.0,116746.0
0.033849999999999936,0.047190000000000065,-1.0,62494.6
0.04051999999999989,0.047190000000000065,-1.0,29212.4
-0.06620000000000004,0.05386000000000002,-1.0,33308.799999999996
-0.046190000000000064,0.05386000000000002,-1.0,29272.6
-0.03952,0.05386000000000002,-1.0,30932.3
-0.032850000000000046,0.05386000000000002,-1.0,85757.0
-0.026180000000000092,0.05386000000000002,-1.0,89362.0
-0.019510000000000027,0.05386000000000002,-1.0,92813.0
-0.012840000000000074,0.05386000000000002,-1.0,29054.899999999998
-0.006170000000000009,0.05386000000000002,-1.0,181370.0
0.0004999999999999449,0.05386000000000002,-1.0,86667.0
0.007169999999999899,0.05386000000000002,-1.0,120596.00000000001
0.013839999999999852,0.05386000000000002,-1.0,31889.899999999998
0.020510000000000028,0.05386000000000002,-1.0,63591.5
0.033849999999999936,0.05386000000000002,-1.0,34065.5
-0.032850000000000046,0.06052999999999997,-1.0,152327.0
-0.026180000000000092,0.06052999999999997,-1.0,92246.0
-0.019510000000000027,0.06052999999999997,-1.0,44632.7
-0.012840000000000074,0.06052999999999997,-1.0,10875.900000000001
-0.006170000000000009,0.06052999999999997,-1.0,89929.0
0.0004999999999999449,0.06052999999999997,-1.0,32675.3
0.007169999999999899,0.06052999999999997,-1.0,30320.5
0.013839999999999852,0.06052999999999997,-1.0,62398.700000000004
0.027179999999999982,0.06052999999999997,-1.0,30447.9
0.033849999999999936,0.06052999999999997,-1.0,32029.899999999998
-0.026180000000000092,0.06719999999999993,-1.0,29746.5
-0.019510000000000027,0.06719999999999993,-1.0,28506.1
-0.006170000000000009,0.06719999999999993,-1.0,29450.399999999998
0.0004999999999999449,0.06719999999999993,-1.0,62616.4
0.007169999999999899,0.06719999999999993,-1.0,28961.1
0.020510000000000028,0.06719999999999993,-1.0,32660.6
-0.05286000000000002,0.07386999999999988,-1.0,1588.72
0.007169999999999899,0.07386999999999988,-1.0,32306.399999999998
0.020510000000000028,0.07386999999999988,-1.0,55371.399999999994
0.033849999999999936,0.07386999999999988,-1.0,31049.2
0.04051999999999989,0.08054000000000006,-1.0,32242.7
0.12056,0.10721999999999987,-1.0,501.739
0.12056,0.11389000000000005,-1.0,2653.6299999999997
-0.5331,0.46072999999999986,-1.0,6778.799999999999
-0.5331,0.46740000000000004,-1.0,972.37
0.16057999999999995,0.66083,-1.0,82.348
0.0004999999999999449,-0.08621000000000001,-0.99333,10817.1
-0.019510000000000027,-0.07954000000000006,-0.99333,32890.2
-0.012840000000000074,-0.07954000000000006,-0.99333,33812.8
0.0004999999999999449,-0.07954000000000006,-0.99333,22879.499999999996
-0.05286000000000002,-0.07286999999999999,-0.99333,33659.5
-0.03952,-0.07286999999999999,-0.99333,31289.3
-0.032850000000000046,-0.07286999999999999,-0.99333,61306.7
-0.026180000000000092,-0.07286999999999999,-0.99333,45332.700000000004
-0.006170000000000009,-0.07286999999999999,-0.99333,32263.7
0.007169999999999899,-0.07286999999999999,-0.99333,34195.0
0.013839999999999852,-0.07286999999999999,-0.99333,34068.3
0.020510000000000028,-0.07286999999999999,-0.99333,60245.5
-0.026180000000000092,-0.06620000000000004,-0.99333,84427.0
-0.019510000000000027,-0.06620000000000004,-0.99333,58949.8
-0.012840000000000074,-0.06620000000000004,-0.99333,31807.300000000003
-0.006170000000000009,-0.06620000000000004,-0.99333,85610.0
0.0004999999999999449,-0.06620000000000004,-0.99333,92988.0
0.007169999999999899,-0.06620000000000004,-0.99333,4823.0
0.013839999999999852,-0.06620000000000004,-0.99333,27323.100000000002
0.027179999999999982,-0.06620000000000004,-0.99333,61336.1
-0.05286000000000002,-0.05953000000000008,-0.99333,33931.8
-0.046190000000000064,-0.05953000000000008,-0.99333,30515.1
-0.03952,-0.05953000000000008,-0.99333,31075.1
-0.032850000000000046,-0.05953000000000008,-0.99333,93863.0
-0.026180000000000092,-0.05953000000000008,-0.99333,189630.0
-0.019510000000000027,-0.05953000000000008,-0.99333,64881.600000000006
-0.012840000000000074,-0.05953000000000008,-0.99333,192479.0
-0.006170000000000009,-0.05953000000000008,-0.99333,146020.0
0.0004999999999999449,-0.05953000000000008,-0.99333,122241.0
0.007169999999999899,-0.05953000000000008,-0.99333,158725.0
0.020510000000000028,-0.05953000000000008,-0.99333,38958.5
0.027179999999999982,-0.05953000000000008,-0.99333,9604.7
0.047190000000000065,-0.05953000000000008,-0.99333,65755.2
-0.05286000000000002,-0.05286000000000002,-0.99333,92260.0
-0.046190000000000064,-0.05286000000000002,-0.99333,64004.5
-0.03952,-0.05286000000000002,-0.99333,85967.0
-0.032850000000000046,-0.05286000000000002,-0.99333,98630.0
-0.026180000000000092,-0.05286000000000002,-0.99333,211449.0
-0.019510000000000027,-0.05286000000000002,-0.99333,278810.0
-0.012840000000000074,-0.05286000000000002,-0.99333,344701.0
-0.006170000000000009,-0.05286000000000002,-0.99333,528577.0
0.0004999999999999449,-0.05286000000000002,-0.99333,252490.0
0.007169999999999899,-0.05286000000000002,-0.99333,314342.0
0.013839999999999852,-0.05286000000000002,-0.99333,288351.0
0.020510000000000028,-0.05286000000000002,-0.99333,148757.00000000003
0.027179999999999982,-0.05286000000000002,-0.99333,119826.0
0.033849999999999936,-0.05286000000000002,-0.99333,30724.399999999998
0.047190000000000065,-0.05286000000000002,-0.99333,26508.300000000003
-0.07286999999999999,-0.046190000000000064,-0.99333,32559.8
-0.06620000000000004,-0.046190000000000064,-0.99333,30186.1
-0.05953000000000008,-0.046190000000000064,-0.99333,29208.899999999998
-0.05286000000000002,-0.046190000000000064,-0.99333,91371.0
-0.046190000000000064,-0.046190000000000064,-0.99333,121548.0
-0.03952,-0.046190000000000064,-0.99333,154714.0
-0.032850000000000046,-0.046190000000000064,-0.99333,566908.9999999999
-0.026180000000000092,-0.046190000000000064,-0.99333,659498.0
-0.019510000000000027,-0.046190000000000064,-0.99333,490168.0
-0.012840000000000074,-0.046190000000000064,-0.99333,571312.0
-0.006170000000000009,-0.046190000000000064,-0.99333,535332.0
0.0004999999999999449,-0.046190000000000064,-0.99333,638589.0
0.007169999999999899,-0.046190000000000064,-0.99333,301581.0
0.013839999999999852,-0.046190000000000064,-0.99333,379162.0
0.020510000000000028,-0.046190000000000064,-0.99333,60841.9
0.027179999999999982,-0.046190000000000064,-0.99333,183078.0
0.033849999999999936,-0.046190000000000064,-0.99333,39228.7
0.04051999999999989,-0.046190000000000064,-0.99333,31279.5
0.047190000000000065,-0.046190000000000064,-0.99333,30922.5
-0.06620000000000004,-0.03952,-0.99333,30578.8
-0.05953000000000008,-0.03952,-0.99333,132216.0
-0.05286000000000002,-0.03952,-0.99333,68649.0
-0.046190000000000064,-0.03952,-0.99333,240086.0
-0.03952,-0.03952,-0.99333,345471.0
-0.032850000000000046,-0.03952,-0.99333,665385.0
-0.026180000000000092,-0.03952,-0.99333,849240.0
-0.019510000000000027,-0.03952,-0.99333,830130.0
-0.012840000000000074,-0.03952,-0.99333,1017799.9999999999
-0.006170000000000009,-0.03952,-0.99333,895440.0
0.0004999999999999449,-0.03952,-0.99333,885850.0
0.007169999999999899,-0.03952,-0.99333,786240.0
0.013839999999999852,-0.03952,-0.99333,793660.0
0.020510000000000028,-0.03952,-0.99333,547372.0
0.027179999999999982,-0.03952,-0.99333,294308.0
0.033849999999999936,-0.03952,-0.99333,156198.0
0.04051999999999989,-0.03952,-0.99333,45521.0
-0.07954000000000006,-0.032850000000000046,-0.99333,32868.5
-0.07286999999999999,-0.032850000000000046,-0.99333,62225.799999999996
-0.05953000000000008,-0.032850000000000046,-0.99333,63000.0
-0.05286000000000002,-0.032850000000000046,-0.99333,200053.0
-0.046190000000000064,-0.032850000000000046,-0.99333,578529.0
-0.03952,-0.032850000000000046,-0.99333,923230.0
-0.032850000000000046,-0.032850000000000046,-0.99333,1149120.0
-0.026180000000000092,-0.032850000000000046,-0.99333,1310260.0
-0.019510000000000027,-0.032850000000000046,-0.99333,1574160.0
-0.012840000000000074,-0.032850000000000046,-0.99333,1834210.0
-0.006170000000000009,-0.032850000000000046,-0.99333,1780940.0
0.0004999999999999449,-0.032850000000000046,-0.99333,1430100.0
0.007169999999999899,-0.032850000000000046,-0.99333,1188180.0
0.013839999999999852,-0.032850000000000046,-0.99333,945630.0
0.020510000000000028,-0.032850000000000046,-0.99333,763210.0
0.027179999999999982,-0.032850000000000046,-0.99333,215817.0
