x,y,z,value
0.06052999999999997,-0.09955000000000003,-1.0,12539.8
0.08721000000000001,-0.09955000000000003,-1.0,6687.87
-0.08621000000000001,-0.09288000000000007,-1.0,12454.4
-0.07286999999999999,-0.09288000000000007,-1.0,25811.8
-0.06620000000000004,-0.09288000000000007,-1.0,24395.0
-0.05953000000000008,-0.09288000000000007,-1.0,24822.699999999997
-0.05286000000000002,-0.09288000000000007,-1.0,24479.0
-0.046190000000000064,-0.09288000000000007,-1.0,25989.6
-0.03952,-0.09288000000000007,-1.0,38306.1
-0.032850000000000046,-0.09288000000000007,-1.0,65600.5
-0.026180000000000092,-0.09288000000000007,-1.0,39220.299999999996
-0.019510000000000027,-0.09288000000000007,-1.0,64458.8
-0.012840000000000074,-0.09288000000000007,-1.0,66014.9
-0.006170000000000009,-0.09288000000000007,-1.0,50039.5
0.0004999999999999449,-0.09288000000000007,-1.0,50449.0
0.007169999999999899,-0.09288000000000007,-1.0,86870.0
0.013839999999999852,-0.09288000000000007,-1.0,70882.0
0.020510000000000028,-0.09288000000000007,-1.0,38244.5
0.027179999999999982,-0.09288000000000007,-1.0,54573.4
0.033849999999999936,-0.09288000000000007,-1.0,74452.0
0.04051999999999989,-0.09288000000000007,-1.0,25558.4
0.047190000000000065,-0.09288000000000007,-1.0,53836.3
0.05386000000000002,-0.09288000000000007,-1.0,12599.300000000001
0.06052999999999997,-0.09288000000000007,-1.0,12576.199999999999
0.06719999999999993,-0.09288000000000007,-1.0,26382.3
0.08054000000000006,-0.09288000000000007,-1.0,6441.26
0.10721999999999987,-0.09288000000000007,-1.0,13208.3
-0.09288000000000007,-0.08621000000000001,-1.0,11306.4
-0.07954000000000006,-0.08621000000000001,-1.0,35980.0
-0.07286999999999999,-0.08621000000000001,-1.0,26335.4
-0.06620000000000004,-0.08621000000000001,-1.0,13309.800000000001
-0.05953000000000008,-0.08621000000000001,-1.0,11588.5
-0.05286000000000002,-0.08621000000000001,-1.0,24203.2
-0.046190000000000064,-0.08621000000000001,-1.0,12411.000000000002
-0.03952,-0.08621000000000001,-1.0,52544.799999999996
-0.032850000000000046,-0.08621000000000001,-1.0,26758.2
-0.026180000000000092,-0.08621000000000001,-1.0,105889.0
-0.012840000000000074,-0.08621000000000001,-1.0,115689.0
-0.006170000000000009,-0.08621000000000001,-1.0,51660.0
0.0004999999999999449,-0.08621000000000001,-1.0,93597.0
0.007169999999999899,-0.08621000000000001,-1.0,50682.8
0.020510000000000028,-0.08621000000000001,-1.0,64211.7
0.033849999999999936,-0.08621000000000001,-1.0,77301.0
0.04051999999999989,-0.08621000000000001,-1.0,89096.0
0.05386000000000002,-0.08621000000000001,-1.0,12512.5
0.06052999999999997,-0.08621000000000001,-1.0,318.17100000000005
0.06719999999999993,-0.08621000000000001,-1.0,56301.0
0.07386999999999988,-0.08621000000000001,-1.0,12742.800000000001
0.08054000000000006,-0.08621000000000001,-1.0,19846.399999999998
0.10721999999999987,-0.08621000000000001,-1.0,13561.8
-0.11289000000000005,-0.07954000000000006,-1.0,12765.9
-0.09288000000000007,-0.07954000000000006,-1.0,39113.9
-0.07954000000000006,-0.07954000000000006,-1.0,14103.6
-0.07286999999999999,-0.07954000000000006,-1.0,12722.5
-0.06620000000000004,-0.07954000000000006,-1.0,25568.199999999997
-0.05953000000000008,-0.07954000000000006,-1.0,28333.9
-0.05286000000000002,-0.07954000000000006,-1.0,73325.0
-0.046190000000000064,-0.07954000000000006,-1.0,38539.9
-0.03952,-0.07954000000000006,-1.0,77882.0
-0.032850000000000046,-0.07954000000000006,-1.0,38488.100000000006
-0.026180000000000092,-0.07954000000000006,-1.0,113582.0
-0.019510000000000027,-0.07954000000000006,-1.0,142163.0
-0.012840000000000074,-0.07954000000000006,-1.0,106288.0
-0.006170000000000009,-0.07954000000000006,-1.0,64044.399999999994
0.0004999999999999449,-0.07954000000000006,-1.0,89306.0
0.007169999999999899,-0.07954000000000006,-1.0,76706.00000000001
0.013839999999999852,-0.07954000000000006,-1.0,130781.0
0.020510000000000028,-0.07954000000000006,-1.0,126812.0
0.027179999999999982,-0.07954000000000006,-1.0,63043.4
0.033849999999999936,-0.07954000000000006,-1.0,26658.8
0.04051999999999989,-0.07954000000000006,-1.0,40238.1
0.05386000000000002,-0.07954000000000006,-1.0,26082.0
0.06052999999999997,-0.07954000000000006,-1.0,93429.0
0.06719999999999993,-0.07954000000000006,-1.0,25641.7
-0.11956,-0.07286999999999999,-1.0,12853.4
-0.09955000000000003,-0.07286999999999999,-1.0,14287.7
-0.09288000000000007,-0.07286999999999999,-1.0,27798.399999999998
-0.08621000000000001,-0.07286999999999999,-1.0,12372.5
-0.07954000000000006,-0.07286999999999999,-1.0,25881.8
-0.07286999999999999,-0.07286999999999999,-1.0,23995.3
-0.06620000000000004,-0.07286999999999999,-1.0,53862.200000000004
-0.05953000000000008,-0.07286999999999999,-1.0,93751.0
-0.05286000000000002,-0.07286999999999999,-1.0,67221.0
-0.046190000000000064,-0.07286999999999999,-1.0,40192.6
-0.03952,-0.07286999999999999,-1.0,167083.0
-0.032850000000000046,-0.07286999999999999,-1.0,130158.0
-0.026180000000000092,-0.07286999999999999,-1.0,79275.0
-0.019510000000000027,-0.07286999999999999,-1.0,143710.0
-0.012840000000000074,-0.07286999999999999,-1.0,67900.0
-0.006170000000000009,-0.07286999999999999,-1.0,87997.00000000001
0.0004999999999999449,-0.07286999999999999,-1.0,138768.0
0.007169999999999899,-0.07286999999999999,-1.0,129010.0
0.013839999999999852,-0.07286999999999999,-1.0,91490.0
0.020510000000000028,-0.07286999999999999,-1.0,135723.0
0.027179999999999982,-0.07286999999999999,-1.0,64376.200000000004
0.033849999999999936,-0.07286999999999999,-1.0,69043.1
0.04051999999999989,-0.07286999999999999,-1.0,79877.0
0.047190000000000065,-0.07286999999999999,-1.0,53867.8
0.05386000000000002,-0.07286999999999999,-1.0,27582.8
0.06719999999999993,-0.07286999999999999,-1.0,16026.499999999998
0.07386999999999988,-0.07286999999999999,-1.0,35485.799999999996
0.08054000000000006,-0.07286999999999999,-1.0,165.802
0.10721999999999987,-0.07286999999999999,-1.0,13525.4
0.12056,-0.07286999999999999,-1.0,12712.0
-0.12623000000000006,-0.06620000000000004,-1.0,12238.1
-0.11289000000000005,-0.06620000000000004,-1.0,12557.3
-0.09955000000000003,-0.06620000000000004,-1.0,27993.7
-0.09288000000000007,-0.06620000000000004,-1.0,394.23299999999995
-0.08621000000000001,-0.06620000000000004,-1.0,26233.199999999997
-0.07954000000000006,-0.06620000000000004,-1.0,65409.4
-0.07286999999999999,-0.06620000000000004,-1.0,64876.0
-0.06620000000000004,-0.06620000000000004,-1.0,91476.0
-0.05953000000000008,-0.06620000000000004,-1.0,76986.00000000001
-0.05286000000000002,-0.06620000000000004,-1.0,93947.0
-0.046190000000000064,-0.06620000000000004,-1.0,105588.0
-0.03952,-0.06620000000000004,-1.0,170891.0
-0.032850000000000046,-0.06620000000000004,-1.0,103418.0
-0.026180000000000092,-0.06620000000000004,-1.0,155211.0
-0.019510000000000027,-0.06620000000000004,-1.0,156184.0
-0.012840000000000074,-0.06620000000000004,-1.0,153664.0
-0.006170000000000009,-0.06620000000000004,-1.0,172186.0
0.0004999999999999449,-0.06620000000000004,-1.0,199836.0
0.007169999999999899,-0.06620000000000004,-1.0,142373.0
0.013839999999999852,-0.06620000000000004,-1.0,103655.99999999999
0.020510000000000028,-0.06620000000000004,-1.0,161014.0
0.027179999999999982,-0.06620000000000004,-1.0,154497.0
0.033849999999999936,-0.06620000000000004,-1.0,125636.0
0.04051999999999989,-0.06620000000000004,-1.0,141561.0
0.047190000000000065,-0.06620000000000004,-1.0,54124.7
0.05386000000000002,-0.06620000000000004,-1.0,26334.7
0.06052999999999997,-0.06620000000000004,-1.0,25613.0
0.06719999999999993,-0.06620000000000004,-1.0,66572.1
0.08054000000000006,-0.06620000000000004,-1.0,25325.3
0.10054999999999992,-0.06620000000000004,-1.0,12306.0
-0.11956,-0.05953000000000008,-1.0,13833.4
-0.11289000000000005,-0.05953000000000008,-1.0,13643.7
-0.10622000000000009,-0.05953000000000008,-1.0,24892.000000000004
-0.09955000000000003,-0.05953000000000008,-1.0,12660.199999999999
-0.09288000000000007,-0.05953000000000008,-1.0,25087.3
-0.08621000000000001,-0.05953000000000008,-1.0,78659.0
-0.07954000000000006,-0.05953000000000008,-1.0,37916.200000000004
-0.07286999999999999,-0.05953000000000008,-1.0,51911.299999999996
-0.06620000000000004,-0.05953000000000008,-1.0,52528.0
-0.05953000000000008,-0.05953000000000008,-1.0,180551.0
-0.05286000000000002,-0.05953000000000008,-1.0,114877.0
-0.046190000000000064,-0.05953000000000008,-1.0,155211.0
-0.03952,-0.05953000000000008,-1.0,261380.0
-0.032850000000000046,-0.05953000000000008,-1.0,193844.0
-0.026180000000000092,-0.05953000000000008,-1.0,234472.0
-0.019510000000000027,-0.05953000000000008,-1.0,169162.0
-0.012840000000000074,-0.05953000000000008,-1.0,272720.0
-0.006170000000000009,-0.05953000000000008,-1.0,167069.0
0.0004999999999999449,-0.05953000000000008,-1.0,193942.0
0.007169999999999899,-0.05953000000000008,-1.0,183148.0
0.013839999999999852,-0.05953000000000008,-1.0,252497.0
0.020510000000000028,-0.05953000000000008,-1.0,143206.0
0.027179999999999982,-0.05953000000000008,-1.0,131677.0
0.033849999999999936,-0.05953000000000008,-1.0,63515.200000000004
0.04051999999999989,-0.05953000000000008,-1.0,225064.0
0.047190000000000065,-0.05953000000000008,-1.0,105455.0
0.05386000000000002,-0.05953000000000008,-1.0,52117.799999999996
0.06052999999999997,-0.05953000000000008,-1.0,27605.9
0.06719999999999993,-0.05953000000000008,-1.0,54334.7
0.07386999999999988,-0.05953000000000008,-1.0,25705.399999999998
0.08054000000000006,-0.05953000000000008,-1.0,13316.8
0.08721000000000001,-0.05953000000000008,-1.0,13605.9
-0.11956,-0.05286000000000002,-1.0,13346.9
-0.11289000000000005,-0.05286000000000002,-1.0,13327.300000000001
-0.10622000000000009,-0.05286000000000002,-1.0,26073.6
-0.09955000000000003,-0.05286000000000002,-1.0,27319.600000000002
-0.09288000000000007,-0.05286000000000002,-1.0,25484.9
-0.08621000000000001,-0.05286000000000002,-1.0,38514.7
-0.07954000000000006,-0.05286000000000002,-1.0,115262.0
-0.07286999999999999,-0.05286000000000002,-1.0,94409.0
-0.06620000000000004,-0.05286000000000002,-1.0,78484.0
-0.05953000000000008,-0.05286000000000002,-1.0,152488.0
-0.05286000000000002,-0.05286000000000002,-1.0,106596.0
-0.046190000000000064,-0.05286000000000002,-1.0,185262.0
-0.03952,-0.05286000000000002,-1.0,205016.0
-0.032850000000000046,-0.05286000000000002,-1.0,164556.0
-0.026180000000000092,-0.05286000000000002,-1.0,234031.0
-0.019510000000000027,-0.05286000000000002,-1.0,263081.0
-0.012840000000000074,-0.05286000000000002,-1.0,183323.0
-0.006170000000000009,-0.05286000000000002,-1.0,296695.0
0.0004999999999999449,-0.05286000000000002,-1.0,308266.0
0.007169999999999899,-0.05286000000000002,-1.0,309757.0
0.013839999999999852,-0.05286000000000002,-1.0,160944.0
0.020510000000000028,-0.05286000000000002,-1.0,166341.0
0.027179999999999982,-0.05286000000000002,-1.0,132951.0
0.033849999999999936,-0.05286000000000002,-1.0,206654.0
0.04051999999999989,-0.05286000000000002,-1.0,170989.0
0.047190000000000065,-0.05286000000000002,-1.0,64306.200000000004
0.05386000000000002,-0.05286000000000002,-1.0,184954.0
0.06052999999999997,-0.05286000000000002,-1.0,80395.0
0.06719999999999993,-0.05286000000000002,-1.0,38798.9
0.07386999999999988,-0.05286000000000002,-1.0,64394.399999999994
0.08054000000000006,-0.05286000000000002,-1.0,25405.1
0.08721000000000001,-0.05286000000000002,-1.0,14903.0
0.09387999999999996,-0.05286000000000002,-1.0,13035.4
0.10054999999999992,-0.05286000000000002,-1.0,26818.4
0.10721999999999987,-0.05286000000000002,-1.0,12089.7
0.12056,-0.05286000000000002,-1.0,12023.9
-0.13290000000000002,-0.046190000000000064,-1.0,12400.5
-0.12623000000000006,-0.046190000000000064,-1.0,24359.300000000003
-0.11289000000000005,-0.046190000000000064,-1.0,12743.5
-0.10622000000000009,-0.046190000000000064,-1.0,13587.7
-0.09955000000000003,-0.046190000000000064,-1.0,13079.5
-0.09288000000000007,-0.046190000000000064,-1.0,52417.4
-0.08621000000000001,-0.046190000000000064,-1.0,25793.6
-0.07954000000000006,-0.046190000000000064,-1.0,63345.1
-0.07286999999999999,-0.046190000000000064,-1.0,90489.0
-0.06620000000000004,-0.046190000000000064,-1.0,166649.0
-0.05953000000000008,-0.046190000000000064,-1.0,182315.0
-0.05286000000000002,-0.046190000000000064,-1.0,164444.0
-0.046190000000000064,-0.046190000000000064,-1.0,257075.0
-0.03952,-0.046190000000000064,-1.0,227045.0
-0.032850000000000046,-0.046190000000000064,-1.0,243474.0
-0.026180000000000092,-0.046190000000000064,-1.0,237223.0
-0.019510000000000027,-0.046190000000000064,-1.0,376474.0
-0.012840000000000074,-0.046190000000000064,-1.0,264740.0
-0.006170000000000009,-0.046190000000000064,-1.0,275331.0
0.0004999999999999449,-0.046190000000000064,-1.0,199311.0
0.007169999999999899,-0.046190000000000064,-1.0,371714.0
0.013839999999999852,-0.046190000000000064,-1.0,312732.0
0.020510000000000028,-0.046190000000000064,-1.0,235144.0
0.027179999999999982,-0.046190000000000064,-1.0,163940.0
0.033849999999999936,-0.046190000000000064,-1.0,137746.0
0.04051999999999989,-0.046190000000000064,-1.0,291130.0
0.047190000000000065,-0.046190000000000064,-1.0,141785.0
0.05386000000000002,-0.046190000000000064,-1.0,119777.0
0.06052999999999997,-0.046190000000000064,-1.0,78036.0
0.06719999999999993,-0.046190000000000064,-1.0,64720.6
0.07386999999999988,-0.046190000000000064,-1.0,39698.399999999994
0.08054000000000006,-0.046190000000000064,-1.0,238.196
0.08721000000000001,-0.046190000000000064,-1.0,37994.600000000006
0.09387999999999996,-0.046190000000000064,-1.0,36646.4
0.10054999999999992,-0.046190000000000064,-1.0,12688.2
0.10721999999999987,-0.046190000000000064,-1.0,2370.48
0.11389000000000005,-0.046190000000000064,-1.0,9543.1
0.12056,-0.046190000000000064,-1.0,12242.3
-0.13957000000000008,-0.03952,-1.0,11533.199999999999
-0.12623000000000006,-0.03952,-1.0,12229.7
-0.11956,-0.03952,-1.0,26001.5
-0.10622000000000009,-0.03952,-1.0,28867.3
-0.09955000000000003,-0.03952,-1.0,13947.5
-0.09288000000000007,-0.03952,-1.0,51418.5
-0.08621000000000001,-0.03952,-1.0,95179.0
-0.07954000000000006,-0.03952,-1.0,101836.0
-0.07286999999999999,-0.03952,-1.0,156604.0
-0.06620000000000004,-0.03952,-1.0,55667.5
-0.05953000000000008,-0.03952,-1.0,214256.0
-0.05286000000000002,-0.03952,-1.0,284081.0
-0.046190000000000064,-0.03952,-1.0,319123.0
-0.03952,-0.03952,-1.0,304696.0
-0.032850000000000046,-0.03952,-1.0,285572.0
-0.026180000000000092,-0.03952,-1.0,241626.0
-0.019510000000000027,-0.03952,-1.0,309820.0
-0.012840000000000074,-0.03952,-1.0,307153.0
-0.006170000000000009,-0.03952,-1.0,313215.0
0.0004999999999999449,-0.03952,-1.0,329154.0
0.007169999999999899,-0.03952,-1.0,246820.0
0.013839999999999852,-0.03952,-1.0,243103.0
0.020510000000000028,-0.03952,-1.0,290850.0
0.027179999999999982,-0.03952,-1.0,230307.0
0.033849999999999936,-0.03952,-1.0,169694.0
0.04051999999999989,-0.03952,-1.0,219163.0
0.047190000000000065,-0.03952,-1.0,169953.0
0.05386000000000002,-0.03952,-1.0,60043.2
0.06052999999999997,-0.03952,-1.0,79548.0
0.06719999999999993,-0.03952,-1.0,91273.0
0.07386999999999988,-0.03952,-1.0,26217.8
0.08054000000000006,-0.03952,-1.0,25475.8
0.08721000000000001,-0.03952,-1.0,26416.6
0.09387999999999996,-0.03952,-1.0,26837.3
0.10721999999999987,-0.03952,-1.0,26642.0
0.11389000000000005,-0.03952,-1.0,105.28699999999999
0.12056,-0.03952,-1.0,11977.0
-0.17292000000000007,-0.032850000000000046,-1.0,13123.6
-0.13290000000000002,-0.032850000000000046,-1.0,12243.7
-0.11956,-0.032850000000000046,-1.0,37378.6
-0.11289000000000005,-0.032850000000000046,-1.0,27196.399999999998
-0.10622000000000009,-0.032850000000000046,-1.0,52675.700000000004
-0.09955000000000003,-0.032850000000000046,-1.0,38560.9
-0.09288000000000007,-0.032850000000000046,-1.0,78638.0
-0.08621000000000001,-0.032850000000000046,-1.0,26173.0
-0.07954000000000006,-0.032850000000000046,-1.0,39547.200000000004
-0.07286999999999999,-0.032850000000000046,-1.0,91994.0
-0.06620000000000004,-0.032850000000000046,-1.0,170198.0
-0.05953000000000008,-0.032850000000000046,-1.0,143927.0
-0.05286000000000002,-0.032850000000000046,-1.0,221200.0
-0.046190000000000064,-0.032850000000000046,-1.0,227535.0
-0.03952,-0.032850000000000046,-1.0,232561.0
-0.032850000000000046,-0.032850000000000046,-1.0,337442.0
-0.026180000000000092,-0.032850000000000046,-1.0,367255.0
-0.019510000000000027,-0.032850000000000046,-1.0,395416.0
-0.012840000000000074,-0.032850000000000046,-1.0,463456.0
-0.006170000000000009,-0.032850000000000046,-1.0,392630.0
0.0004999999999999449,-0.032850000000000046,-1.0,365358.0
0.007169999999999899,-0.032850000000000046,-1.0,357133.0
0.013839999999999852,-0.032850000000000046,-1.0,239414.0
0.020510000000000028,-0.032850000000000046,-1.0,272104.0
0.027179999999999982,-0.032850000000000046,-1.0,221004.0
0.033849999999999936,-0.032850000000000046,-1.0,232574.99999999997
0.04051999999999989,-0.032850000000000046,-1.0,174587.0
0.047190000000000065,-0.032850000000000046,-1.0,134813.0
0.05386000000000002,-0.032850000000000046,-1.0,78386.0
0.06052999999999997,-0.032850000000000046,-1.0,106953.0
0.06719999999999993,-0.032850000000000046,-1.0,88788.0
0.07386999999999988,-0.032850000000000046,-1.0,14364.0
0.08054000000000006,-0.032850000000000046,-1.0,24703.0
0.08721000000000001,-0.032850000000000046,-1.0,62825.700000000004
0.09387999999999996,-0.032850000000000046,-1.0,12426.400000000001
0.10721999999999987,-0.032850000000000046,-1.0,26018.300000000003
0.11389000000000005,-0.032850000000000046,-1.0,24651.199999999997
0.12056,-0.032850000000000046,-1.0,12932.5
0.12722999999999995,-0.032850000000000046,-1.0,12401.2
0.14724000000000004,-0.032850000000000046,-1.0,12799.5
-0.12623000000000006,-0.026180000000000092,-1.0,11712.4
-0.11956,-0.026180000000000092,-1.0,25707.5
-0.11289000000000005,-0.026180000000000092,-1.0,27034.7
-0.10622000000000009,-0.026180000000000092,-1.0,36813.7
-0.09955000000000003,-0.026180000000000092,-1.0,51991.1
-0.09288000000000007,-0.026180000000000092,-1.0,39121.600000000006
-0.08621000000000001,-0.026180000000000092,-1.0,49413.0
-0.07954000000000006,-0.026180000000000092,-1.0,103515.99999999999
-0.07286999999999999,-0.026180000000000092,-1.0,93870.0
-0.06620000000000004,-0.026180000000000092,-1.0,166964.00000000003
-0.05953000000000008,-0.026180000000000092,-1.0,157528.0
-0.05286000000000002,-0.026180000000000092,-1.0,260652.0
-0.046190000000000064,-0.026180000000000092,-1.0,272405.0
-0.03952,-0.026180000000000092,-1.0,333186.0
-0.032850000000000046,-0.026180000000000092,-1.0,383698.0
-0.026180000000000092,-0.026180000000000092,-1.0,387338.0
-0.019510000000000027,-0.026180000000000092,-1.0,277144.0
-0.012840000000000074,-0.026180000000000092,-1.0,326928.0
-0.006170000000000009,-0.026180000000000092,-1.0,374486.0
0.0004999999999999449,-0.026180000000000092,-1.0,432977.99999999994
0.007169999999999899,-0.026180000000000092,-1.0,493430.0
0.013839999999999852,-0.026180000000000092,-1.0,391188.0
0.020510000000000028,-0.026180000000000092,-1.0,300839.0
0.027179999999999982,-0.026180000000000092,-1.0,280644.0
0.033849999999999936,-0.026180000000000092,-1.0,246995.0
0.04051999999999989,-0.026180000000000092,-1.0,121387.0
0.047190000000000065,-0.026180000000000092,-1.0,259889.0
0.05386000000000002,-0.026180000000000092,-1.0,125510.0
0.06052999999999997,-0.026180000000000092,-1.0,93891.0
0.06719999999999993,-0.026180000000000092,-1.0,65296.700000000004
0.07386999999999988,-0.026180000000000092,-1.0,62688.5
0.08054000000000006,-0.026180000000000092,-1.0,52776.5
0.08721000000000001,-0.026180000000000092,-1.0,12185.6
0.09387999999999996,-0.026180000000000092,-1.0,11760.0
0.10054999999999992,-0.026180000000000092,-1.0,13437.199999999999
0.10721999999999987,-0.026180000000000092,-1.0,24291.4
0.12056,-0.026180000000000092,-1.0,12835.199999999999
-0.13957000000000008,-0.019510000000000027,-1.0,27472.899999999998
-0.11956,-0.019510000000000027,-1.0,12030.2
-0.11289000000000005,-0.019510000000000027,-1.0,25193.7
-0.10622000000000009,-0.019510000000000027,-1.0,25057.9
-0.09955000000000003,-0.019510000000000027,-1.0,50921.5
-0.09288000000000007,-0.019510000000000027,-1.0,63537.600000000006
-0.08621000000000001,-0.019510000000000027,-1.0,113827.0
-0.07954000000000006,-0.019510000000000027,-1.0,131495.0
-0.07286999999999999,-0.019510000000000027,-1.0,169673.0
-0.06620000000000004,-0.019510000000000027,-1.0,166110.00000000003
-0.05953000000000008,-0.019510000000000027,-1.0,317149.0
-0.05286000000000002,-0.019510000000000027,-1.0,402437.0
-0.046190000000000064,-0.019510000000000027,-1.0,235172.0
-0.03952,-0.019510000000000027,-1.0,420028.0
-0.032850000000000046,-0.019510000000000027,-1.0,478373.0
-0.026180000000000092,-0.019510000000000027,-1.0,283724.0
-0.019510000000000027,-0.019510000000000027,-1.0,495621.0
-0.012840000000000074,-0.019510000000000027,-1.0,335139.0
-0.006170000000000009,-0.019510000000000027,-1.0,410704.0
0.0004999999999999449,-0.019510000000000027,-1.0,386022.0
0.007169999999999899,-0.019510000000000027,-1.0,365995.0
0.013839999999999852,-0.019510000000000027,-1.0,428694.0
0.020510000000000028,-0.019510000000000027,-1.0,316988.00000000006
0.027179999999999982,-0.019510000000000027,-1.0,340578.0
0.033849999999999936,-0.019510000000000027,-1.0,336294.0
0.04051999999999989,-0.019510000000000027,-1.0,207466.0
0.047190000000000065,-0.019510000000000027,-1.0,181944.0
0.05386000000000002,-0.019510000000000027,-1.0,182902.99999999997
0.06052999999999997,-0.019510000000000027,-1.0,130151.0
0.06719999999999993,-0.019510000000000027,-1.0,37683.8
0.07386999999999988,-0.019510000000000027,-1.0,63511.7
0.08054000000000006,-0.019510000000000027,-1.0,24661.0
0.09387999999999996,-0.019510000000000027,-1.0,26352.9
0.10054999999999992,-0.019510000000000027,-1.0,26287.8
