x,y,z,value
0.033849999999999936,-0.07954000000000006,-1.0,27080.199999999997
0.04051999999999989,-0.07954000000000006,-1.0,36631.0
0.047190000000000065,-0.07954000000000006,-1.0,212219.0
0.05386000000000002,-0.07954000000000006,-1.0,62757.100000000006
0.06052999999999997,-0.07954000000000006,-1.0,124397.0
0.07386999999999988,-0.07954000000000006,-1.0,27931.399999999998
0.08054000000000006,-0.07954000000000006,-1.0,59857.700000000004
0.12722999999999995,-0.07954000000000006,-1.0,29220.8
-0.11956,-0.07286999999999999,-1.0,28474.6
-0.11289000000000005,-0.07286999999999999,-1.0,29787.100000000002
-0.09288000000000007,-0.07286999999999999,-1.0,83062.0
-0.08621000000000001,-0.07286999999999999,-1.0,62043.1
-0.07954000000000006,-0.07286999999999999,-1.0,61724.6
-0.07286999999999999,-0.07286999999999999,-1.0,61737.9
-0.06620000000000004,-0.07286999999999999,-1.0,156632.0
-0.05953000000000008,-0.07286999999999999,-1.0,164479.0
-0.05286000000000002,-0.07286999999999999,-1.0,208180.0
-0.046190000000000064,-0.07286999999999999,-1.0,182301.0
-0.03952,-0.07286999999999999,-1.0,180831.0
-0.032850000000000046,-0.07286999999999999,-1.0,244748.0
-0.026180000000000092,-0.07286999999999999,-1.0,121331.0
-0.019510000000000027,-0.07286999999999999,-1.0,246610.0
-0.012840000000000074,-0.07286999999999999,-1.0,358708.0
-0.006170000000000009,-0.07286999999999999,-1.0,294161.0
0.0004999999999999449,-0.07286999999999999,-1.0,455259.0
0.007169999999999899,-0.07286999999999999,-1.0,261932.99999999997
0.013839999999999852,-0.07286999999999999,-1.0,310471.0
0.020510000000000028,-0.07286999999999999,-1.0,149415.0
0.027179999999999982,-0.07286999999999999,-1.0,328020.0
0.033849999999999936,-0.07286999999999999,-1.0,54524.399999999994
0.04051999999999989,-0.07286999999999999,-1.0,246463.0
0.047190000000000065,-0.07286999999999999,-1.0,116907.0
0.05386000000000002,-0.07286999999999999,-1.0,89579.0
0.06052999999999997,-0.07286999999999999,-1.0,126469.0
0.06719999999999993,-0.07286999999999999,-1.0,31312.4
0.07386999999999988,-0.07286999999999999,-1.0,121408.0
0.08054000000000006,-0.07286999999999999,-1.0,470.218
0.10721999999999987,-0.07286999999999999,-1.0,31801.0
-0.15291,-0.06620000000000004,-1.0,32404.4
-0.13290000000000002,-0.06620000000000004,-1.0,29852.2
-0.12623000000000006,-0.06620000000000004,-1.0,27697.6
-0.11956,-0.06620000000000004,-1.0,31049.2
-0.10622000000000009,-0.06620000000000004,-1.0,62297.9
-0.09955000000000003,-0.06620000000000004,-1.0,30872.1
-0.09288000000000007,-0.06620000000000004,-1.0,88907.0
-0.08621000000000001,-0.06620000000000004,-1.0,89467.0
-0.07954000000000006,-0.06620000000000004,-1.0,104944.0
-0.07286999999999999,-0.06620000000000004,-1.0,96012.0
-0.06620000000000004,-0.06620000000000004,-1.0,46445.0
-0.05953000000000008,-0.06620000000000004,-1.0,157248.0
-0.05286000000000002,-0.06620000000000004,-1.0,243068.0
-0.046190000000000064,-0.06620000000000004,-1.0,268135.0
-0.03952,-0.06620000000000004,-1.0,78519.0
-0.032850000000000046,-0.06620000000000004,-1.0,254583.0
-0.026180000000000092,-0.06620000000000004,-1.0,169078.0
-0.019510000000000027,-0.06620000000000004,-1.0,424214.0
-0.012840000000000074,-0.06620000000000004,-1.0,530971.0
-0.006170000000000009,-0.06620000000000004,-1.0,485436.0
0.0004999999999999449,-0.06620000000000004,-1.0,376208.0
0.007169999999999899,-0.06620000000000004,-1.0,180012.0
0.013839999999999852,-0.06620000000000004,-1.0,184240.0
0.020510000000000028,-0.06620000000000004,-1.0,227612.0
0.027179999999999982,-0.06620000000000004,-1.0,206304.0
0.033849999999999936,-0.06620000000000004,-1.0,307342.0
0.04051999999999989,-0.06620000000000004,-1.0,219863.0
0.047190000000000065,-0.06620000000000004,-1.0,157234.0
0.05386000000000002,-0.06620000000000004,-1.0,107660.0
0.06052999999999997,-0.06620000000000004,-1.0,194558.0
0.06719999999999993,-0.06620000000000004,-1.0,91091.0
0.07386999999999988,-0.06620000000000004,-1.0,176729.0
0.08054000000000006,-0.06620000000000004,-1.0,30037.0
0.08721000000000001,-0.06620000000000004,-1.0,30958.2
0.09387999999999996,-0.06620000000000004,-1.0,31383.800000000003
0.10054999999999992,-0.06620000000000004,-1.0,33260.5
-0.11289000000000005,-0.05953000000000008,-1.0,33887.7
-0.10622000000000009,-0.05953000000000008,-1.0,33142.2
-0.09955000000000003,-0.05953000000000008,-1.0,29699.6
-0.09288000000000007,-0.05953000000000008,-1.0,181685.0
-0.08621000000000001,-0.05953000000000008,-1.0,128114.0
-0.07954000000000006,-0.05953000000000008,-1.0,78477.0
-0.07286999999999999,-0.05953000000000008,-1.0,131677.0
-0.06620000000000004,-0.05953000000000008,-1.0,233933.0
-0.05953000000000008,-0.05953000000000008,-1.0,341649.0
-0.05286000000000002,-0.05953000000000008,-1.0,274330.0
-0.046190000000000064,-0.05953000000000008,-1.0,266322.0
-0.03952,-0.05953000000000008,-1.0,422072.0
-0.032850000000000046,-0.05953000000000008,-1.0,396550.0
-0.026180000000000092,-0.05953000000000008,-1.0,415366.0
-0.019510000000000027,-0.05953000000000008,-1.0,578424.0
-0.012840000000000074,-0.05953000000000008,-1.0,379736.0
-0.006170000000000009,-0.05953000000000008,-1.0,658231.0
0.0004999999999999449,-0.05953000000000008,-1.0,453404.0
0.007169999999999899,-0.05953000000000008,-1.0,552720.0
0.013839999999999852,-0.05953000000000008,-1.0,353941.0
0.020510000000000028,-0.05953000000000008,-1.0,181797.0
0.027179999999999982,-0.05953000000000008,-1.0,385315.0
0.033849999999999936,-0.05953000000000008,-1.0,293391.0
0.04051999999999989,-0.05953000000000008,-1.0,245273.0
0.047190000000000065,-0.05953000000000008,-1.0,158375.0
0.05386000000000002,-0.05953000000000008,-1.0,224189.0
0.06052999999999997,-0.05953000000000008,-1.0,29646.4
0.06719999999999993,-0.05953000000000008,-1.0,96544.0
0.07386999999999988,-0.05953000000000008,-1.0,114450.0
0.08054000000000006,-0.05953000000000008,-1.0,66430.0
0.09387999999999996,-0.05953000000000008,-1.0,30312.100000000002
0.10054999999999992,-0.05953000000000008,-1.0,60161.5
0.11389000000000005,-0.05953000000000008,-1.0,55069.700000000004
0.12056,-0.05953000000000008,-1.0,31250.1
0.12722999999999995,-0.05953000000000008,-1.0,29549.8
-0.12623000000000006,-0.05286000000000002,-1.0,115.38799999999999
-0.11956,-0.05286000000000002,-1.0,28224.7
-0.10622000000000009,-0.05286000000000002,-1.0,168602.0
-0.09955000000000003,-0.05286000000000002,-1.0,42029.399999999994
-0.09288000000000007,-0.05286000000000002,-1.0,121835.0
-0.08621000000000001,-0.05286000000000002,-1.0,69090.7
-0.07954000000000006,-0.05286000000000002,-1.0,156597.0
-0.07286999999999999,-0.05286000000000002,-1.0,85225.0
-0.06620000000000004,-0.05286000000000002,-1.0,314699.0
-0.05953000000000008,-0.05286000000000002,-1.0,440860.0
-0.05286000000000002,-0.05286000000000002,-1.0,392770.0
-0.046190000000000064,-0.05286000000000002,-1.0,378420.0
-0.03952,-0.05286000000000002,-1.0,392168.0
-0.032850000000000046,-0.05286000000000002,-1.0,302421.0
-0.026180000000000092,-0.05286000000000002,-1.0,337204.0
-0.019510000000000027,-0.05286000000000002,-1.0,545951.0
-0.012840000000000074,-0.05286000000000002,-1.0,688464.0
-0.006170000000000009,-0.05286000000000002,-1.0,365050.0
0.0004999999999999449,-0.05286000000000002,-1.0,456484.0
0.007169999999999899,-0.05286000000000002,-1.0,585270.0
0.013839999999999852,-0.05286000000000002,-1.0,452676.0
0.020510000000000028,-0.05286000000000002,-1.0,319340.0
0.027179999999999982,-0.05286000000000002,-1.0,425600.0
0.033849999999999936,-0.05286000000000002,-1.0,204757.0
0.04051999999999989,-0.05286000000000002,-1.0,219660.0
0.047190000000000065,-0.05286000000000002,-1.0,236257.00000000003
0.05386000000000002,-0.05286000000000002,-1.0,271971.0
0.06052999999999997,-0.05286000000000002,-1.0,121401.0
0.06719999999999993,-0.05286000000000002,-1.0,121184.0
0.07386999999999988,-0.05286000000000002,-1.0,156660.0
0.08054000000000006,-0.05286000000000002,-1.0,169288.0
0.08721000000000001,-0.05286000000000002,-1.0,58723.0
0.09387999999999996,-0.05286000000000002,-1.0,31227.7
0.10054999999999992,-0.05286000000000002,-1.0,34208.3
0.10721999999999987,-0.05286000000000002,-1.0,30235.1
0.11389000000000005,-0.05286000000000002,-1.0,95.33300000000001
-0.12623000000000006,-0.046190000000000064,-1.0,30107.7
-0.11956,-0.046190000000000064,-1.0,27113.100000000002
-0.11289000000000005,-0.046190000000000064,-1.0,62198.5
-0.10622000000000009,-0.046190000000000064,-1.0,28442.4
-0.09955000000000003,-0.046190000000000064,-1.0,123151.0
-0.09288000000000007,-0.046190000000000064,-1.0,97517.0
-0.08621000000000001,-0.046190000000000064,-1.0,145803.0
-0.07954000000000006,-0.046190000000000064,-1.0,174230.0
-0.07286999999999999,-0.046190000000000064,-1.0,303247.0
-0.06620000000000004,-0.046190000000000064,-1.0,267169.0
-0.05953000000000008,-0.046190000000000064,-1.0,404019.0
-0.05286000000000002,-0.046190000000000064,-1.0,380835.0
-0.046190000000000064,-0.046190000000000064,-1.0,603645.0
-0.03952,-0.046190000000000064,-1.0,555219.0
-0.032850000000000046,-0.046190000000000064,-1.0,730450.0
-0.026180000000000092,-0.046190000000000064,-1.0,1069670.0
-0.019510000000000027,-0.046190000000000064,-1.0,611793.0
-0.012840000000000074,-0.046190000000000064,-1.0,980210.0
-0.006170000000000009,-0.046190000000000064,-1.0,628684.0
0.0004999999999999449,-0.046190000000000064,-1.0,626843.0
0.007169999999999899,-0.046190000000000064,-1.0,750050.0
0.013839999999999852,-0.046190000000000064,-1.0,520009.0
0.020510000000000028,-0.046190000000000064,-1.0,516306.0
0.027179999999999982,-0.046190000000000064,-1.0,438382.0
0.033849999999999936,-0.046190000000000064,-1.0,484820.0
0.04051999999999989,-0.046190000000000064,-1.0,355019.0
0.047190000000000065,-0.046190000000000064,-1.0,183043.0
0.05386000000000002,-0.046190000000000064,-1.0,272083.0
0.06052999999999997,-0.046190000000000064,-1.0,118013.0
0.06719999999999993,-0.046190000000000064,-1.0,33473.3
0.07386999999999988,-0.046190000000000064,-1.0,67368.0
0.08054000000000006,-0.046190000000000064,-1.0,126154.0
0.08721000000000001,-0.046190000000000064,-1.0,29267.000000000004
0.10054999999999992,-0.046190000000000064,-1.0,31001.6
-0.11956,-0.03952,-1.0,70441.0
-0.11289000000000005,-0.03952,-1.0,48969.2
-0.10622000000000009,-0.03952,-1.0,32722.9
-0.09288000000000007,-0.03952,-1.0,127540.0
-0.08621000000000001,-0.03952,-1.0,152117.0
-0.07954000000000006,-0.03952,-1.0,212639.0
-0.07286999999999999,-0.03952,-1.0,447811.00000000006
-0.06620000000000004,-0.03952,-1.0,328293.0
-0.05953000000000008,-0.03952,-1.0,401450.0
-0.05286000000000002,-0.03952,-1.0,349055.0
-0.046190000000000064,-0.03952,-1.0,524965.0
-0.03952,-0.03952,-1.0,686322.0
-0.032850000000000046,-0.03952,-1.0,754390.0
-0.026180000000000092,-0.03952,-1.0,1034810.0
-0.019510000000000027,-0.03952,-1.0,1013040.0
-0.012840000000000074,-0.03952,-1.0,604450.0
-0.006170000000000009,-0.03952,-1.0,907760.0
0.0004999999999999449,-0.03952,-1.0,931000.0
0.007169999999999899,-0.03952,-1.0,831250.0
0.013839999999999852,-0.03952,-1.0,752360.0
0.020510000000000028,-0.03952,-1.0,759570.0000000001
0.027179999999999982,-0.03952,-1.0,573433.0
0.033849999999999936,-0.03952,-1.0,446026.0
0.04051999999999989,-0.03952,-1.0,407533.0
0.047190000000000065,-0.03952,-1.0,303555.0
0.05386000000000002,-0.03952,-1.0,170646.0
0.06052999999999997,-0.03952,-1.0,244069.0
0.06719999999999993,-0.03952,-1.0,178507.0
0.07386999999999988,-0.03952,-1.0,55598.2
0.08054000000000006,-0.03952,-1.0,63641.9
0.08721000000000001,-0.03952,-1.0,31482.5
-0.14624000000000004,-0.032850000000000046,-1.0,27582.1
-0.13290000000000002,-0.032850000000000046,-1.0,29193.5
-0.11956,-0.032850000000000046,-1.0,64598.100000000006
-0.11289000000000005,-0.032850000000000046,-1.0,6347.599999999999
-0.10622000000000009,-0.032850000000000046,-1.0,82929.0
-0.09955000000000003,-0.032850000000000046,-1.0,148246.0
-0.09288000000000007,-0.032850000000000046,-1.0,206549.0
-0.08621000000000001,-0.032850000000000046,-1.0,97446.99999999999
-0.07954000000000006,-0.032850000000000046,-1.0,181846.0
-0.07286999999999999,-0.032850000000000046,-1.0,264201.0
-0.06620000000000004,-0.032850000000000046,-1.0,276577.0
-0.05953000000000008,-0.032850000000000046,-1.0,357070.0
-0.05286000000000002,-0.032850000000000046,-1.0,333221.0
-0.046190000000000064,-0.032850000000000046,-1.0,585403.0
-0.03952,-0.032850000000000046,-1.0,628789.0
-0.032850000000000046,-0.032850000000000046,-1.0,923160.0
-0.026180000000000092,-0.032850000000000046,-1.0,718900.0
-0.019510000000000027,-0.032850000000000046,-1.0,785610.0
-0.012840000000000074,-0.032850000000000046,-1.0,1041250.0
-0.006170000000000009,-0.032850000000000046,-1.0,927290.0
0.0004999999999999449,-0.032850000000000046,-1.0,1001840.0
0.007169999999999899,-0.032850000000000046,-1.0,774200.0
0.013839999999999852,-0.032850000000000046,-1.0,778540.0
0.020510000000000028,-0.032850000000000046,-1.0,677838.0
0.027179999999999982,-0.032850000000000046,-1.0,744450.0
0.033849999999999936,-0.032850000000000046,-1.0,471611.0
0.04051999999999989,-0.032850000000000046,-1.0,274869.0
0.047190000000000065,-0.032850000000000046,-1.0,148134.0
0.05386000000000002,-0.032850000000000046,-1.0,280063.0
0.06052999999999997,-0.032850000000000046,-1.0,174349.0
0.06719999999999993,-0.032850000000000046,-1.0,296681.0
0.07386999999999988,-0.032850000000000046,-1.0,212345.0
0.08054000000000006,-0.032850000000000046,-1.0,57237.6
0.09387999999999996,-0.032850000000000046,-1.0,62741.0
0.10054999999999992,-0.032850000000000046,-1.0,64069.6
0.11389000000000005,-0.032850000000000046,-1.0,28137.899999999998
0.12722999999999995,-0.032850000000000046,-1.0,33605.6
-0.15958000000000006,-0.026180000000000092,-1.0,61353.600000000006
-0.14624000000000004,-0.026180000000000092,-1.0,6438.39
-0.12623000000000006,-0.026180000000000092,-1.0,56779.799999999996
-0.11289000000000005,-0.026180000000000092,-1.0,53582.200000000004
-0.10622000000000009,-0.026180000000000092,-1.0,59904.6
-0.09955000000000003,-0.026180000000000092,-1.0,91581.0
-0.09288000000000007,-0.026180000000000092,-1.0,245350.0
-0.08621000000000001,-0.026180000000000092,-1.0,206724.0
-0.07954000000000006,-0.026180000000000092,-1.0,169764.0
-0.07286999999999999,-0.026180000000000092,-1.0,298837.0
-0.06620000000000004,-0.026180000000000092,-1.0,259483.0
-0.05953000000000008,-0.026180000000000092,-1.0,501136.99999999994
-0.05286000000000002,-0.026180000000000092,-1.0,630329.0
-0.046190000000000064,-0.026180000000000092,-1.0,694911.0
-0.03952,-0.026180000000000092,-1.0,999179.9999999999
-0.032850000000000046,-0.026180000000000092,-1.0,732760.0
-0.026180000000000092,-0.026180000000000092,-1.0,883540.0
-0.019510000000000027,-0.026180000000000092,-1.0,1067430.0
-0.012840000000000074,-0.026180000000000092,-1.0,1062110.0
-0.006170000000000009,-0.026180000000000092,-1.0,866040.0
0.0004999999999999449,-0.026180000000000092,-1.0,1285900.0
0.007169999999999899,-0.026180000000000092,-1.0,1070440.0
0.013839999999999852,-0.026180000000000092,-1.0,1179150.0
0.020510000000000028,-0.026180000000000092,-1.0,880600.0
0.027179999999999982,-0.026180000000000092,-1.0,648200.0
0.033849999999999936,-0.026180000000000092,-1.0,357294.0
0.04051999999999989,-0.026180000000000092,-1.0,574504.0
0.047190000000000065,-0.026180000000000092,-1.0,531412.0
0.05386000000000002,-0.026180000000000092,-1.0,279867.0
0.06052999999999997,-0.026180000000000092,-1.0,327509.0
0.06719999999999993,-0.026180000000000092,-1.0,304248.0
0.07386999999999988,-0.026180000000000092,-1.0,219548.0
0.08054000000000006,-0.026180000000000092,-1.0,59375.4
0.08721000000000001,-0.026180000000000092,-1.0,91483.0
0.10054999999999992,-0.026180000000000092,-1.0,60065.6
0.10721999999999987,-0.026180000000000092,-1.0,25019.4
-0.14624000000000004,-0.019510000000000027,-1.0,21226.8
-0.12623000000000006,-0.019510000000000027,-1.0,29223.600000000002
-0.11289000000000005,-0.019510000000000027,-1.0,88039.0
-0.10622000000000009,-0.019510000000000027,-1.0,61483.100000000006
-0.09955000000000003,-0.019510000000000027,-1.0,177113.99999999997
-0.09288000000000007,-0.019510000000000027,-1.0,60292.4
-0.08621000000000001,-0.019510000000000027,-1.0,331429.0
-0.07954000000000006,-0.019510000000000027,-1.0,487116.0
-0.07286999999999999,-0.019510000000000027,-1.0,559076.0
-0.06620000000000004,-0.019510000000000027,-1.0,325171.0
-0.05953000000000008,-0.019510000000000027,-1.0,585823.0
-0.05286000000000002,-0.019510000000000027,-1.0,796320.0
-0.046190000000000064,-0.019510000000000027,-1.0,802620.0
-0.03952,-0.019510000000000027,-1.0,810180.0
-0.032850000000000046,-0.019510000000000027,-1.0,737170.0
-0.026180000000000092,-0.019510000000000027,-1.0,1189020.0
-0.019510000000000027,-0.019510000000000027,-1.0,933520.0
-0.012840000000000074,-0.019510000000000027,-1.0,883330.0
-0.006170000000000009,-0.019510000000000027,-1.0,1071420.0
0.0004999999999999449,-0.019510000000000027,-1.0,1007160.0
0.007169999999999899,-0.019510000000000027,-1.0,1094100.0
0.013839999999999852,-0.019510000000000027,-1.0,1102080.0
0.020510000000000028,-0.019510000000000027,-1.0,859670.0
0.027179999999999982,-0.019510000000000027,-1.0,804230.0
0.033849999999999936,-0.019510000000000027,-1.0,541989.0
0.04051999999999989,-0.019510000000000027,-1.0,630875.0
