x,y,z,value
0.04051999999999989,-0.11289000000000005,-1.0,5826.52
0.06719999999999993,-0.11289000000000005,-1.0,6776.21
0.07386999999999988,-0.11289000000000005,-1.0,629.6709999999999
-0.10622000000000009,-0.10622000000000009,-1.0,5043.009999999999
-0.07954000000000006,-0.10622000000000009,-1.0,5764.29
-0.05953000000000008,-0.10622000000000009,-1.0,11964.4
-0.05286000000000002,-0.10622000000000009,-1.0,5469.87
-0.046190000000000064,-0.10622000000000009,-1.0,410.137
-0.03952,-0.10622000000000009,-1.0,19854.1
-0.032850000000000046,-0.10622000000000009,-1.0,5766.599999999999
-0.026180000000000092,-0.10622000000000009,-1.0,8212.4
-0.019510000000000027,-0.10622000000000009,-1.0,11722.2
-0.012840000000000074,-0.10622000000000009,-1.0,11614.400000000001
-0.006170000000000009,-0.10622000000000009,-1.0,29724.800000000003
0.0004999999999999449,-0.10622000000000009,-1.0,10828.3
0.007169999999999899,-0.10622000000000009,-1.0,5413.45
0.013839999999999852,-0.10622000000000009,-1.0,6478.01
0.020510000000000028,-0.10622000000000009,-1.0,5139.12
0.033849999999999936,-0.10622000000000009,-1.0,6617.38
0.04051999999999989,-0.10622000000000009,-1.0,10544.8
0.047190000000000065,-0.10622000000000009,-1.0,10607.800000000001
0.12056,-0.10622000000000009,-1.0,6126.47
-0.10622000000000009,-0.09955000000000003,-1.0,5541.129999999999
-0.07954000000000006,-0.09955000000000003,-1.0,17593.1
-0.07286999999999999,-0.09955000000000003,-1.0,5173.349999999999
-0.06620000000000004,-0.09955000000000003,-1.0,18835.6
-0.05953000000000008,-0.09955000000000003,-1.0,17720.5
-0.05286000000000002,-0.09955000000000003,-1.0,24622.5
-0.046190000000000064,-0.09955000000000003,-1.0,15892.8
-0.03952,-0.09955000000000003,-1.0,17255.0
-0.032850000000000046,-0.09955000000000003,-1.0,17745.7
-0.026180000000000092,-0.09955000000000003,-1.0,13062.0
-0.019510000000000027,-0.09955000000000003,-1.0,17931.9
-0.012840000000000074,-0.09955000000000003,-1.0,31892.0
-0.006170000000000009,-0.09955000000000003,-1.0,21035.0
0.0004999999999999449,-0.09955000000000003,-1.0,5502.21
0.007169999999999899,-0.09955000000000003,-1.0,18492.600000000002
0.013839999999999852,-0.09955000000000003,-1.0,6055.139999999999
0.020510000000000028,-0.09955000000000003,-1.0,14564.9
0.027179999999999982,-0.09955000000000003,-1.0,13457.5
0.033849999999999936,-0.09955000000000003,-1.0,14768.6
0.04051999999999989,-0.09955000000000003,-1.0,5253.29
0.047190000000000065,-0.09955000000000003,-1.0,284.57800000000003
0.06052999999999997,-0.09955000000000003,-1.0,6970.950000000001
0.08054000000000006,-0.09955000000000003,-1.0,7406.0
-0.09288000000000007,-0.09288000000000007,-1.0,5398.26
-0.08621000000000001,-0.09288000000000007,-1.0,6498.870000000001
-0.06620000000000004,-0.09288000000000007,-1.0,25410.7
-0.05953000000000008,-0.09288000000000007,-1.0,5124.63
-0.05286000000000002,-0.09288000000000007,-1.0,38423.00000000001
-0.046190000000000064,-0.09288000000000007,-1.0,10220.0
-0.03952,-0.09288000000000007,-1.0,25587.8
-0.032850000000000046,-0.09288000000000007,-1.0,16191.0
-0.026180000000000092,-0.09288000000000007,-1.0,33597.9
-0.019510000000000027,-0.09288000000000007,-1.0,7970.9
-0.012840000000000074,-0.09288000000000007,-1.0,43667.4
-0.006170000000000009,-0.09288000000000007,-1.0,22586.9
0.0004999999999999449,-0.09288000000000007,-1.0,30228.8
0.007169999999999899,-0.09288000000000007,-1.0,19401.2
0.013839999999999852,-0.09288000000000007,-1.0,10677.800000000001
0.020510000000000028,-0.09288000000000007,-1.0,38971.8
0.027179999999999982,-0.09288000000000007,-1.0,35807.8
0.033849999999999936,-0.09288000000000007,-1.0,7252.7
0.04051999999999989,-0.09288000000000007,-1.0,13754.3
0.047190000000000065,-0.09288000000000007,-1.0,17326.399999999998
0.05386000000000002,-0.09288000000000007,-1.0,12379.5
0.06052999999999997,-0.09288000000000007,-1.0,13300.0
0.07386999999999988,-0.09288000000000007,-1.0,5503.05
0.08054000000000006,-0.09288000000000007,-1.0,6019.93
-0.13290000000000002,-0.08621000000000001,-1.0,5185.46
-0.07954000000000006,-0.08621000000000001,-1.0,11537.4
-0.06620000000000004,-0.08621000000000001,-1.0,5629.89
-0.05953000000000008,-0.08621000000000001,-1.0,17602.9
-0.05286000000000002,-0.08621000000000001,-1.0,37821.0
-0.046190000000000064,-0.08621000000000001,-1.0,20520.5
-0.03952,-0.08621000000000001,-1.0,25804.800000000003
-0.032850000000000046,-0.08621000000000001,-1.0,29155.7
-0.026180000000000092,-0.08621000000000001,-1.0,73409.0
-0.019510000000000027,-0.08621000000000001,-1.0,16380.000000000002
-0.012840000000000074,-0.08621000000000001,-1.0,30164.4
-0.006170000000000009,-0.08621000000000001,-1.0,46101.3
0.0004999999999999449,-0.08621000000000001,-1.0,13319.6
0.007169999999999899,-0.08621000000000001,-1.0,25718.0
0.013839999999999852,-0.08621000000000001,-1.0,38994.899999999994
0.020510000000000028,-0.08621000000000001,-1.0,25040.399999999998
0.027179999999999982,-0.08621000000000001,-1.0,6468.56
0.033849999999999936,-0.08621000000000001,-1.0,44021.6
0.04051999999999989,-0.08621000000000001,-1.0,13426.0
0.047190000000000065,-0.08621000000000001,-1.0,14416.5
0.05386000000000002,-0.08621000000000001,-1.0,12595.8
0.06052999999999997,-0.08621000000000001,-1.0,6072.78
0.06719999999999993,-0.08621000000000001,-1.0,5450.0599999999995
0.07386999999999988,-0.08621000000000001,-1.0,18503.100000000002
-0.13290000000000002,-0.07954000000000006,-1.0,8676.5
-0.12623000000000006,-0.07954000000000006,-1.0,12762.400000000001
-0.11289000000000005,-0.07954000000000006,-1.0,6773.62
-0.09955000000000003,-0.07954000000000006,-1.0,6323.17
-0.09288000000000007,-0.07954000000000006,-1.0,6507.2
-0.08621000000000001,-0.07954000000000006,-1.0,11447.1
-0.07954000000000006,-0.07954000000000006,-1.0,11393.9
-0.07286999999999999,-0.07954000000000006,-1.0,11183.9
-0.06620000000000004,-0.07954000000000006,-1.0,29839.6
-0.05953000000000008,-0.07954000000000006,-1.0,23326.100000000002
-0.05286000000000002,-0.07954000000000006,-1.0,6890.45
-0.046190000000000064,-0.07954000000000006,-1.0,23885.4
-0.03952,-0.07954000000000006,-1.0,19246.500000000004
-0.032850000000000046,-0.07954000000000006,-1.0,48478.5
-0.026180000000000092,-0.07954000000000006,-1.0,42775.6
-0.019510000000000027,-0.07954000000000006,-1.0,41945.4
-0.012840000000000074,-0.07954000000000006,-1.0,50941.8
-0.006170000000000009,-0.07954000000000006,-1.0,34605.9
0.0004999999999999449,-0.07954000000000006,-1.0,33495.0
0.007169999999999899,-0.07954000000000006,-1.0,12143.6
0.013839999999999852,-0.07954000000000006,-1.0,27493.2
0.020510000000000028,-0.07954000000000006,-1.0,23737.7
0.027179999999999982,-0.07954000000000006,-1.0,55344.8
0.033849999999999936,-0.07954000000000006,-1.0,52075.8
0.04051999999999989,-0.07954000000000006,-1.0,17616.9
0.047190000000000065,-0.07954000000000006,-1.0,11956.0
0.05386000000000002,-0.07954000000000006,-1.0,25974.9
0.06052999999999997,-0.07954000000000006,-1.0,5431.44
0.06719999999999993,-0.07954000000000006,-1.0,7249.9
0.07386999999999988,-0.07954000000000006,-1.0,5515.23
0.08054000000000006,-0.07954000000000006,-1.0,18010.999999999996
0.08721000000000001,-0.07954000000000006,-1.0,161.462
0.09387999999999996,-0.07954000000000006,-1.0,16454.2
0.10054999999999992,-0.07954000000000006,-1.0,72.05799999999999
-0.12623000000000006,-0.07286999999999999,-1.0,6379.03
-0.11956,-0.07286999999999999,-1.0,11434.5
-0.07954000000000006,-0.07286999999999999,-1.0,29594.6
-0.07286999999999999,-0.07286999999999999,-1.0,10585.4
-0.06620000000000004,-0.07286999999999999,-1.0,18863.6
-0.05953000000000008,-0.07286999999999999,-1.0,34892.200000000004
-0.05286000000000002,-0.07286999999999999,-1.0,55092.799999999996
-0.046190000000000064,-0.07286999999999999,-1.0,29467.2
-0.03952,-0.07286999999999999,-1.0,28805.7
-0.032850000000000046,-0.07286999999999999,-1.0,43467.9
-0.026180000000000092,-0.07286999999999999,-1.0,36854.3
-0.019510000000000027,-0.07286999999999999,-1.0,29428.0
-0.012840000000000074,-0.07286999999999999,-1.0,71008.0
-0.006170000000000009,-0.07286999999999999,-1.0,82866.0
0.0004999999999999449,-0.07286999999999999,-1.0,27622.0
0.007169999999999899,-0.07286999999999999,-1.0,52998.4
0.013839999999999852,-0.07286999999999999,-1.0,52995.6
0.020510000000000028,-0.07286999999999999,-1.0,19311.600000000002
0.027179999999999982,-0.07286999999999999,-1.0,48347.6
0.033849999999999936,-0.07286999999999999,-1.0,29332.800000000003
0.04051999999999989,-0.07286999999999999,-1.0,30587.9
0.047190000000000065,-0.07286999999999999,-1.0,41972.0
0.05386000000000002,-0.07286999999999999,-1.0,19995.5
0.06052999999999997,-0.07286999999999999,-1.0,6674.64
0.06719999999999993,-0.07286999999999999,-1.0,5419.47
0.08054000000000006,-0.07286999999999999,-1.0,12784.8
0.08721000000000001,-0.07286999999999999,-1.0,12231.1
0.09387999999999996,-0.07286999999999999,-1.0,6142.85
0.10054999999999992,-0.07286999999999999,-1.0,5993.889999999999
-0.11289000000000005,-0.06620000000000004,-1.0,4785.97
-0.10622000000000009,-0.06620000000000004,-1.0,10571.4
-0.09955000000000003,-0.06620000000000004,-1.0,879.27
-0.08621000000000001,-0.06620000000000004,-1.0,31738.0
-0.07954000000000006,-0.06620000000000004,-1.0,681.352
-0.06620000000000004,-0.06620000000000004,-1.0,22614.9
-0.05953000000000008,-0.06620000000000004,-1.0,21315.0
-0.05286000000000002,-0.06620000000000004,-1.0,22327.899999999998
-0.046190000000000064,-0.06620000000000004,-1.0,32025.0
-0.03952,-0.06620000000000004,-1.0,40873.700000000004
-0.032850000000000046,-0.06620000000000004,-1.0,73206.0
-0.026180000000000092,-0.06620000000000004,-1.0,58396.1
-0.019510000000000027,-0.06620000000000004,-1.0,73030.99999999999
-0.012840000000000074,-0.06620000000000004,-1.0,103320.0
-0.006170000000000009,-0.06620000000000004,-1.0,85925.0
0.0004999999999999449,-0.06620000000000004,-1.0,61991.299999999996
0.007169999999999899,-0.06620000000000004,-1.0,72842.0
0.013839999999999852,-0.06620000000000004,-1.0,84126.0
0.020510000000000028,-0.06620000000000004,-1.0,66430.7
0.027179999999999982,-0.06620000000000004,-1.0,30402.399999999998
0.033849999999999936,-0.06620000000000004,-1.0,48980.4
0.04051999999999989,-0.06620000000000004,-1.0,25022.9
0.047190000000000065,-0.06620000000000004,-1.0,40051.899999999994
0.05386000000000002,-0.06620000000000004,-1.0,12254.9
0.06052999999999997,-0.06620000000000004,-1.0,37351.3
0.06719999999999993,-0.06620000000000004,-1.0,19056.100000000002
0.07386999999999988,-0.06620000000000004,-1.0,13675.2
-0.13290000000000002,-0.05953000000000008,-1.0,327.446
-0.12623000000000006,-0.05953000000000008,-1.0,18583.6
-0.11956,-0.05953000000000008,-1.0,7149.799999999999
-0.10622000000000009,-0.05953000000000008,-1.0,13832.7
-0.09955000000000003,-0.05953000000000008,-1.0,10483.2
-0.09288000000000007,-0.05953000000000008,-1.0,6307.98
-0.08621000000000001,-0.05953000000000008,-1.0,24251.5
-0.07954000000000006,-0.05953000000000008,-1.0,6944.98
-0.07286999999999999,-0.05953000000000008,-1.0,23599.8
-0.06620000000000004,-0.05953000000000008,-1.0,41591.9
-0.05953000000000008,-0.05953000000000008,-1.0,37242.799999999996
-0.05286000000000002,-0.05953000000000008,-1.0,87724.0
-0.046190000000000064,-0.05953000000000008,-1.0,98980.0
-0.03952,-0.05953000000000008,-1.0,92764.0
-0.032850000000000046,-0.05953000000000008,-1.0,102158.0
-0.026180000000000092,-0.05953000000000008,-1.0,86352.0
-0.019510000000000027,-0.05953000000000008,-1.0,125748.0
-0.012840000000000074,-0.05953000000000008,-1.0,103515.99999999999
-0.006170000000000009,-0.05953000000000008,-1.0,91735.0
0.0004999999999999449,-0.05953000000000008,-1.0,85379.0
0.007169999999999899,-0.05953000000000008,-1.0,80066.0
0.013839999999999852,-0.05953000000000008,-1.0,138635.0
0.020510000000000028,-0.05953000000000008,-1.0,99847.99999999999
0.027179999999999982,-0.05953000000000008,-1.0,50428.7
0.033849999999999936,-0.05953000000000008,-1.0,44422.7
0.04051999999999989,-0.05953000000000008,-1.0,72758.0
0.047190000000000065,-0.05953000000000008,-1.0,53202.8
0.05386000000000002,-0.05953000000000008,-1.0,70672.0
0.06052999999999997,-0.05953000000000008,-1.0,11712.4
0.06719999999999993,-0.05953000000000008,-1.0,40929.7
0.07386999999999988,-0.05953000000000008,-1.0,6893.32
0.08054000000000006,-0.05953000000000008,-1.0,4867.59
0.08721000000000001,-0.05953000000000008,-1.0,6881.84
0.09387999999999996,-0.05953000000000008,-1.0,12342.4
0.10721999999999987,-0.05953000000000008,-1.0,5549.81
0.1338999999999999,-0.05953000000000008,-1.0,5451.39
-0.09955000000000003,-0.05286000000000002,-1.0,30923.2
-0.09288000000000007,-0.05286000000000002,-1.0,23779.7
-0.08621000000000001,-0.05286000000000002,-1.0,23049.600000000002
-0.07954000000000006,-0.05286000000000002,-1.0,53430.3
-0.07286999999999999,-0.05286000000000002,-1.0,37429.0
-0.06620000000000004,-0.05286000000000002,-1.0,33946.5
-0.05953000000000008,-0.05286000000000002,-1.0,52831.799999999996
-0.05286000000000002,-0.05286000000000002,-1.0,86751.0
-0.046190000000000064,-0.05286000000000002,-1.0,70833.0
-0.03952,-0.05286000000000002,-1.0,93618.0
-0.032850000000000046,-0.05286000000000002,-1.0,112448.0
-0.026180000000000092,-0.05286000000000002,-1.0,106967.0
-0.019510000000000027,-0.05286000000000002,-1.0,81221.00000000001
-0.012840000000000074,-0.05286000000000002,-1.0,114212.0
-0.006170000000000009,-0.05286000000000002,-1.0,73899.0
0.0004999999999999449,-0.05286000000000002,-1.0,191772.0
0.007169999999999899,-0.05286000000000002,-1.0,113064.0
0.013839999999999852,-0.05286000000000002,-1.0,102858.0
0.020510000000000028,-0.05286000000000002,-1.0,93478.0
0.027179999999999982,-0.05286000000000002,-1.0,89201.0
0.033849999999999936,-0.05286000000000002,-1.0,52277.4
0.04051999999999989,-0.05286000000000002,-1.0,49407.4
0.047190000000000065,-0.05286000000000002,-1.0,53015.200000000004
0.05386000000000002,-0.05286000000000002,-1.0,43636.600000000006
0.06052999999999997,-0.05286000000000002,-1.0,49473.200000000004
0.06719999999999993,-0.05286000000000002,-1.0,62635.299999999996
0.07386999999999988,-0.05286000000000002,-1.0,7109.9
0.08054000000000006,-0.05286000000000002,-1.0,18072.600000000002
0.08721000000000001,-0.05286000000000002,-1.0,6305.18
0.10054999999999992,-0.05286000000000002,-1.0,11600.4
-0.15291,-0.046190000000000064,-1.0,6622.21
-0.13290000000000002,-0.046190000000000064,-1.0,6138.86
-0.12623000000000006,-0.046190000000000064,-1.0,11907.7
-0.09955000000000003,-0.046190000000000064,-1.0,6210.75
-0.09288000000000007,-0.046190000000000064,-1.0,20454.7
-0.08621000000000001,-0.046190000000000064,-1.0,29267.699999999997
-0.07954000000000006,-0.046190000000000064,-1.0,29937.6
-0.07286999999999999,-0.046190000000000064,-1.0,79345.0
-0.06620000000000004,-0.046190000000000064,-1.0,42141.4
-0.05953000000000008,-0.046190000000000064,-1.0,49146.3
-0.05286000000000002,-0.046190000000000064,-1.0,98035.0
-0.046190000000000064,-0.046190000000000064,-1.0,149121.0
-0.03952,-0.046190000000000064,-1.0,122801.0
-0.032850000000000046,-0.046190000000000064,-1.0,130284.0
-0.026180000000000092,-0.046190000000000064,-1.0,78400.00000000001
-0.019510000000000027,-0.046190000000000064,-1.0,138201.0
-0.012840000000000074,-0.046190000000000064,-1.0,136290.0
-0.006170000000000009,-0.046190000000000064,-1.0,129150.0
0.0004999999999999449,-0.046190000000000064,-1.0,171402.0
0.007169999999999899,-0.046190000000000064,-1.0,223426.0
0.013839999999999852,-0.046190000000000064,-1.0,98091.0
0.020510000000000028,-0.046190000000000064,-1.0,138131.0
0.027179999999999982,-0.046190000000000064,-1.0,73990.0
0.033849999999999936,-0.046190000000000064,-1.0,55470.1
0.04051999999999989,-0.046190000000000064,-1.0,64558.2
0.047190000000000065,-0.046190000000000064,-1.0,86709.0
0.05386000000000002,-0.046190000000000064,-1.0,49307.299999999996
0.06052999999999997,-0.046190000000000064,-1.0,58336.6
0.06719999999999993,-0.046190000000000064,-1.0,41637.4
0.07386999999999988,-0.046190000000000064,-1.0,19752.6
0.08054000000000006,-0.046190000000000064,-1.0,19868.100000000002
0.08721000000000001,-0.046190000000000064,-1.0,5268.48
0.09387999999999996,-0.046190000000000064,-1.0,5867.26
-0.14624000000000004,-0.03952,-1.0,5785.15
-0.13290000000000002,-0.03952,-1.0,445.256
-0.12623000000000006,-0.03952,-1.0,5737.41
-0.11956,-0.03952,-1.0,5668.599999999999
-0.11289000000000005,-0.03952,-1.0,11945.5
-0.10622000000000009,-0.03952,-1.0,16921.1
-0.09955000000000003,-0.03952,-1.0,5529.370000000001
-0.09288000000000007,-0.03952,-1.0,12352.9
-0.08621000000000001,-0.03952,-1.0,30489.9
-0.07954000000000006,-0.03952,-1.0,81445.0
-0.07286999999999999,-0.03952,-1.0,66165.4
-0.06620000000000004,-0.03952,-1.0,71729.0
-0.05953000000000008,-0.03952,-1.0,90468.0
-0.05286000000000002,-0.03952,-1.0,90769.0
-0.046190000000000064,-0.03952,-1.0,126105.0
-0.03952,-0.03952,-1.0,113638.0
-0.032850000000000046,-0.03952,-1.0,114324.0
-0.026180000000000092,-0.03952,-1.0,158410.0
-0.019510000000000027,-0.03952,-1.0,184086.0
-0.012840000000000074,-0.03952,-1.0,142673.99999999997
-0.006170000000000009,-0.03952,-1.0,134274.0
0.0004999999999999449,-0.03952,-1.0,168112.0
0.007169999999999899,-0.03952,-1.0,162645.0
0.013839999999999852,-0.03952,-1.0,85925.0
0.020510000000000028,-0.03952,-1.0,95823.0
0.027179999999999982,-0.03952,-1.0,122318.0
0.033849999999999936,-0.03952,-1.0,72807.0
0.04051999999999989,-0.03952,-1.0,81473.0
0.047190000000000065,-0.03952,-1.0,50443.4
0.05386000000000002,-0.03952,-1.0,52262.7
0.06052999999999997,-0.03952,-1.0,32459.0
0.06719999999999993,-0.03952,-1.0,42242.2
0.07386999999999988,-0.03952,-1.0,23249.8
0.08054000000000006,-0.03952,-1.0,11199.3
0.08721000000000001,-0.03952,-1.0,5774.160000000001
0.11389000000000005,-0.03952,-1.0,7072.8
-0.13290000000000002,-0.032850000000000046,-1.0,6455.75
-0.12623000000000006,-0.032850000000000046,-1.0,836.78
-0.11956,-0.032850000000000046,-1.0,16620.8
-0.11289000000000005,-0.032850000000000046,-1.0,24143.7
-0.10622000000000009,-0.032850000000000046,-1.0,11407.9
-0.09955000000000003,-0.032850000000000046,-1.0,23370.2
-0.09288000000000007,-0.032850000000000046,-1.0,15769.6
-0.08621000000000001,-0.032850000000000046,-1.0,20210.399999999998
-0.07954000000000006,-0.032850000000000046,-1.0,36561.700000000004
-0.07286999999999999,-0.032850000000000046,-1.0,51813.3
-0.06620000000000004,-0.032850000000000046,-1.0,98798.0
-0.05953000000000008,-0.032850000000000046,-1.0,107478.0
-0.05286000000000002,-0.032850000000000046,-1.0,130690.0
-0.046190000000000064,-0.032850000000000046,-1.0,132825.0
-0.03952,-0.032850000000000046,-1.0,183498.0
-0.032850000000000046,-0.032850000000000046,-1.0,176547.0
-0.026180000000000092,-0.032850000000000046,-1.0,181860.0
-0.019510000000000027,-0.032850000000000046,-1.0,133553.0
-0.012840000000000074,-0.032850000000000046,-1.0,238280.0
-0.006170000000000009,-0.032850000000000046,-1.0,136234.0
0.0004999999999999449,-0.032850000000000046,-1.0,163121.0
0.007169999999999899,-0.032850000000000046,-1.0,149729.99999999997
0.013839999999999852,-0.032850000000000046,-1.0,155645.0
0.020510000000000028,-0.032850000000000046,-1.0,139783.0
0.027179999999999982,-0.032850000000000046,-1.0,114940.0
0.033849999999999936,-0.032850000000000046,-1.0,136493.0
0.04051999999999989,-0.032850000000000046,-1.0,108899.0
0.047190000000000065,-0.032850000000000046,-1.0,57605.100000000006
0.05386000000000002,-0.032850000000000046,-1.0,78512.0
0.06052999999999997,-0.032850000000000046,-1.0,48392.4
0.06719999999999993,-0.032850000000000046,-1.0,21556.5
0.07386999999999988,-0.032850000000000046,-1.0,18230.8
0.08054000000000006,-0.032850000000000046,-1.0,18124.399999999998
0.08721000000000001,-0.032850000000000046,-1.0,23667.0
0.09387999999999996,-0.032850000000000046,-1.0,25925.899999999998
0.10054999999999992,-0.032850000000000046,-1.0,6650.14
0.10721999999999987,-0.032850000000000046,-1.0,13062.0
0.12722999999999995,-0.032850000000000046,-1.0,5198.83
0.14056999999999986,-0.032850000000000046,-1.0,6878.2
-0.14624000000000004,-0.026180000000000092,-1.0,5210.94
-0.12623000000000006,-0.026180000000000092,-1.0,5788.72
-0.11956,-0.026180000000000092,-1.0,11739.7
-0.11289000000000005,-0.026180000000000092,-1.0,33313.7
-0.10622000000000009,-0.026180000000000092,-1.0,5713.61
-0.09955000000000003,-0.026180000000000092,-1.0,11767.0
-0.09288000000000007,-0.026180000000000092,-1.0,13139.0
-0.08621000000000001,-0.026180000000000092,-1.0,35664.3
-0.07954000000000006,-0.026180000000000092,-1.0,40069.4
-0.07286999999999999,-0.026180000000000092,-1.0,50824.9
-0.06620000000000004,-0.026180000000000092,-1.0,44142.7
-0.05953000000000008,-0.026180000000000092,-1.0,60606.7
-0.05286000000000002,-0.026180000000000092,-1.0,390733.0
-0.046190000000000064,-0.026180000000000092,-1.0,122871.0
-0.03952,-0.026180000000000092,-1.0,191268.0
-0.032850000000000046,-0.026180000000000092,-1.0,172144.0
-0.026180000000000092,-0.026180000000000092,-1.0,237293.0
-0.019510000000000027,-0.026180000000000092,-1.0,170128.0
-0.012840000000000074,-0.026180000000000092,-1.0,209839.0
-0.006170000000000009,-0.026180000000000092,-1.0,230454.0
0.0004999999999999449,-0.026180000000000092,-1.0,200060.0
0.007169999999999899,-0.026180000000000092,-1.0,189952.0
0.013839999999999852,-0.026180000000000092,-1.0,154469.0
0.020510000000000028,-0.026180000000000092,-1.0,177737.0
0.027179999999999982,-0.026180000000000092,-1.0,164108.0
0.033849999999999936,-0.026180000000000092,-1.0,126833.0
0.04051999999999989,-0.026180000000000092,-1.0,58452.8
0.047190000000000065,-0.026180000000000092,-1.0,92211.0
0.05386000000000002,-0.026180000000000092,-1.0,49487.200000000004
0.06052999999999997,-0.026180000000000092,-1.0,38490.200000000004
0.06719999999999993,-0.026180000000000092,-1.0,58942.8
0.07386999999999988,-0.026180000000000092,-1.0,36484.7
0.08054000000000006,-0.026180000000000092,-1.0,18226.6
0.08721000000000001,-0.026180000000000092,-1.0,19130.3
0.09387999999999996,-0.026180000000000092,-1.0,11729.199999999999
0.10054999999999992,-0.026180000000000092,-1.0,6998.179999999999
0.11389000000000005,-0.026180000000000092,-1.0,6336.47
0.16057999999999995,-0.026180000000000092,-1.0,5310.34
-0.14624000000000004,-0.019510000000000027,-1.0,108.717
-0.12623000000000006,-0.019510000000000027,-1.0,5795.580000000001
-0.11289000000000005,-0.019510000000000027,-1.0,11829.3
-0.10622000000000009,-0.019510000000000027,-1.0,18852.4
-0.09955000000000003,-0.019510000000000027,-1.0,18431.7
-0.09288000000000007,-0.019510000000000027,-1.0,28242.9
-0.08621000000000001,-0.019510000000000027,-1.0,39830.0
-0.07954000000000006,-0.019510000000000027,-1.0,46036.200000000004
-0.07286999999999999,-0.019510000000000027,-1.0,91721.0
-0.06620000000000004,-0.019510000000000027,-1.0,78666.0
-0.05953000000000008,-0.019510000000000027,-1.0,146552.0
-0.05286000000000002,-0.019510000000000027,-1.0,143416.0
-0.046190000000000064,-0.019510000000000027,-1.0,81571.0
-0.03952,-0.019510000000000027,-1.0,199052.0
-0.032850000000000046,-0.019510000000000027,-1.0,172662.0
-0.026180000000000092,-0.019510000000000027,-1.0,208670.0
-0.019510000000000027,-0.019510000000000027,-1.0,217119.0
-0.012840000000000074,-0.019510000000000027,-1.0,330428.0
-0.006170000000000009,-0.019510000000000027,-1.0,192955.0
0.0004999999999999449,-0.019510000000000027,-1.0,268268.0
0.007169999999999899,-0.019510000000000027,-1.0,156471.0
0.013839999999999852,-0.019510000000000027,-1.0,161994.0
0.020510000000000028,-0.019510000000000027,-1.0,190666.00000000003
0.027179999999999982,-0.019510000000000027,-1.0,140294.0
0.033849999999999936,-0.019510000000000027,-1.0,150066.0
